observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
541,541,-0.6728032558306218,-0.8130315935472026,-0.8486527303835765,-0.8880061089851203,-0.5080238858514873,-0.7447978662442284,-0.9130498237108147,-0.6269997361961911,-0.6010010767664041,-0.48166947059099363
542,542,-3.7652611221303025,-1.670087289146216,-1.1642773484263627,-1.418872603519529,-0.47380037508030504,-3.3300359046539705,-0.7965660392878011,-2.6963062098339496,-2.3830427828582197,-4.717736624410618
543,543,-0.6881583868157299,-0.4750678188455303,-1.6538690202168054,-0.6668928344367002,-0.6199899615312233,-0.5730163520011264,-1.5530545470916293,-0.6347325569504961,-0.7206908550355982,-0.5853237231815311
544,544,-0.8227418154075575,-1.046554257008029,-1.7319793550185938,-1.0155298408286813,-0.6545206938651517,-1.1528922474358656,-1.093564041379278,-0.8583388945963077,-0.544117338641236,-1.3440682156053303
545,545,-0.9958246824586536,-1.635148142593606,-1.0788591997436114,-0.850066469028901,-0.6765967455420451,-0.8046833435692622,-1.180744124423396,-0.8555353258766571,-1.3931196723954162,-0.8689695922591762
546,546,-0.6328443689137065,-0.5204376588172976,-0.2700265716489013,-0.7174255482241372,-1.7045668402108978,-0.5841795446173286,-1.1979533141319336,-0.6270951909478946,-0.5794299051098365,-0.7439592652826141
547,547,-1.2879002343794845,-4.420161521807858,-5.205093812612553,-2.458216604939833,-4.093450797512391,-4.959511880622378,-2.8804688297685295,-0.7012377482375194,-2.6530166739305647,-1.1073526388111277
548,548,-0.7461109359701099,-0.730025827713737,-1.3204910511119714,-0.7779763591466197,-0.5630162750036123,-1.0531066999406073,-1.0063076854510165,-0.6728718639262765,-0.8768801921605787,-0.9657046054746747
549,549,-1.5348086220264772,-0.9911014848049822,-0.677755676870989,-2.173007640446156,-0.7548722423738934,-1.3565246490716498,-0.849043805340872,-1.157596704669497,-1.4180187161006665,-0.5802259650914596
550,550,-1.9677746913015757,-1.5025923309534024,-0.20401974338177564,-1.6520174348215024,-0.39571782625467744,-1.1369688708126051,-0.7369114089356401,-1.7854200758074024,-1.5053716465549503,-2.210442376674913
551,551,-0.8486513977002711,-0.5252037571788803,-0.6267275997082389,-0.6437994137641174,-0.5494849412647053,-0.5757933855777738,-0.7718622544148056,-0.6175586650213586,-0.5725434924075166,-0.4687672578485138
552,552,-0.9435733298821445,-1.1444680130047578,-1.2494873279451215,-0.9771719298544657,-1.344028236974662,-1.145875163570139,-1.0248640503137678,-0.8022229409386858,-0.9614200464011385,-0.9416355644179276
553,553,-0.6260226186392348,-0.7586934471219954,-0.7459908585036267,-1.4548366877924783,-1.5261133648890746,-0.8037615605593338,-1.6322302995900855,-0.629026915409941,-0.7379594897983024,-0.5606283345618193
554,554,-1.159134216592399,-0.4402757224807253,-0.930295126309078,-3.0320370463195117,-0.7420728915645668,-1.6789478683912908,-2.9203252471035968,-1.7069789142990848,-2.1561647722186725,-0.5296534713501092
555,555,-1.2273926985326706,-1.6547282312740634,-0.7952834189355266,-1.2219498564919102,-2.349216798179771,-0.8714786041923006,-1.9394270628545467,-1.1953856744726878,-1.007496257990908,-0.9098186790569764
556,556,-0.7556220542724474,-0.5763534090772141,-0.5281960073331038,-1.1691442128680825,-0.9209477909741326,-1.4622760948266813,-1.1183669474355704,-0.7384084953672505,-0.6094382945454153,-0.7514929384492512
557,557,-1.1932294821160612,-1.2918291292077493,-3.5695730748428933,-0.93750546346111,-2.0683981572706864,-1.0744360761537644,-3.1796725442266793,-0.9636893899020229,-0.6857100700591995,-1.378878634231386
558,558,-2.0938961872004294,-2.7550856795013727,-0.5733827878644205,-1.5598765839829158,-1.3636381611438346,-4.171407079206944,-1.8854981025832567,-4.184256530242478,-3.5021793819372182,-1.5922063485007865
559,559,-0.7568055068314481,-1.287885509804942,-0.9519651452282595,-1.4650243570369013,-2.8020823722786057,-1.8102171712362272,-1.5281892053739803,-1.0683153988638074,-0.7705386052730328,-0.8753122989820444
560,560,-0.7304112778797867,-2.114554128943589,-0.19612151346184492,-1.0374351819185639,-0.501911254101712,-0.8051644726730751,-0.8327597608266283,-0.6263855704262681,-0.771070219490929,-2.4425122916355364
561,561,-1.1397964329774024,-0.4379018289211414,-1.1538117479074412,-0.7300356562893846,-0.3981552499828065,-0.551311874773268,-0.7307060037953219,-0.7406517027658273,-0.8954524049378192,-0.512877042496444
562,562,-0.7773662367801221,-0.4986197302491603,-0.2290907653505326,-0.6450684620596686,-1.3048990670319442,-0.6448766298785855,-0.7402169656014458,-1.2515311053840303,-0.6106059568374008,-0.5976861066120339
563,563,-0.7043523454888103,-0.4531786288234783,-0.20358119330012625,-0.6596633620635701,-0.7165615277192771,-0.8400264813863573,-1.207226164032612,-0.6097691167637581,-0.6061175932682206,-0.7092537905611893
564,564,-0.645004515505898,-0.4724764868009521,-0.6918505186325516,-0.6409344271617863,-0.7934630413696402,-0.829188582245096,-0.9019437652712866,-0.6457935145083608,-0.6580089830972758,-0.570556628075296
565,565,-2.1849477629027216,-0.5309339233654147,-0.4216150547263443,-0.6547435827128099,-0.5297073206823539,-0.7434648747579056,-1.4859138155182725,-1.4914843925748624,-2.177386994648813,-2.524954668555948
566,566,-1.9875384559994584,-3.0269837629230905,-3.7243846287709736,-1.6153095300924503,-1.6634026481201538,-1.7336723812988126,-0.774260615423193,-2.4328325346843402,-0.8830900006320204,-0.9124365548687117
567,567,-1.150625366491593,-0.9155529072707158,-0.20694845932334732,-1.4181597596143884,-0.9157022512883014,-0.586870788585977,-0.7375328930916274,-1.1406135358289977,-0.7849768678556157,-1.1778322011606603
568,568,-1.2155460151831614,-1.9921455763165727,-1.5789413169988644,-0.7941514610355234,-0.6645598238440853,-1.0267548859932387,-0.8288915722838062,-1.4394474136643924,-1.5035539376602864,-1.9289740286924872
569,569,-3.431702875042029,-1.7741952949876976,-2.7114563773675564,-2.636597913233934,-1.0343550503747658,-3.463655935126592,-2.4790175952677505,-3.9238197359629954,-4.313280917261194,-5.209438929930182
570,570,-1.053248705648906,-1.1677679824158367,-1.341432750151364,-1.1419244163062012,-1.10837502916705,-0.8010491584243917,-1.5401521006056131,-0.9289311912885503,-0.9225185289431981,-0.7708689090100145
571,571,-0.786645742721843,-0.4255281435807643,-0.808761107666755,-0.6431433474659198,-0.5787996229494755,-1.2832804770245403,-1.0625361160500966,-1.0634337306953778,-0.5805983765362415,-2.6166707410857573
572,572,-1.495921732853635,-2.3935665973128146,-1.501729984847894,-1.5366561934548024,-2.5703383516732536,-2.3727437915469145,-0.763662909620711,-1.6738426684399228,-1.2460503832194791,-1.247889654447568
573,573,-3.4730164834005715,-2.58149116754554,-3.4133389947924004,-2.709922863095333,-1.4512324425564338,-1.9565922474212427,-2.588594716393139,-3.228527706020417,-3.2688881780178316,-1.2086629732233045
574,574,-0.635955194619639,-0.8025839688359794,-0.6889049608018605,-0.8914305639810239,-1.1344219717419484,-0.5862254675199096,-0.7650286302215998,-1.163325924882744,-0.8181172603775546,-1.775186600670531
575,575,-0.8060065586063099,-0.4995763180106769,-0.30600719088847167,-0.67163576024477,-0.5648309904253577,-0.8573209953158015,-2.1960787665853667,-0.6705821417891658,-0.7399010284315019,-0.5406805592892138
576,576,-1.4485210903136971,-0.9042252344227137,-1.03362722379716,-1.7451956578519814,-1.3879867151735095,-0.846881337889769,-0.9376521241739357,-1.0061104596559434,-0.8790020585457796,-1.1643393288149122
577,577,-1.2949493156026826,-1.7054896651154166,-1.4877704812335453,-1.4794897124892255,-1.4429778884499123,-0.8898222262288638,-0.8793346862055045,-1.5349919765505324,-1.3203479688504245,-0.9622549502545517
578,578,-0.6937955889065994,-0.9229032665133676,-0.521015116942866,-1.0609182318042683,-0.39788140575451775,-1.7415053973535415,-0.793351157738324,-1.0320672979541572,-0.7566110499102185,-0.5398804305100637
579,579,-1.8665307887140998,-0.9248673450599018,-0.7674566705267175,-0.7257436036507614,-0.5332740602912298,-3.5870720760802794,-1.0890200299686312,-1.8999573351589976,-1.1803865317990476,-0.5609722184532567
580,580,-1.3481236092428501,-0.6438089086121646,-0.47616995116176536,-1.3556485463270396,-0.6821609184107662,-1.1641366976057448,-0.9335197798112906,-0.8275600021078204,-0.7829394878267565,-1.1302909770586897
581,581,-1.7658224129699853,-2.2435853782176127,-1.868949231626944,-1.8242382638838817,-2.549826629442473,-2.0399236852314084,-0.898845085197123,-1.8450640206442805,-2.123560399691965,-1.9531122516447499
582,582,-0.7223742772687357,-0.7524346610435454,-0.843949865490129,-0.8357176922397651,-2.307247571143971,-0.5688524171761109,-0.7632379857866805,-0.7374084790738853,-0.6549425070463404,-0.47322758444296664
583,583,-0.8675696282509742,-0.445363219881374,-0.9851862821256928,-1.6746453027271317,-0.9065449302615289,-1.143226428668187,-1.8238240369158858,-0.8075751944176017,-0.6106839027186389,-0.6611898294450128
584,584,-1.171665068151928,-0.765762986592106,-0.8240120090792001,-1.20110170076749,-0.9867019575948226,-0.9805459035355714,-1.350306554046001,-1.1800140286952638,-1.3118763213809812,-1.6588542013655043
585,585,-0.6462044507501898,-0.4377540576453973,-0.34443379532799206,-0.6338615065116795,-0.5977594888398136,-0.5923358996805512,-0.7302537038964338,-0.717915099161044,-0.6699925941835525,-1.8075599570054075
586,586,-0.7755675645083048,-0.5011147573538078,-0.2404613042276635,-1.289932360176647,-3.6814017749387467,-1.1527619621034644,-3.341978597874575,-0.6254817332267831,-0.5884724793613265,-0.805627190459121
587,587,-0.6134981117581974,-0.4198673253490355,-0.18994946499421422,-0.8526427756650523,-2.4982513712907615,-0.5914702946719917,-2.84875639459751,-0.6087040564100598,-0.8828266208336628,-0.6037722597775416
588,588,-1.1764350561257797,-1.4335625941983838,-1.2068356424815558,-0.8788863857226676,-3.2952172697752373,-1.2789335828388055,-1.8660875533236354,-0.8816949350870945,-1.0478500446153256,-1.340923995507168
589,589,-0.7741739546742574,-1.9990521243352157,-0.8267492301493167,-1.3718063960424476,-1.7654554600766068,-1.8653057780522364,-0.8655320218605094,-0.8550542594347779,-0.7137300149996026,-1.911608308262132
590,590,-1.178072130000016,-0.990244129767356,-0.40331937276791785,-0.7596126904917181,-0.5512401874522304,-0.7268807666129506,-1.1731758046783236,-0.6194714822829052,-0.94638280645454,-0.722702220857129
591,591,-0.6281953716010052,-1.5292269358932724,-0.49892527255265284,-0.6867504764544963,-2.1421908897455615,-1.50060219515782,-1.4359886773503558,-0.6611935260131571,-0.684050729951729,-0.5801568245253378
592,592,-2.292394905222882,-0.49804457928433155,-0.33345610067016823,-0.9500636980194683,-0.7350135727573954,-0.7167187387130873,-0.9017916924410064,-1.0113740475119113,-1.1413417967868407,-0.535784360022182
593,593,-1.1223764437181383,-1.2974554600655794,-1.4425833397897359,-1.4569980782641585,-1.2636052484630107,-0.8500408066412907,-1.4903577267005175,-0.8974464131995061,-1.0146655375878035,-0.8000237300448213
594,594,-0.8720636389658832,-0.510001198809731,-0.34259274015567176,-0.96571686431997,-0.5800325431020612,-0.6135267692460122,-2.244840801159832,-0.6868605492000697,-0.5993516156342397,-0.48901388884284647
595,595,-1.068548260727176,-2.914540079326907,-2.8749434237582046,-0.8600925431428168,-1.3078215347267554,-1.5297404917559363,-3.195284314516119,-1.0264997756621193,-0.6858885639061436,-0.7773797331187698
596,596,-0.873156660843291,-1.4331151460759148,-1.0366143326382187,-1.9793461220626973,-0.41225090785470186,-0.8527604468181147,-0.7403543148344349,-0.7563558586756148,-0.9485971857119339,-0.568248148966129
597,597,-1.1334096914746674,-2.551518546194252,-2.481610679424155,-2.000597809711301,-2.3566477757486695,-1.765447916563882,-1.353161037798834,-3.633432469505396,-1.6281737259377789,-0.8459659066021213
598,598,-1.0818980207524471,-0.5969451022044531,-0.47879818830179677,-0.8361213273918718,-0.7881749313524025,-0.7649047103931516,-1.0281179139954462,-0.8310123611845112,-0.7265510176128117,-0.8095160180956099
599,599,-0.667449733732217,-0.5340763175408008,-0.4751749098207095,-0.6710973140851948,-0.43359363532132944,-0.6390922062927333,-0.7786336046227519,-0.6377095376553913,-0.5952764327668207,-1.4304690668776443
600,600,-1.6468180813066438,-0.6754769878955473,-0.2788786398408165,-0.6411984308005247,-0.5325515380407287,-1.7447733229842433,-1.1455142233566047,-1.836202177336281,-1.1400230742416797,-1.0729774551970699
601,601,-1.3528625002801111,-0.8806286715319452,-0.2181555122636011,-1.1597963625233945,-0.6550836156242171,-1.8809898767291269,-0.8264676737127417,-0.7229335445626253,-0.6505376148871068,-0.5229889616318446
602,602,-0.7591057879981944,-1.2731899030631986,-0.25189057151241706,-2.010976472701653,-0.561282008860725,-1.313190137012402,-0.773641865030767,-1.6522604326254042,-1.3746416500125014,-1.4813621698124773
603,603,-0.8804980715631158,-1.079026535841695,-0.5993857180619289,-0.6401533447270413,-0.4616183303410403,-1.302782952880956,-3.1992150334659626,-0.799819898783553,-1.2785444603154306,-0.6614798062512781
604,604,-1.3351230144847892,-0.850638050894895,-1.03872922326022,-2.0621007967069813,-4.345373826951724,-3.1445958188226886,-0.8118654762494559,-2.6530799715409095,-2.408351192570269,-0.8572405615016512
605,605,-1.074570373740086,-0.6368330387986888,-0.5531802158103296,-0.6760151485847387,-1.0828105463788593,-1.3029905453174135,-1.8373472904651034,-1.0084178954535539,-0.7755218444373069,-1.4726094947698107
606,606,-1.9403482461895178,-0.6790711961897565,-0.2945144975046312,-1.0544564809021928,-1.2291323744612306,-1.1850301209989451,-1.1404467298700676,-1.2595933943686424,-1.3940755734238324,-1.9221549195587921
607,607,-0.9132126613823607,-0.45197856309228895,-0.7519481159011631,-0.736988594605817,-0.4978303230273975,-0.566831566409389,-3.250491045642966,-0.6302780357010452,-0.6675238751074773,-0.8675388454030499
608,608,-1.5195530592355733,-0.7298184992057759,-0.18217771853085668,-1.0664425629370522,-0.727396435418506,-0.55357886737675,-0.9147261674049543,-1.13158389583578,-0.915252013817005,-1.1304392404748442
609,609,-0.6380718747439107,-0.5887816991119861,-0.7510868450752053,-0.6619447622534176,-2.2202987437981956,-0.5996137311653207,-1.0530284567883088,-0.6296729259637364,-0.6548538445771235,-0.6366345245697087
610,610,-1.163188082857598,-0.8288828945479966,-1.2288662460281743,-1.0143711918059002,-1.2919949906078247,-1.0464182102782698,-1.863212594232071,-0.9109400989262404,-0.6424257685806855,-1.3610365357370595
611,611,-1.1156643653043214,-0.702609524588807,-0.767714545500506,-0.7729525260472647,-1.6377011330538553,-0.6075160640497079,-3.2576909551384228,-0.6625766125927683,-0.6376088702377138,-0.5947113892623772
612,612,-0.613503994928251,-0.43179437551904315,-0.3621942437121234,-0.6421996164567964,-2.228200925557988,-0.5474534239227249,-1.2925820768236336,-0.682125522486394,-0.6312676592665556,-0.9769801018828894
613,613,-1.6318674962342854,-1.450473804905389,-2.3921235606569597,-0.8007787779507765,-0.6411206955168409,-1.4652673324297814,-2.746067908854295,-1.9073219809825654,-2.4651123011063776,-1.1046395012179053
614,614,-0.876451422468687,-0.9185642727659515,-0.8565548540820243,-0.6456151063282269,-0.9427662385281561,-0.999664059985395,-2.730482444421696,-0.8954557043020619,-0.7621444087897108,-0.4714205387702449
615,615,-0.62499771602854,-0.5553232224103201,-0.3985016119085079,-2.0020511986423504,-1.2377512003193336,-0.5438247173782803,-0.9025504940420526,-0.665417374009586,-0.5667018751255826,-0.47497307422906293
616,616,-0.6492574804956924,-0.4865971286517997,-0.3044168729564109,-0.6169210957345707,-0.41603221182501604,-0.6580289983883013,-0.728362486548358,-0.6355304316243002,-0.6086468758742573,-0.7915013485551321
617,617,-1.282236205637766,-2.368707305353199,-2.2179302597835484,-2.015831406795714,-2.4989403788736633,-1.847358921828333,-0.8325091682386299,-0.9409998868847246,-1.4003868292291792,-2.0590860106893207
618,618,-0.6134872081839988,-0.6432543474251475,-0.44065138796147424,-1.2395665450528834,-0.41979142764011956,-0.9407297600661969,-0.802022823265683,-0.6636531928420867,-0.8873089690551206,-0.6940869564238894
619,619,-0.834734338383378,-0.7663130159451983,-1.0753315621750572,-0.962691617687097,-0.42103776355915246,-0.5721989380265323,-2.265606663906616,-0.645063648553679,-0.9037903417028743,-0.5804990368922406
620,620,-0.6511796923916935,-0.5233194439460678,-0.3309560219367361,-1.2694820513762999,-0.7718250682646183,-1.4780904808901103,-1.9177396475839799,-0.6248877645979081,-0.9199083075900651,-0.7047728632222015
621,621,-1.574071743365545,-0.811290912362693,-0.4892077756809078,-1.256830123836263,-0.5816329643187691,-0.9986429072282965,-0.8910941816265052,-0.9920579874215241,-0.8914566152571789,-0.6852612271120941
622,622,-2.1425624483718098,-0.7022058362299958,-0.7388622316693801,-1.1290387618477515,-0.4451938452426604,-1.6414115554795574,-1.0917160546804612,-1.3590997821798585,-1.3169547260650678,-0.7529135901577144
623,623,-1.376518493738695,-0.4769862017032149,-0.17748012471217828,-0.624790432431052,-0.7172921200604957,-0.5613603563858021,-0.9424653432926899,-0.7149601217836214,-0.7438222804387573,-1.6155293709456826
624,624,-0.763437780253628,-2.010149690708756,-2.4133902043981084,-1.1599780510258542,-0.7597496940386734,-0.8129023333956806,-0.8290161159831376,-0.6469715065503219,-0.7265120661355062,-2.349994668807213
625,625,-2.0661437931253417,-0.5564895829836473,-0.2538137400621202,-0.7865922241654766,-0.6584130080388164,-2.7149970523591214,-1.8368827273576018,-1.7258888243113129,-2.0127937535768012,-1.9964025415337543
626,626,-1.0342727281118127,-1.6851269261753337,-0.5075825021682847,-0.6611293053607225,-0.5561809913264918,-1.7216097851538472,-1.1786156302625495,-1.7552044737907468,-1.2255530982690572,-0.6627181613747899
627,627,-1.0798201724455931,-1.347428906978684,-0.4605150390296623,-0.9589794005521308,-0.3931216994651603,-0.8946104146560954,-1.6203836210718303,-0.7214900043104,-0.7346352282772475,-1.588388923772205
628,628,-1.3108428713631721,-0.9512591545883359,-0.2975048317690105,-0.7020539547859362,-1.078305029537265,-0.6326879821450535,-1.2153174023036053,-1.0309406728682415,-0.7501236275464752,-0.4733117327853684
629,629,-1.6629624205813718,-0.6512814287870641,-0.37883551920802977,-1.784064827251291,-0.39519747710299835,-0.7926007726157343,-1.2214637821263257,-1.063105060481551,-0.9968551540216798,-0.7083839738037374
630,630,-0.7647023836861594,-0.7970945340946157,-0.6046900675858835,-1.0913651661535404,-0.42323258097172456,-0.788032666981848,-2.7355460636068063,-1.4644677386787577,-0.5767969773152495,-0.5966296974167564
631,631,-0.6472494733503987,-0.8015325033591068,-0.711934991937268,-0.7088758447721226,-1.443374262325452,-2.0287598872795685,-0.9970901805347083,-0.9138226485297378,-0.6667820994019423,-0.657509453788474
632,632,-1.3107845905562796,-1.4083983674928324,-0.740014200628473,-0.7502081329941107,-0.7818301815560733,-0.7795539616350176,-1.540905453738751,-1.515808190882028,-2.174538859198755,-0.9550475216915824
633,633,-3.718580382879515,-3.679104095174398,-0.28789198299480706,-2.7590618576839425,-2.201236410121457,-5.227265882653068,-1.3620529694093162,-4.924281828829408,-4.910557969434919,-2.3817466423652647
634,634,-0.6601870516210036,-0.43083029561091346,-0.42982047943999846,-0.7656852444973857,-0.6330410255931986,-0.7936436952963263,-1.6885859912154206,-0.6098714647183574,-0.5942107544931188,-0.973283341537167
635,635,-2.0288646515555455,-1.5829765410119805,-0.26350997539219656,-3.057675241128851,-0.48781938085492493,-0.6800853634576771,-0.9914671224961613,-1.2510993239925996,-0.9059308256682994,-1.037636180319621
636,636,-0.7530133393160983,-0.46429710500321664,-1.0581293506696423,-0.6240577087043891,-0.3917635389383919,-0.5629607686592798,-1.7585067344238368,-0.6648633279631057,-0.588661597187586,-0.4944454971772988
637,637,-1.2124623124194742,-0.5927073649389877,-0.5354395425944923,-0.9743669069967724,-0.500747889411476,-0.7368342125327859,-0.9219243978775613,-1.1147278255945317,-0.7702995413249335,-0.7183345955558458
638,638,-2.855292087955473,-2.6802851651145847,-2.1587673381154957,-3.5793036050488176,-3.3421481901878947,-3.5343221023453486,-1.86785276469891,-3.792710717569534,-3.3565316833796155,-3.059745575715276
639,639,-1.11490476525638,-0.6503800648838485,-0.44926962583649854,-1.027869686150697,-0.6165029150175366,-1.9226816847331114,-1.5639168649904596,-0.9852111442648677,-1.0657359732265674,-2.3414304681513944
640,640,-0.7037810899727541,-0.7069365280421616,-0.33038214608017147,-0.6216819620865512,-0.4325122655971949,-0.7875689168526634,-1.7877673269230652,-1.1131032434306292,-0.6861196133189134,-1.4025203291715744
641,641,-1.4092326270030335,-1.2539880150167206,-1.32064238759846,-1.0408013258148456,-0.7927388593507927,-2.35675370329335,-0.9765027108303403,-1.8852539814104274,-2.4223273534586593,-1.6132334535261856
642,642,-0.6236425540226229,-0.492534847363122,-0.21292210483211182,-0.7825265793779562,-0.6260858321325019,-0.6517479614524275,-1.7290209441140392,-0.7145673107299271,-0.6071986049582535,-0.6355081135266814
643,643,-2.1070948015131368,-1.1011540447227726,-1.0030073721104977,-1.2613861551699748,-0.4682801150780358,-0.8335524910544422,-1.369792758485366,-1.0134721653447927,-1.010345501906432,-0.4950721358008423
644,644,-1.7516393442012632,-0.46123690592935274,-3.0082750816939816,-1.261975645315668,-0.41390389827179536,-0.6251161828952112,-0.737100445144914,-0.6544704359726224,-2.3084102125230292,-2.682917527640225
645,645,-0.6737912602735554,-0.44205521512567436,-0.24685200700862706,-1.341985665391484,-0.40584865769626066,-0.6523940068666273,-0.8598799184002481,-0.7123843109824564,-1.0480495427608407,-0.5367628371877315
646,646,-0.7160008539540865,-0.5986164771883726,-0.3012765732375021,-0.8650661816069798,-0.8071687406935283,-0.9816659942420471,-1.233569790410213,-0.8983400384304165,-1.141230505106464,-0.5059454328485298
647,647,-1.2604526721615592,-0.691604708359348,-0.26109726514091947,-1.3666326619422708,-0.7622697242342237,-0.7435965884865992,-2.094992634069203,-1.2168162620974294,-1.0611992108510553,-0.9152182008841617
648,648,-2.0952517861623945,-0.9328543468964511,-1.5012030431053476,-2.5759336494105565,-2.9671972884631614,-1.226684194722201,-1.7063786259601854,-0.6771370474982275,-0.8446347788869526,-2.746576178347275
649,649,-0.7589967342535889,-0.5018224890691558,-0.2514641582672046,-1.1375135173224051,-0.6086620706959219,-0.563487020945275,-2.943281685335881,-0.6333746455589305,-0.6964152956228162,-0.9723690689502642
650,650,-3.4794295647934117,-3.1640724829711133,-0.4034077212372639,-2.6229290066194837,-2.743655033115533,-3.288667193880147,-0.9348573303603203,-4.082636123029046,-3.909977341593976,-2.2498619567555775
651,651,-1.1618062182669469,-0.5613817794194388,-0.3450138517140871,-0.804394686978414,-1.2713889580325666,-0.83834858766929,-1.9260817538776203,-0.7080175725557013,-0.6444828590222862,-0.7296336893946143
652,652,-0.9366359889025293,-1.1306111540474444,-0.37399966173541366,-1.6839863187512916,-0.40800848888668845,-0.6877484130943654,-2.758307926801491,-0.9904164089057373,-0.9793831599629619,-0.4931767653250485
653,653,-0.7472185860731304,-0.5871422525277947,-0.505313317121827,-0.8665256348901097,-0.9313210165561507,-1.371380582904071,-1.80277126517027,-1.4888370831669286,-0.9228118026776906,-0.6103005367898297
654,654,-1.1440395547204254,-0.9028844265383904,-1.178731617963329,-1.3787297584373426,-1.4150943276162313,-0.808366798648102,-1.0564146146878917,-1.1104530342692125,-1.661077866756803,-3.4266805286059627
655,655,-1.1758109020765255,-1.14275107105038,-2.286139265127738,-1.206553956367993,-0.4584163988918137,-0.7064632595357128,-1.6803113664938065,-0.8608998383525746,-0.6221297865466924,-1.1855715747255726
656,656,-0.63135718656809,-0.5155956198673707,-0.6493326659874021,-0.6821902393719932,-0.5646239968104327,-0.897321796833937,-0.7580357122603365,-0.6567274925238109,-0.592912701106626,-0.7776970079123752
657,657,-1.1330816137589088,-0.4955543895525553,-1.1708989399153826,-0.8063230434667815,-0.42043345016870237,-1.4203547128201186,-0.7318561598837716,-0.9285804899688326,-1.2204876957661206,-0.8663446109974886
658,658,-0.7328293602567135,-0.5166393097480017,-0.8153070308846125,-0.8845984397270472,-0.7680697416438499,-1.1804158022432263,-1.752326165247697,-0.621701399153631,-0.6041633878561435,-1.141509646986244
659,659,-0.6375485255200677,-1.3700363746507889,-0.28141266483933186,-1.143394521482862,-0.7221137207191705,-0.5693245435738276,-2.3217331655148037,-0.7987750044671078,-0.5868696461449076,-0.5025001243468982
660,660,-4.004626741576583,-2.3247341503215044,-2.245741263230611,-1.1964444872518238,-1.141287554152828,-1.5359933189414217,-0.8145844023060897,-1.4220857813226642,-1.600506542312384,-0.6109358554106854
661,661,-1.0528979994821026,-1.1802060200141962,-0.968221801164589,-1.713816415819349,-0.4168280961061587,-1.4243016410040896,-0.7309637861575891,-2.238315107713339,-1.990280918753693,-0.8039903043762733
662,662,-1.450070591319358,-0.5299617047387476,-0.29359383030153696,-1.0182054669923075,-0.41786948575686456,-0.7546812386220333,-0.8256360936019767,-0.8134585271563534,-1.523554219568784,-1.753761935829691
663,663,-0.6647441175921796,-0.5680462130355161,-0.836745764942436,-0.7436062992456746,-0.7853951322269092,-0.6285066624058091,-2.0095668847415817,-0.6517073746827654,-0.6059425213353595,-0.8259821901646047
664,664,-1.1477361446844587,-1.5921508678759662,-0.8851029676686859,-1.480030570110446,-1.6512661143726568,-0.8857866926355674,-1.1314590390384223,-0.7938708592470913,-1.2550316009661184,-0.5913455440370219
665,665,-1.9868620311992993,-3.9898263421455837,-0.5660549383245024,-1.6031497897458864,-1.017986558373479,-3.8205340650023434,-1.2045611301713466,-2.237096418773813,-1.448452977045033,-0.7316480563314639
666,666,-0.719017851986315,-0.49990551723224347,-0.39849789779201994,-1.6236764621122153,-0.3946101032126049,-0.7482541769332032,-0.7780519027966755,-0.983615176314659,-0.7501042563859867,-0.5823714887736176
667,667,-1.3769764436750842,-0.5374318276327318,-1.4474309095398232,-1.5401580175874015,-1.271405336173916,-0.9212701730826635,-0.8915219916642645,-1.1074091743733756,-0.9543201412539231,-1.8271254813976587
668,668,-1.6588162845329002,-1.1672199072225204,-0.6119480918689073,-1.1917562083586284,-0.7008177771125099,-1.2084825840272417,-2.469376294274522,-2.40237821436888,-1.2337372987754394,-1.0595571714381955
669,669,-2.526373822650883,-3.4511612127088522,-1.4860279313684284,-2.796783503807535,-0.3987042785225189,-2.7884430019026083,-1.5360683048868486,-3.597177924507978,-3.320337909866438,-2.8642892844416146
670,670,-2.0965860140963746,-0.7857130362711846,-1.4436818881291036,-1.3731437399200477,-0.5365868322003599,-3.638349138254741,-0.7923175114188148,-0.6270912789248964,-0.6964238996402616,-0.7937283510942278
671,671,-1.775203945022208,-2.2303266753192843,-0.2742843929008032,-0.9743622808179465,-0.3948540844175721,-0.7522235890577289,-3.8434026069697733,-0.9050890349714716,-0.6262097157168824,-0.5193369010751411
672,672,-2.528255926607519,-2.022682463300754,-2.6023826202185667,-1.5297489645113496,-0.3916256755911019,-2.08912300953271,-3.1185392892473933,-2.5852817090227207,-3.3766895352411694,-2.545993563775887
673,673,-1.473713079303473,-2.828026372557699,-1.129367808514801,-0.8412735195877608,-0.7636265463166425,-2.2323052679222166,-1.5371347369172013,-1.823871968808131,-1.3489990388703914,-1.6708217181702933
674,674,-0.9481609222264467,-1.1174423029976974,-0.4974463655889521,-1.4075067126683116,-0.8001396921397854,-1.3248004432284448,-0.8798003162808812,-0.8908929704313221,-1.1724069154026808,-0.4880730358054155
675,675,-0.7737232661851714,-0.4745660509579144,-0.6744608166922771,-0.773097520528617,-0.7429680884917116,-0.8183709848572603,-1.3279864748013894,-0.6487577875726384,-0.6255337999650036,-0.8432278432012716
676,676,-0.8437091746066632,-0.4859615977177741,-0.3762432457512323,-0.9939115875485648,-0.403428308216644,-0.6387633458287945,-2.8283121667478355,-0.623754104330216,-0.6949446557838123,-1.3676434645681197
