observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
119,119,1.4432822901378728,-0.520441195087563,-1.4972435951059355,-1.539301788980926,-1.4704796099126192,0.43601693925901747,0.744010691042678,1.869941892913616,-0.44393779058819466,1.516649570472074
120,120,0.002954055202606809,0.3246956776504591,-1.0352144767232214,-0.5244338785500193,-0.3084883708431528,0.42657123574743605,-0.8482698638058767,2.569260186466183,-1.2123412802751052,1.3109891313488051
121,121,1.5926383009412672,0.2723492747616459,0.18003674549601412,-0.21668806901639404,-0.044128170230284765,-0.6075396163202357,1.0173517941818486,0.9059816770600824,1.1713558055469926,-0.32472476330175415
122,122,0.6184830360673496,-0.976037816281734,0.7878240449218183,1.3006463817244356,-0.6996824804559906,-0.7573588471851198,-0.7213261289570296,-0.44508996270575585,-0.3720227733319532,0.3205030240000444
123,123,-0.24563706858519654,0.6014221670452232,-1.0836570070637197,-0.14566463843036553,0.9001037931300769,0.8626510288079423,-1.1672225340274693,0.48548661097203655,-0.09450838564996879,-0.7906045191139282
124,124,0.631233745309587,0.27603721135516907,-1.2109364437392207,-0.19364388697470458,-0.017016069495798154,-0.49345090457191326,-1.4214897793704508,-0.25534431619911424,1.6094806482929227,-0.5078496445144013
125,125,1.189950065916857,-1.867931095617188,-1.3230157207294815,0.37164089290135255,-0.5284413524899578,0.47250935266616717,-0.9215222819607679,1.0058503735548714,0.6966718657450216,-0.5225974883645391
126,126,-0.30778709667012955,0.8003787900161259,1.4304076530223842,-1.7812615369200517,-1.3220672223487973,0.5579051061048093,-0.4369995657275562,-1.4194404498981283,0.8915869443488936,0.5848838451933065
127,127,-0.7169573553398472,-0.4220171987575693,-0.8230820922166042,1.0474105730333938,1.2568246064062853,1.2844716681954484,-0.669603385920741,1.546298023887621,-0.7177610923030235,-0.5153873012041343
128,128,-0.021480369799917097,0.03281182739964913,2.3016968136192544,0.09971214073854814,0.882105934768519,0.23755833471320661,0.5093542113135813,-0.6846933745443988,0.8020538558243464,-0.6829833030713566
129,129,-0.6291253907022799,-1.4562427007721395,0.5876419555220831,1.2979152637854319,-0.6098863304096982,1.676437007923596,-0.8296251915733526,-0.2437210991588572,1.0504718317786843,0.2099326736751234
130,130,-0.503734960713367,0.9733575666679326,0.6032436439693144,-1.5110782723949505,-0.6803833903142273,-0.7391920075483651,0.05723584835595805,-0.7403351265697882,1.5226702628568112,0.775435385190161
131,131,-1.015150524367681,-1.1065752212434647,-0.770992252416239,-1.1352969065832648,1.2465956963072051,0.9359663492462054,0.1874121587193701,0.23303196423854464,-0.8794693717916782,0.8970647064827729
