observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
10,10,0.11608646801694279,-0.32502936391152865,-1.086450740056411,0.17996067129353097,-1.6216357011476197,-0.24038812316979008,-0.09470225608766852,1.3634266318872301,0.6104013286734994,0.14161366211107662,1.5758496079478965,-0.6178845321195459,-0.8024934899227478,-1.3777614131932079,-1.6603409147786798,-1.1202888126603237,-0.7981943657067772,0.3334203861785164,-0.3267137455800045,-1.067551653744437,-0.32852525284636624,-0.606750959744843,-0.7265004845021068,-0.5657141544555181,-1.5659718785993537,-1.1433140519990987,-0.1392311715470105,-0.4844976794415921,-1.2945583949333457,-0.26422950176372584,-1.2583505273140598,-1.434392390815436,-0.7151867915397578,-1.1926143958707116,-0.7486810258017883,-1.0566222029395154,1.5907567070101354,-1.2720995626366156,-0.7757089821695632,-0.20643452320752945,-0.14542981480113182,-0.6000210526855242,-0.4284303011400016,0.5041696704272609,-1.6063252689912337,-1.5074545167790028,-1.800678100075176,-1.3279173865379952,-1.5621804195667235,-0.14201066874838755,-0.17868727268327095,-1.7356149692622402,-0.9172102515204361,0.8104042135066317,0.19016477088581263,-1.4028101098197159,-1.434843672579307,0.7153276542072654,-1.9167196252009604,-0.5849640584908835,-0.9662622066689919,-0.12106924534267899,-1.8951394918787308,0.039621725678254144,-0.981203036688397,-0.33017903069574844,-1.1556329285658886,-1.4955393226524671,-1.3428997281732502,-1.7451199021878743,-0.8047646162232374,-0.8594137908378698,-1.399032254222882,-1.1437895037662285,-1.7863754825911995,-1.3629685024416376,0.646013660625372,-0.7347117334522851,-0.42237317316465134,-0.48045868950816206,0.5784475876219918
11,11,0.048144703756008426,-0.05396320054191789,-0.248375577444025,0.4253174204253619,-0.4110355870361468,0.1673235027261981,0.24902057658628068,0.5106488656829173,-0.4301149568969324,0.10937686523232593,0.6051397094431512,0.2970566511191946,1.2973137332832636,0.8263324267194943,0.33079349073651715,-0.5813660420990937,-0.7795206421910694,0.32388895514946453,-0.3362923294698821,0.43386416751075,-0.20788692179862972,0.43344910526992214,0.28737162666469124,0.3324766277338751,0.12215039440669365,-0.009779482434669027,0.4755123021124317,-0.5966926224274299,0.1894466840328634,-0.010573660404373058,0.5064555993862312,-0.41558643914663973,-0.45007941733627504,-0.8721180893625244,0.5435774389662579,-0.20061632769093649,0.49957486118075456,-0.4299238736299943,-0.003212094209345418,0.10288305718620225,0.004041743774142162,-0.16041612116934842,-0.4313848921281163,-0.11734352227368258,-0.3045259911827172,-0.25574662603819803,-0.6093308856927777,-0.4010136851282917,-0.10250132716518731,0.8277553077827026,0.11564577816465797,-0.7915069473477994,-0.1295453565215937,0.07352757688045918,-0.6761079580285291,-0.654699322881536,-0.4159177789726407,1.0458421048523325,-0.6966106934734225,-0.5527933599873289,0.33039376986185254,-0.028407077440717257,0.2886510958051114,-1.8065601276619607,-0.3315438179992054,0.6993587465313051,-0.11088827321329113,-0.0030792570979201904,0.4473488980974482,0.8786724466679126,0.6825338053567225,-0.43034248668133085,0.9789273528650679,0.43244397617013364,1.056675848303109,0.7860791708050449,0.9113637817962114,0.822966108602102,0.5013046746618787,-0.36594645163355516,0.6731586815442708
12,12,-0.028817570129145494,-1.7406937777098703,0.11831202044041715,-0.7121589046288775,-1.3657063469575421,0.75544851889624,0.5278738534191245,0.48731686707654764,1.0773629488595031,1.2038723516059173,-0.180921656270383,-0.09467443280755697,1.5689091835868336,0.4915442837065498,0.5123893822394912,0.963875176485445,0.20231636705571748,0.36720301129418065,1.4417951800016156,0.6745814344558458,-0.22443399840939476,1.7931232752638548,1.0545543159038704,0.2648508581740987,1.493314204748179,1.0748735367520974,0.846796285083054,0.6154322223733861,-0.22601045441908532,-0.9508512582961656,0.9856360762801079,1.825216194147138,1.502740331845519,0.46244476576807614,0.7212539215509738,0.7757450745362515,0.8807501939758602,1.1817556502982847,1.3813179177862265,0.9147546278512033,0.6982915642163631,1.0350383192148356,1.5720704433566253,0.625172245198479,1.843804513327276,1.3888284632162613,0.8100731176668565,0.5442940382519396,1.0983313050307968,-0.18484061259840212,0.7273426269264792,0.19611279054745873,0.5338276366146362,-0.7604750837838704,0.530754380714274,0.30921090173630783,0.8003069221226181,0.41687937859833074,0.4464519891969732,1.186393444910208,0.10591780177380561,1.383194562478787,0.7284130349309607,-0.1967635380997904,1.794352934541143,0.17461082196919536,0.7699565630719442,0.0003227487526115896,0.7895030717018586,1.2383045111405757,0.47716521582136623,-0.16460069451316192,1.5858983545318708,0.6578056015619818,0.21074967743169853,0.16728765472399865,1.3220392898531492,1.1733031505046632,1.2482009047194962,1.0225314912217862,0.7429938140286514
13,13,1.5500553165815576,-0.06713329515339114,0.3412001140822169,0.18245087496742451,-0.5241798277502254,0.6119026404974736,0.31022812607455946,0.696576547840759,-0.08137230140424648,-0.273246147414809,0.7039739552449092,0.22246403937917084,0.5906738413816494,0.5600386135128993,-0.920754684235707,0.43077523022623043,-0.7544655508946234,0.3807383947625976,0.7711123305109895,-1.4945331843466099,1.1396229177824901,-0.3067160054376745,-1.435307579184088,-0.1153351203295417,0.1413351069037496,0.24903556089542755,0.04568941683445216,0.300546631941019,1.3801483693600296,-0.23489192746036008,0.6466903219327912,0.9054635172633354,1.3395710817369502,-0.2648572228738707,-0.3067007482451316,0.18509595875772836,0.538809141630176,-0.22402165883110087,0.2726929921130083,0.14158973490478724,1.4888415092982938,-0.8855555837567549,0.8871681694443483,0.005090296157050641,0.058432346420026655,-0.8591995621883528,0.629081755575503,0.8420781574382885,-0.7361151408364067,1.4657183566862892,-0.6833206433569259,-0.30340032407268464,0.9011879125639758,1.001406689575237,-1.1112576227009003,-0.0684754812036215,-0.7862431593590674,0.8926320907919029,-1.5584679271577844,-0.7908848964247313,0.46714933405374415,-1.6688913704038186,0.09566867560029435,0.3866727555768651,0.08627673556371838,-1.1173869106230536,-0.19666457631452125,-0.3013545401765309,-0.06963168640030946,0.09346889858747578,-0.16144548658663824,0.7416919374671448,0.33958508050335073,0.43451172374388686,0.10859397456683499,-0.11163700178415446,0.9648269900034484,0.03941987750508553,0.5141460883484015,1.737401462439923,-0.4578752623058827
14,14,-0.19500839774209797,0.6894844468686677,1.0707403118310395,0.7162863377636691,0.9049281296327848,0.6424200626604062,0.13864852042649717,0.8631832820574848,0.5291210865001218,-0.05191301603601194,0.007428742730115886,0.8938702862555232,1.1980891765742765,-0.25739289767907714,1.5046262544753208,0.48109518959197783,0.6883937422845581,-0.5894123794051215,1.3873745957927093,-0.6115556504517878,0.9288677795190148,0.024932406559611823,-1.140047758581472,-0.009895845626060166,0.7025817720229258,-0.019821790750708206,0.7591025493210637,0.24988493948599105,1.05363805944666,-1.2764108481993188,0.5530776888661469,1.5353159723708152,0.8293788620326796,1.9845449840833966,0.8763971400100661,-0.3007737846379012,0.48365181720285005,-0.6520708896904628,0.6680993351615241,0.3815180903092254,-0.9083807734429308,1.933089684398124,0.8757601933112013,1.9386560778140833,0.965679070313165,1.4274038169829595,1.5431485506082803,0.9945227300789379,1.6326279285153182,1.3622106385766026,0.570512918264572,0.955693054466124,1.4376162089913864,-1.0394528076529708,-0.9041802991965406,1.2133280415800514,2.053057189912268,0.03731639408914085,1.7674048915382754,1.2323242721295866,1.2718587681548803,1.0242335605464672,-1.3343024615703187,2.105206020502838,1.3718780818467218,-1.0801285294567073,0.7657558591552167,1.9044388157854824,1.5893429940857848,0.21864118069830332,1.2307022521158364,1.5908617833989314,0.22828224915723092,1.4652861418155523,0.5351906535819002,0.8409327243799787,1.3988413213968334,1.5735103595936166,1.2428893547514868,1.6435377043652866,-0.022945295269226007
15,15,0.037626743824682854,0.569019822966332,-0.25588461590190487,-0.881923344707062,-0.1240162983360883,-0.29968360693740775,-0.9368062221759136,-1.7272938880540496,-1.3572330360537872,-0.42724696474522506,-1.2189710057215464,-0.11658870170568453,-0.8021192699696542,0.36901697049746524,-1.4107157954324212,-0.4249525968736708,-0.6784612204550047,-0.5414314954362374,-0.3836773637697473,-0.504613154975703,-1.5871505357412832,0.04790758801572038,-0.40616203956945834,0.20736083527991098,-1.5896877181559093,-0.05373731675739583,0.09618655989057882,-0.5365710736030065,-0.6788534241147962,0.32143247241044753,-0.2868889688773544,-1.5981981432513417,0.0939834861372974,0.2270010491024598,-0.5435408486476692,-0.3234565316012506,0.1411882470239436,-1.0295067484115097,-0.9984487798093923,0.06419501556633757,0.9316156225668378,-0.4661502397500373,-1.5734190143025424,-0.5822269732611974,-1.6550645493501877,-2.2487457583111516,-2.547610983571614,0.1144522601413094,-0.690180511534017,-1.7281138311455517,-0.3373536059100451,-1.381446803737795,-0.6301045135631431,-0.6167452384689986,-0.510054860443138,-1.3117044922507963,-0.9355691717987461,0.05548668113118635,-1.2158532588280013,0.4660195549440382,-1.9816721460321094,-1.1785926010533974,-0.19267382946695358,0.5733799331458579,-0.6302985263763707,-0.370336189883997,-1.5394324742598016,-0.9376034521278624,-0.9466659573700152,-1.3965981623213188,-1.1369915622639262,-1.6197510253336975,-1.1460333847004818,-1.042323433890117,0.0853284253738854,-1.1012857809044578,-0.302527895452629,-0.6864426995876303,-0.5120950639266015,-1.3315931378639634,-0.35356899266618563
16,16,2.1416080488427767,1.5466180973783414,2.118229178131982,1.288991910825419,0.9370658786440141,1.404129728705788,0.8892039387957789,2.1711207374422457,0.92536355151523,1.0394244283146454,1.5011525244265558,0.10064690801519353,0.2042146401714308,0.1471216525561265,1.2532423874216143,1.1739255699785216,0.8822484049371754,0.6158095802538013,1.3705782709578858,-0.20891171840572192,1.3835614574776167,0.8065196376631147,1.0352254673603358,1.6440859396007654,1.4648444314465725,1.3028921332903192,0.992075546847934,2.775112478864701,1.2279422431204263,2.1047974452746367,-1.872813421754111,0.06921996066474906,0.8787779675014258,1.4538063918815367,1.8757747104086977,2.0976650897607585,2.3683713006806486,2.0030252695662973,2.1427238210908386,1.72780481299433,0.920865471062868,1.5726491978440493,2.4723372485031447,2.2349091181099,1.9843059850075164,2.018229259064134,1.3116232043440783,1.2806510779339155,-0.15415737031156607,2.1964248535355906,1.242802308866282,2.1479505021595893,1.1974584997983846,1.965422338758573,1.818020045650029,1.0557003399366498,1.5306689358981767,-0.09495711970735078,1.4504649490547967,0.858493943804043,1.7956561487827494,1.2999040436766385,-0.2856775553351441,1.8286398249300597,1.0893603058906263,0.06886927954416255,1.6197712753263571,1.7887810332772,1.9339314486015218,1.4673296368820066,-0.8222218366833767,1.1963280619205907,0.7855651828522833,2.03552898079077,1.4725080937830441,1.3663457256649734,2.2139112706488215,1.4315843242870723,1.7660403946112764,0.7788458479570163,0.44402090824197415
17,17,-0.8540953928074654,-1.4929804475512176,-1.8282392212790737,-2.0001828851800973,-1.5052222865660143,-1.1807755879013302,-1.7330417329479986,-1.3540495125910863,-0.1274542731333627,-0.961811550343626,-1.170342022938434,-0.7144218013495978,0.7200465156998379,-0.22691696359333902,-0.7287549741624375,-1.2770759534659886,-1.722401490723666,-1.221656872304953,-1.4476396221195755,-0.804911375299457,-0.8786905565026936,-0.09811398776269278,-1.1810959554717035,-1.679066735686696,-1.2450896800247073,-0.7176287942709293,-1.4506886195496869,-0.07675357604115379,-1.393767703089523,-1.2818085255918428,-1.1248969790087842,-0.7116608167600164,-1.5931132314750305,-0.3451440409761547,-1.6280225830894866,-1.0418002041284273,-1.5590846825146376,-0.6460787780559826,-1.1149021075083139,-1.5472561917337562,-0.20598492552871683,-0.1602675061553148,-0.6012354427310312,0.5024095957527467,-1.07640449243633,-1.3428157222529782,-0.34795049774408365,-0.9881961430738684,-0.7632349653031621,-0.956306726731489,-1.624516134478082,-1.0972371243604335,-1.4810017068844459,-1.889860039340869,0.44569689031855786,-0.9083371709939998,-0.9243450066761908,-0.3237275692942178,-0.6505262291832252,-1.3512772755274836,-1.4804070132087912,-1.4375564724887482,0.6418214066635319,-0.8635581421125855,-0.5615503731290046,-1.1094283523484212,-1.344752987150581,-1.1694684044369896,-1.8097247744479446,-0.9751345722071478,1.2777226975953833,-0.2879372235528329,0.03090582609701146,-1.762535400509228,-1.6526646740523256,-1.5891538787213462,-1.5441137377221472,-1.8211733641546213,-1.7137423774566753,-1.288227942134552,-1.0869733356480829
18,18,-0.35658679665281834,0.7731086609882595,0.30717372192981424,0.3517151235472308,0.06479303517871074,0.5294751107856417,0.6448768186476244,0.5519201303737394,0.1715914687043421,0.4826695183028761,-0.09604015193268328,-1.4038113523197777,1.6722102327487787,1.0368371982650983,1.3180742910810201,1.123083636609998,0.6989021710424067,-1.1035052586340972,0.754070148090175,0.6202011151526347,0.9915227487027473,-0.34894374171112413,0.10114702658125227,0.7626324450683573,0.5163228165289245,0.8614464679967725,-0.2795111100077821,-0.005673177734486283,-0.017526918214911702,0.17640740412070424,1.1381872830120716,0.802916525294923,0.3910149669591035,0.8273104755682129,0.7132673985302862,0.5515997051170042,-0.0461416693727084,1.0724234160913908,-0.06368952322644446,-0.6191334045383974,-0.4725947473993803,1.148923955378553,0.7285972592710201,0.6798006991667023,-0.336658740986371,0.5667830804072163,0.8504008299235372,0.40930961911677594,1.1911691558783875,0.9614916281369542,0.12722894133875606,0.5797301639611369,1.2022144654666254,-0.24405676626076253,0.7276922220678309,-0.19747891701797685,0.9619863279530403,0.9005078883433703,-0.2462565407141281,0.01634929611999344,1.1239301117984053,-0.46410599284615184,-0.29780506290848396,-0.8684607416410876,1.0865044863638256,-0.5629912676898308,0.9419985164169077,0.9872841989747032,0.2161464944861693,0.22932789236751222,0.1589393805730315,1.1540085412270398,1.3292335002747624,0.6790805908701681,-0.02874498852404785,-0.09602836179322621,0.5320021025924367,-0.33392639836882876,0.2626830298319906,0.5378469928079981,-1.1065129961889382
19,19,-0.5866024241924539,1.3690926411650333,0.582869038416692,0.4082005061276582,-0.6999294220582614,0.38295040051016344,-0.7502438394486718,0.07933181982377799,-1.314587892353455,0.7279099244801183,0.6366475096946757,-0.13789432408842855,-0.3138480741007194,0.5788879884252053,-0.7714730798454064,-0.7295714865268889,-0.776246923109004,0.26312851524342906,-0.1363488330843719,-1.1145437981734754,1.3085572232824725,1.3228226499657292,-0.851310233030621,-0.5078966060493327,-0.2781370661713409,-1.2444250397239058,-0.7208389524444558,0.8875446651666402,-0.3174638552238807,-0.452210309936547,-1.2459242630097092,-1.9953128905661632,-0.7813419752229817,-1.132813687674569,0.2945260281761782,-0.32588723535843256,0.29309773690772734,-1.3810254091758685,-0.3588893102495111,-0.5552117028734571,-0.7144463608382412,-1.0735071487832826,-0.589732314756826,-0.6947375541534655,-0.9557156749539275,-1.5886654201836452,-1.586436178071256,-0.5214632148032081,-1.4902482575725415,0.6819257957231692,0.681147415168035,-1.5197149401489358,-0.43252021922149353,-1.7451736781954637,-0.4930728094636178,-1.5305931415470921,-1.6577755445554998,0.3909192426136644,-0.5556259293022763,-0.1520154640382813,-0.9065991857253811,-1.393924470588244,-0.20777079579460261,0.39027316822939584,-0.7182357044598332,-1.917888792556849,-0.9889990326710417,-1.1239948772015553,-1.6480104542107081,-0.25346351732740413,-0.7100323721741305,-1.0871235291374113,-1.037704073419169,-0.8545868001827095,-1.3373231282538813,-1.6649766495701357,-0.08775746045195246,-1.1872721476767176,-1.1158027025938935,-0.7132777520600313,-1.0563104927921783
20,20,1.0585565879432641,1.9852140229554438,1.9638765246882592,2.2346195116428156,1.796608705208667,2.128689573850062,2.777389638875021,2.641480012853296,1.4664395919373305,1.951580627019658,2.624399866641211,1.5585602012099895,1.7955314943351404,1.475584871138234,2.2177763820167216,2.3622628238466543,2.4361290895671233,0.9250527172516597,1.9778992964976667,1.5484266582653232,2.5588599702185597,0.4505723403072538,0.8703283322149984,2.0873994835378076,1.7665823855662608,2.0905878135567373,1.7627111225248577,1.758114210569171,1.707970263383729,1.1832865362672442,0.3818343827768294,1.7979841460646662,0.9508829748170718,2.1294223421545895,2.2578533533968606,1.8389791714799717,1.8305527888339788,0.734505740965679,1.3830659555231568,0.16969103723494725,0.728777404724896,2.4379099886736837,1.118128397627429,2.451059586815228,1.9347621686647127,1.914685498085237,1.8040814980338182,2.203860197619329,2.1188140680154617,2.738694387376518,2.55371156631426,3.0100472471465034,2.687416078978812,1.3837564415305041,2.160526503876864,1.4628792331765954,2.2521955950842494,0.7759858191531115,1.8540677806609125,1.9949488188632443,2.8896019965858875,0.5764952301304325,-0.8136673395231593,1.725869771827557,1.2961300439387164,1.5810054926392878,2.0088669456876285,2.638301865994264,0.8757286188721984,1.705856931245542,1.4379257316175784,1.9274523017863903,1.6542443474899937,2.624549014878188,0.5958361790039476,1.2248994867754501,0.8931456898238649,1.367305600752665,1.4434857142484734,2.3652381818613826,2.8857249005414762
21,21,0.837468086556327,1.177744612700008,1.2033864986719975,0.043513522132843444,0.5901446169640595,0.8446116334190712,1.202780676080002,0.5400671667178323,-0.05319144698510258,0.41049834410477004,1.5059170226383438,0.07759059785134596,0.9522426884568453,0.4671187606859662,0.9396582596691602,0.7516072993604028,0.997769121616128,0.11995743689895957,0.5599457752395935,0.38452648150424346,0.6728227183089998,0.5895715364178928,1.294825430820316,1.3396853344796105,0.018838154472547813,0.1370649364692044,0.3073355937948194,-0.23369219026666868,0.27326274257211475,0.8378703053499991,0.9699873353513981,1.732805184769769,0.5893859937480332,-0.8698046373384003,2.012805020590337,0.8473135572366164,0.4490488824946053,1.3416938078808398,0.7425014895849408,0.5939469750098633,0.21576561889106396,-0.13874083995662723,0.6001439073880308,0.312985323828297,-0.111189379012023,0.8614840404065333,1.3175501050106302,1.365909438445961,1.1720322267505257,-0.10215978200427664,1.213437403545618,0.4612170646218739,0.6265520066766523,1.0195014382845837,1.248765671158314,0.7953001423351652,0.41762271819659164,0.42650060460340156,-0.30282803803254393,0.6541575331321204,-0.009707318440853896,0.5747252962051054,0.09625975297398448,-0.6497993498904855,1.0069369569730444,-0.251816821686603,1.490992024913791,0.7660246957620523,-0.5125848236732259,0.26892648709091344,1.458387229785207,1.2440549642261305,1.0424502955423354,0.5534894300408684,-0.7117998742415144,-0.615129472892816,0.414034162108077,0.0793099124541762,0.0029822712689840645,1.073792047505636,1.080466473559991
22,22,-0.42295026921174755,-1.3540483491451978,0.2727840016523165,-0.08030664674019578,0.04711417960545288,-0.8796886602728702,0.33285233161331135,0.47092608024875626,0.4368001891033219,-0.6731985695235683,-0.9308505430297792,-1.095026521878476,-1.2198386833092034,-0.24272813938649812,0.11999977384050213,-0.14992618929744142,1.1436664359715663,-0.7389296758858346,0.024975953505378283,0.40708911770147455,-1.0364250813443734,-0.8964844710060291,-0.4372399178217685,0.11173294840739857,1.1259677545175188,1.0413626607156847,-1.0953052994338102,-0.39115516633455905,-0.7529106365592703,-0.49436835548901986,-0.03667676917019595,1.1640008498759011,0.685075386878262,0.07915312687080686,-0.18261644707823207,0.3201157625640627,-0.24621180858867941,0.7718390683982779,0.30681718891582316,0.8912082675557407,-0.06035517946544116,0.19602262063190443,-0.523516177709337,0.12227297769937137,0.21055839778292632,0.09205708140599389,1.8104396182062945,0.25870753305248145,1.2189955218911157,0.21996876338760346,0.7781535253735684,0.7227728426708105,0.98691713473435,0.7637587949953035,1.0434061743181677,1.1575781430230678,0.9976016673669797,-0.24473035569512225,1.1896236795322046,1.4022602013886927,0.037143429294691124,1.2355377643786363,-0.28058125076551105,-0.17919384861901455,0.10255095404693032,-0.008635707001094976,0.7742327381453049,1.2736053062020394,0.17129245912803606,0.6057845797659953,0.3315843315129382,0.3988758398648175,-0.2601719999037424,0.7078996769875273,0.6421079889019119,0.6065393483686983,0.849949418840061,0.5893327557082876,0.8048296164040607,1.2892929590743583,0.6016365797632476
23,23,2.164938585846082,2.868804662766443,2.802111929359566,0.9292494874170881,3.101566624774312,3.0446688596894775,3.3887956621082758,-0.24764584998574016,-1.5318409607968275,3.8073833581658243,3.799648121860621,3.0534635851639385,-0.37574903054764874,2.026171338843799,4.145253994191592,3.492813373213182,3.369710417478207,1.8125017757701007,3.5722553687403606,3.7744410101371884,0.796619878256789,2.961367395372224,3.0578604624888346,3.4165408826961627,1.4179438338212735,3.283817394529278,3.9222756282061684,2.8109007529991787,3.148975733778891,2.534713924012029,2.2169861377567917,2.737636872521613,3.0909126808866563,3.060916569098094,3.4543565499990088,3.695636703057908,2.0400275639836423,3.042081036009549,2.720798836235177,-0.15220535783553388,3.0241621490606567,3.130797918973736,2.81611599187029,3.830899059034545,3.153557881390956,3.4735801318434514,3.291557405029024,4.454929846888936,4.141900868591229,0.7035944982521091,2.743760339479092,4.557675831111711,4.5163096497805775,1.55616362130851,3.2245780261233925,3.615159677929767,3.2860051267656916,1.6161631850874927,3.2756151787185726,4.344446881977106,3.2896744284382495,4.355570405964721,1.4386530677991876,0.994689603266414,3.8960147078979928,2.5153370513034483,4.3911480845015625,3.869244053787412,2.827855768152256,1.9846161943186393,3.5016831179773074,5.372377521919978,2.2994513410680097,3.71099594949045,3.401096921832871,2.8999278623518836,3.712938160921935,3.1581535801910348,3.514083153296168,3.279050788593199,2.708663361098944
24,24,-0.6578349132434759,0.410452106456352,1.636563664162721,1.031175772742938,0.5240515956053268,0.902714189898131,1.687899035194311,1.067526909177498,0.8813136658389925,1.7981145818726687,0.38638371921070835,0.34611296651589346,-0.5408353659700535,-0.3498885733907484,0.25750137350926344,0.44695225063156263,1.7551133839407198,0.9874402436686813,0.51503376489353,-0.8653255424694345,1.823942459725941,0.5317681173560411,0.3890340897833282,0.5972094804235792,-0.43018732243293034,-0.48514675127745094,1.4069731862240686,0.4780080108782716,1.029790681340766,-0.7192583955475511,1.1855259911052904,-0.30685831829296834,-1.0140547482348825,-0.30439575308163713,1.1658573160863657,1.5389702800767164,0.6128862839489787,0.42600780144902217,0.7750541578398469,0.4225499101982083,0.531607220462167,1.050394056635366,1.62485031382237,0.29481786464559695,0.12370072208832975,-0.06874516067755942,0.11135788053734032,0.7033001670007171,-0.28970936459032165,0.44280367387283764,0.9780694594821557,1.4468549702862463,1.5591811107776337,1.645690592016329,-0.9681880852584288,-0.3380654813785711,0.9667754484656575,-0.6572985895396903,0.5230217832174792,1.495101269245495,0.5935504652816339,1.4927201516206214,1.0368554711128002,-0.1589464024660257,0.6874934866677569,0.5212781535666628,0.47091637670360825,0.8118445118312809,0.5263671694630849,1.1699129495606055,0.598501852484549,0.4457750451708747,0.4635235112578963,0.7120653249641683,1.7483953536525483,1.9264048624875536,0.6382679536712464,1.3630220720472872,0.9170918986268254,1.392732180161864,2.034293807571816
25,25,-2.873729561209162,-3.109711206717665,0.2054497638304346,-1.6725946677250463,-3.321632392305828,-0.024916417773053718,2.87565222013917,-2.522577161774117,-2.9218234354501327,1.0316667257894292,2.296935059756216,-3.2499759428979504,-1.2554762497735859,-0.9389656103273947,0.10836604042231684,1.5799790878641702,3.8037600469098893,-2.979884376609739,2.0404007470671477,-0.050998165675284084,-0.726733264050747,-2.6313456483534705,-1.278616291858428,1.9374956782777792,-1.4239378511305167,-0.9503184828481868,-2.6195739928205604,-2.8475395486317336,-0.9740627244360636,-3.0283290972559387,1.0327948727263385,-2.18357396338139,2.549182429674237,-0.2092991114896542,-0.875562932984617,-2.1529991987719184,-1.9064443250367766,-2.0954217188785713,-1.2786303393962526,-2.5933587317811764,-2.2181487122254135,0.4682293539756516,4.5415479182158076e-05,6.083162534878175,2.101761010643383,0.6669776096598297,-2.0812761578805086,1.424408209373884,-1.142788233584866,-1.5347415687018195,2.8670696600648276,1.4366961039891573,0.8912684310085024,-1.4858077744886222,0.9548499909315813,-2.1077648868022347,-0.5568321912525295,2.452192847658605,1.0220149768961908,3.3366051121143587,-0.4883585868897168,1.8434509453413612,-0.38534907402689234,-0.7988677219968134,1.012158982205765,2.6823463846559212,1.4702251938774606,1.2869764953895453,-1.1545694151521897,-1.0902035624622957,1.682614300627831,0.10661756080084521,-0.4524644018021155,-0.8685848448596514,-1.2683008660625714,-1.8280849255411336,-0.5061558472825527,0.5393589159388351,-0.43804479166937,0.7063317468342196,3.2380533176717656
26,26,-1.6304247427921237,-0.644200923518365,-0.6964182055196975,-1.3788226015726301,-0.35981658335938893,-1.7642746450984792,-1.1412185878228638,0.3083194663761523,1.2576901060011394,-0.8244271974125108,-1.2610853967208544,0.5070820623333924,-1.3061245406829234,-0.3168598270833572,-0.7232752872866991,-0.5831406320650009,0.04504849741412034,-0.4665690966317965,-0.6871026454922127,-1.6446602602410798,-0.8788862172362246,-2.011377266355244,-1.976378527823971,-0.61680487815974,-0.9188942652582762,-1.088917659562804,-1.7534332717861931,-1.7050773701410789,-1.8766548948107573,-0.9604363390939493,-0.15715911940344854,-0.9460249453647179,-0.7255910441294955,-0.2857120250239507,-1.3554458671122267,-0.657915315763561,-0.9581784053492157,0.5508850724301887,-0.9211489319087378,-0.398777720660736,-0.5261235483441468,-1.106270827786638,-0.03839079472525856,1.095671454126206,-1.569758339699857,-1.2764999932465824,-1.7500290224606998,-1.195014431623393,-0.7765157239266144,-1.272362735651356,-1.0466314860079715,-1.3467436114146052,-0.9204952717898348,1.4998269871121481,0.43859868306541455,-0.9202872029770798,-1.524373144556758,1.3282693597712958,-1.2934117585758829,-0.1273557150961015,-1.2777401421029873,-1.052500831645614,-0.9326949629719913,0.8067775369021436,-0.9226766343546589,-0.15265804601004426,-1.3382127876815475,-0.8993619572022881,0.04691014467921158,-0.3970036257240321,-0.4935775131447146,0.12108813308093383,-1.0433026509087122,-0.8801576718193639,-0.5537170409680172,-0.631903725813654,-0.4349442330806368,-0.17756773853097413,-0.83879650310411,-1.936400812671853,-0.2416883221227984
