observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
370,370,-0.740388211226743,-1.005375907504444,-1.4476386354639028,-0.8459680341006314,-0.9382458365425632,-0.8234881605623394,-0.7493074187226969,-1.8861623209325873,-0.7831997547188748,-0.8194122446651328,-0.6833605751668415,-1.126063030374621,-2.8416745562581402,-0.9991006488015057,-1.0204009066451638,-1.5568792579448805,-1.6006472435214345,-0.7310639028996649,-0.722330735749767,-1.3147032842085156,-1.8223711435553807,-0.8965596248526517,-0.9209214787512301,-1.3862676252425885,-1.6536554218877884,-1.247977379293952,-0.7782620745401259,-2.0659631469579085,-0.7309392326242419,-0.8457009126857786,-0.8426053416421779,-0.6980679999725248,-1.5467927396424974,-0.951125853023801,-0.6849537058511266,-0.8488786124201327,-1.1651106040770225,-0.8086755751044694,-0.6914163533260248,-2.556299686209787,-0.9404626008152122,-0.8153753132350141,-2.1646426773187892,-1.094909925553869,-0.9740540999400027,-0.9379917012271417,-1.1211122388141612,-1.7046035328517908,-0.7825744967261111,-0.8813153844993792,-1.9451220833530707,-0.8508910978716749,-0.7426906102679927,-1.187674388065099,-0.9006669070874394,-1.4239887780926388,-1.612900351832658,-1.0332642352779502,-1.2758984174394348,-1.3912585052823307,-0.6903809720718147,-0.6710568720583792,-2.3766127148306557,-0.510771938876059,-1.0416127066641605,-0.7475133350054575,-0.928372901615083,-0.7914945129342397,-2.6502120932116475,-1.0476272863896807,-0.8053168854677318,-0.8782456529640688,-1.1017485130078506,-1.0112461634760175,-2.6684501949936297,-0.8654906436978225,-1.546811913758992,-1.0614340755233576,-1.131992192238968,-0.9738319750355531,-0.9436602656717548,-0.7092058334130011,-0.628033007887146,-0.7431983499366366,-1.1380197544130817,-1.079042130115436,-2.9613022051983795,-4.4876987012841365,-1.7521926044987368,-1.6070252655227772,-0.6550094622791346,-0.7546197823144909,-1.2653715135926986
371,371,-0.8245283164863538,-0.6750923870803184,-1.9024874577920061,-1.6151953183267427,-0.7870139170750156,-3.0779030838286623,-1.445808892819433,-0.654099962781322,-1.0965182135324822,-2.246928032772479,-0.310849607726877,-2.036113494083816,-2.158894443500321,-2.150326051592751,-3.840064205784066,-0.7256806119970614,-2.7505693632006456,-0.6368620169222838,-1.1412104417300533,-0.7444554835054059,-1.412709758022471,-1.582680624144885,-0.6964718320810692,-0.2801001682687091,-0.8350111180982991,-1.0880487447448814,-0.731487698767556,-0.8479727537951758,-1.5725927712516938,-2.6283161368727015,-1.2903451621017579,-1.2367240816430478,-1.5086940347344742,-0.9695100578112861,-1.4921426918468943,-0.5293440115185324,-2.416875355331933,-1.459657905455638,-0.5645804975067884,-1.7540321416809412,-0.5694357449396655,-2.3534177478891563,-0.9303719552517509,-0.6564067172030765,-0.4430212234381628,-2.531788936597055,-0.964856074192117,-0.4966165760410457,-3.1912696370013025,-0.5672824072926594,-0.8196444896253313,-0.7310652943275338,-1.734865553069694,-0.7684574001350688,-0.6354468665781865,-2.821061558082622,-1.462361166277353,-2.4245936814558604,-0.4017338554156744,-0.8604232020995479,-1.9108324538083197,-2.7273211105556037,-0.8131499932617617,-1.4320214180495292,-2.146876488269848,-2.376365778252925,-1.2136528090703427,-1.892542749517521,-1.2694438639732635,-0.7940286141794016,-0.7304687724268704,-0.5218094482522436,-0.6936998416123665,-0.25572438983832013,-1.4219060889053694,-0.7123482340858516,-0.8162811477453042,-1.4567778536921123,-1.5255924241112488,-4.2530055078295215,-3.0548899083667367,-1.576459199025668,-1.0861340982544985,-1.02775757817846,-0.8228236883020131,-2.5521809970438376,-0.7279033532046885,-1.8408548273535996,-0.6041896296804542,-0.7386747888858414,-1.783566457127297,-2.237149060820026,-4.051174762746876
372,372,-0.5605087054470025,-1.4227892370686839,-0.8241079368414159,-0.9162719092672356,-0.7266263111637892,-0.6006534502971721,-0.9577064965455158,-1.8597303380269001,-0.9832174916980982,-1.1471223683578549,-0.6471240204429587,-0.7415249079703893,-1.6596351771614866,-0.3779011273868757,-0.7360747705492466,-0.6869737847938487,-1.2109630597160248,-0.638012881978181,-1.0163583894259933,-1.0591433580510894,-0.9615492833269573,-1.443937550978356,-0.47291726791038646,-0.5846276886236836,-0.5610259485497284,-1.3380030559072957,-2.32264094694541,-1.3202919042572892,-0.702423774255196,-1.1606297867841886,-1.329564766508586,-0.6447600537511611,-1.0360630052685487,-0.8110666717745701,-1.7349612131506658,-0.7827291481602532,-0.8013017232749662,-0.785411959297452,-0.5395765016568702,-1.0309145650868943,-0.7798962697352267,-1.4734301296907484,-1.188047050543431,-1.00804206185276,-0.4241236358862501,-1.138585049096461,-1.2381393221695933,-1.611874629192649,-1.0104629071197264,-2.26319355205319,-0.5993683594459943,-0.7062126860681944,-0.4577373454583171,-0.7263686709160819,-1.1029018122358958,-0.9372436647734979,-0.7356185091499241,-0.7145630817446903,-0.1696021940453358,-0.6250623438808971,-0.577771315911045,-1.5047942409100208,-0.6787291834350004,-0.6598795659537287,-1.413615213264569,-1.1754038919999519,-0.6411565865869676,-0.6377054107808291,-2.14342074051764,-2.2245598663501296,-0.9116372509015145,-0.5645617235537878,-0.9816547756230336,-0.7103148830662767,-0.6861503235733589,-0.6489284075161305,-0.7209747358024472,-0.6869133935135172,-2.5344873911528434,-1.3653206721218512,-0.4844757275620507,-0.9906713781179233,-0.5345799095829429,-0.8596290854914569,-0.49140950339276473,-0.6510472724507259,-0.6595656910713024,-0.6124258365181718,-1.2567770852069207,-0.5762863656442937,-0.5971498051171589,-0.5970684709397037,-0.28008191888191813
373,373,-0.6040033718805435,-0.7950569017402352,-0.9006122469570345,-1.602070951408829,-0.6056817315347557,-1.0508457206027004,-1.1655856106540445,-2.595178013528951,-2.1558152125937227,-2.167206181991485,-2.6335716703151215,-3.166232168113366,-2.42711003959236,-0.784986958027172,-0.7000137018215378,-1.3997638963010721,-1.9501866606368654,-1.5262338702213778,-1.6116406882289684,-0.7925746125029827,-1.609796630289708,-1.7786294140120271,-1.2777918349026256,-0.4265738409681505,-0.39734524632654367,-0.7164007690562582,-0.8169567017681943,-0.9874852067829096,-0.9505026211809805,-3.0117955973893062,-0.8686963470927419,-0.6372937930773594,-1.0927526373181509,-1.5538816414453356,-0.4569923890613984,-2.0674725884616176,-0.49244134454124294,-0.6539235724998944,-0.5766498881853358,-1.3089905668659445,-0.5768825061536789,-0.6633127695771536,-1.019495907247145,-2.0348536025037776,-0.9268683497168214,-0.9288009218387745,-1.0689937556699374,-0.3530760881393693,-1.1015702815042614,-0.28311983466336854,-0.5545658312439903,-1.390500413516989,-0.5191179139513533,-0.7111956525066401,-1.3480140435187375,-1.3627725786263305,-1.2868975016663575,-0.702221788026021,-0.16172365427767513,-0.4060460617172712,-1.5388550918017254,-0.712120093375842,-1.4357884920193178,-0.6661081307090491,-0.8883874598375487,-0.8425279498443086,-0.7474655935671746,-0.74049903964304,-1.0896582739335576,-0.42963024486665435,-0.7771976635104334,-2.428231363364091,-0.6865951508753398,-0.5119925713817332,-0.9587531875257715,-0.8079831943082715,-2.420266281168024,-1.3637857605668093,-1.3120362208037593,-1.8938421531661915,-0.7338810450772798,-0.6904578615385485,-1.531614628871831,-0.6758576933087204,-1.532293156378844,-2.292841882407835,-0.8635054533675608,-1.10079356474017,-0.5683122838688597,-0.5966582251446334,-0.7074209289143072,-0.9214844075305497,-0.1973844267762539
374,374,-1.500758807656118,-1.806821077164161,-1.0845494882336426,-0.8762474367324558,-0.7784630201207425,-1.523919493866714,-0.6042256434070208,-1.0193208028722187,-0.6238343541690682,-1.0538203545940088,-2.04488856887668,-1.1865544901368499,-0.9385324273079709,-0.5704568659027444,-0.9925679383741455,-3.0942874282049453,-0.8221915889951614,-1.3206392046450326,-2.0822509525148156,-0.7704068540946664,-0.6240810126223963,-1.1988397107844793,-0.48209651445276025,-0.814101829457564,-0.5075594455491987,-2.4175815512658585,-1.6377863267852915,-1.2764111897282482,-0.7610046610734662,-1.4121263753929538,-0.8185602775076714,-0.8605433388911548,-1.4876688960103759,-0.7896339896824465,-0.5521545667734825,-0.7235232534850513,-0.5442987233158123,-2.1025492894130062,-0.43700753460611463,-0.6436291615961051,-1.8199555603581907,-0.6684565451653316,-1.2217550547790017,-0.714662933920833,-1.1763839769163316,-0.5452920447567615,-1.2364871423183816,-0.3471313736141386,-0.9242651732788493,-0.38465038292657605,-0.6538096798667685,-0.517432848225007,-1.1014325030289926,-0.9919795273950478,-0.6587383852035253,-1.3301511399502055,-0.8488672522755871,-1.5164654627920557,-1.5865388051518483,-1.105337242927914,-0.605403790003295,-0.6128013497075719,-0.9434478952589826,-0.45858237207626334,-0.7046961435559045,-1.9913344515094633,-1.4302038156092545,-1.2256367664883856,-1.156391003221934,-0.4369625610972001,-2.1379738497667944,-1.1661683344889955,-1.5592866907780505,-0.246861353544241,-1.3355673561255648,-0.7710416093712245,-0.6896982034043098,-0.7390573210092657,-1.5844000347889757,-2.0583408036388255,-0.7768504651821302,-1.013778842114362,-2.0779452302477606,-1.6597667968536232,-1.1097142365212105,-0.6028967117728937,-0.7611951165695688,-0.6158164194694655,-0.6386408414533624,-0.6409291389148235,-2.098832554725441,-0.9863519105523109,-0.6463240042017415
375,375,-0.6664371132251908,-8.245815196871472,-0.8127385413748913,-1.2878711897478035,-0.8890854312437022,-2.369153765590709,-5.204636532820128,-1.312003784095416,-2.5628530350630343,-0.8529655475287816,-0.27626539103449055,-4.271140548029836,-1.1762658844669098,-1.4545947583518006,-0.8096566235906402,-0.6794549639210361,-1.0591367364804483,-0.686963809051462,-0.74836306337475,-0.9070974752217378,-0.6286649588612654,-4.3618918404134535,-0.648279257305449,-0.29473539999109777,-2.5547597906009543,-1.4250706912886475,-0.6759900001594767,-0.8575025594558435,-4.269292674781077,-1.0303954669271416,-1.883790147054965,-1.9242651904809525,-0.9647268129305961,-5.07386953027228,-1.409463472074132,-0.44137789121994275,-0.8062609440810269,-1.4398300685176437,-1.1176618938023721,-0.9879186432179654,-2.8363493948371294,-2.5314283495846355,-1.4978469629568392,-1.423647946908705,-4.31874868718443,-0.6965461854635657,-0.9822090583451608,-1.3204969650931164,-0.9600337665328607,-0.27675387514247163,-0.7224370200042788,-0.8194041938328347,-0.42842226365404446,-1.628423035488823,-2.9208795992718066,-2.639325657525978,-3.823853709806358,-1.3122852996760073,-0.2067359476607289,-0.9294910330721208,-0.7478353940954284,-1.1110534733273163,-4.344246795514941,-0.3979921179939217,-1.2777911390663128,-0.8161525229852788,-0.8949557170570102,-1.4385022666702478,-1.4937157745308647,-2.856922081446886,-1.0070198682915459,-0.5234327744511776,-0.8436137726400021,-0.35850130311309625,-1.1697635302008713,-1.417242948743509,-1.8779026045957807,-2.1501105089787895,-0.763801115886934,-3.1146839743391648,-1.6687360805913143,-0.6939080670170088,-3.884330391145899,-1.0611033402903831,-1.0276264038020768,-2.21164625534557,-1.1426470147994305,-1.2974737811780752,-2.2284941202565784,-1.3744667677170526,-0.5805002536172685,-4.79069366297154,-3.379801071528199
376,376,-1.6987858558847173,-0.6738511776809064,-1.535863498388102,-0.9311603973965368,-0.6154746667918607,-2.147980546388064,-0.7232883306302589,-0.888656196987895,-0.6084023198689656,-1.0091665914108112,-0.36173479490903293,-0.7172523459790433,-1.6093294685556214,-0.4357606380022326,-0.8891117562584392,-1.2393058876428986,-1.0026029338709965,-1.1279790825130518,-0.7959497175125894,-1.0997179777863315,-0.6650719961868041,-1.316298559207123,-0.5055326384846242,-0.3818276218304062,-0.4163493951806979,-1.415813053812324,-1.717997883734116,-0.9558738218517271,-0.7803667509306982,-1.7339116159396413,-0.6591385878885565,-3.625474120347413,-2.9763389248081156,-0.642979509529001,-0.4727101365119788,-1.3530891233438478,-0.7684099482995153,-0.6804935060842622,-0.8002453238934955,-0.7088366070509393,-0.8717529430239053,-1.027157359658801,-1.1610057251524741,-1.30264844615654,-0.43365874639035273,-2.7834624276917834,-1.355048046146804,-0.5032914456377813,-0.5457011449332551,-2.7455155699110056,-0.7163276883965282,-0.6915671712511127,-0.7248524528258453,-2.1455868860475813,-1.1773749877797022,-0.6316819043782963,-0.7656382353413163,-1.7994689452853128,-1.5711095019514663,-0.6548000573718145,-1.1169285311572665,-0.8045456529429215,-0.8587241687670842,-1.0304488464154762,-2.3167188235830163,-0.6932890938991216,-1.5041319845424237,-1.201234118455879,-3.101112028134907,-0.8418756791377842,-2.29046364044314,-1.8086480432805545,-1.9823840086634423,-0.488178264062667,-1.9999960143654198,-0.7274095848619625,-1.6579559593038322,-2.9841144791961636,-2.006110750435462,-0.8803791706273061,-0.5324008176459865,-0.7800713440035405,-0.8339009841794587,-2.2364563878448585,-0.872126001766886,-0.8459584323763005,-1.071027683593457,-3.540848942683252,-0.6445686057307256,-0.6376983777840104,-0.731253526367278,-0.8915269385016722,-0.9529543308173812
377,377,-0.6954583376981045,-1.432648949262644,-0.978482291221372,-0.9789800523068348,-0.7372411191343471,-1.0660860590854395,-3.1379227737316877,-0.7251937728138487,-1.1905454836131546,-1.758316234729343,-0.3271788568711842,-0.6875451364225481,-0.7485042212909807,-0.5322539819204808,-1.27800338616793,-0.7419713514489663,-2.5211718020577116,-0.8338811100024726,-0.8230876524834749,-0.6453067406115307,-0.7190657295319633,-0.7329033826888743,-0.7156761967659254,-1.07612956615501,-0.5310975400646463,-0.7088031568708896,-0.6647378299462916,-2.786581904298024,-1.5359391394569668,-1.8425132655412981,-2.043316904545793,-0.7888892650316344,-1.935458192379774,-0.6219752287947776,-0.6943756461686705,-0.447272655659382,-0.49441866306340704,-0.6831670586613887,-0.7803433160202796,-3.859835453670761,-1.1617237673280534,-0.7332914800053736,-1.0941146059691782,-4.163147013122787,-1.867445643999808,-1.0961866004419827,-0.6097748650844679,-0.4746008839396001,-0.9938366490102493,-0.3094225159539854,-0.6635305406395642,-1.0256940252563083,-0.610977214950646,-0.743738353440496,-0.5759691889561727,-0.6967552213809225,-0.7699446883584504,-0.7788517577618339,-0.13190543820631265,-1.810735540596449,-0.6514333371070551,-0.7914184864833977,-0.932972999332091,-0.9645104242468223,-0.6937790198634679,-1.5635483141072166,-0.7873948304133833,-1.2277515062203583,-1.1697605969771798,-0.6681177716922598,-0.6699295920921111,-0.8497261150580964,-0.6870192753940803,-0.4043073338311972,-0.5957722074075749,-1.4929952217354103,-0.6624409605388291,-1.4658681484312757,-0.6318502974037634,-0.8042541640971537,-2.662788343282184,-0.6931003015537716,-1.1623589239041618,-1.0699408733188907,-0.9600412680942392,-0.5743874835356522,-0.6336126479577598,-1.1381565723359583,-1.004436180084745,-1.0773381689461705,-1.025440512456718,-0.672118269039444,-0.17553725558887923
378,378,-1.2011878776102376,-1.3100115103991885,-0.7855410736350524,-3.5498117365142674,-0.7800822871442102,-1.5458314790413628,-1.7917075789323407,-1.7204974860205988,-1.7676393023783419,-0.7299823196355749,-0.29441740261476124,-0.79388465837379,-2.6584754820351755,-1.6718878250948888,-0.8561692732747832,-0.7894401915530396,-2.254006497085073,-0.8316197191699274,-1.7563245478392517,-1.0573603794503434,-0.8149880800454294,-3.1674043502863363,-0.47180981040941616,-1.3962146180531505,-0.39166664579576904,-0.9577115621937462,-2.256706396623792,-0.8866790404214812,-1.493794955277226,-1.817679265430399,-1.3909096421802718,-4.593632130097318,-0.9908443827118696,-0.8040077056666475,-4.632554911616373,-0.5821997700183138,-1.812472858110281,-1.8866852894839912,-0.7060978833365783,-0.8604382722725687,-0.5571030623356281,-2.163009944426111,-0.7152985835099946,-1.4151985273427392,-0.9134311163499166,-1.4106255090871154,-1.597404106200731,-0.3165827530310936,-1.9546464670063832,-0.7870382862306585,-4.5141834559063,-3.000691807903168,-1.7498171141860288,-1.8650239395453438,-0.7765460493774358,-2.9046279585662598,-2.7242362115388232,-1.2740417687199257,-0.21062266731673196,-0.43075081036857704,-2.487146116174344,-0.7819167968459717,-1.153778779152096,-0.9678338945959573,-1.5115432125201718,-0.9911256110533999,-1.1543428112253047,-2.9343717982287476,-0.9890234166724936,-0.9426151998179648,-0.6777001917045176,-1.1990701172222855,-0.978517781679367,-0.24960730298654082,-1.231296510449718,-1.2985061348878693,-0.8548781609833815,-0.6496416403332224,-1.2907838222615016,-2.4503213961858794,-0.7165074863506499,-4.3818993220317966,-1.5659943913085939,-1.432760890538646,-0.5770832675855255,-0.8969873431168562,-0.7390841313687831,-0.8328843641217254,-3.118937800457989,-1.2541270281943633,-1.434427595945776,-0.9078754355056581,-1.3399264061438818
379,379,-0.8170687960590335,-1.7289619911202123,-5.298207137158054,-0.8275121646521231,-0.6574561374312404,-0.9074692296022699,-1.3293200163425034,-0.7545157013783748,-1.0261504462539148,-1.6172722736948164,-0.7657305750791192,-0.6775524055267931,-0.7694258545386746,-0.6436622173172926,-1.0025843789561666,-0.8838417122440899,-0.5635638018295037,-0.8954545436237571,-0.7758414237163451,-1.3625949207479222,-1.3375466568444736,-1.142738220461605,-1.6390890708404262,-0.302773940441067,-1.9488568573285516,-0.6944132065854076,-1.0985170280726324,-1.5348267533076225,-0.8560418014047445,-1.6695369938330846,-1.0951986062571222,-1.9015005594916197,-1.1685254343658065,-0.6669234143011837,-1.716767852701653,-0.4444649495152837,-0.4699668766996207,-1.4625873745283495,-0.5159409883257025,-0.6165428563035544,-0.7154847836263312,-2.2733235900347184,-2.0387358707529604,-1.8589564254907236,-0.6415091167010033,-1.2854159904428792,-2.0711639665336925,-0.3242162883609485,-0.5258058336148088,-0.5444606069667055,-0.6515346747216295,-1.211689435182492,-2.2678825812336605,-0.771081316434105,-1.2804530092209985,-0.7495239958753799,-1.0626658948744039,-1.0656961675679708,-0.13471132677749828,-0.6308884867917409,-1.07504518262825,-0.6936609695316197,-0.8664619960673298,-0.3818249440323852,-1.3837122350755817,-0.9641483678950258,-2.5732312360377594,-3.3681186046294593,-0.693870918998519,-0.5945060004721242,-1.0906743553405591,-1.7120766331483726,-1.6633005257129905,-0.2502542331506834,-0.8462427011914702,-2.0315662842001654,-1.3623546302655882,-0.6292933666987652,-2.4970341365780633,-1.530329364270797,-2.383120029729477,-1.5333998207761015,-3.097736236419277,-0.890272129878502,-0.5004129319659828,-1.6495388995512847,-3.0415308408506707,-2.6412309642565073,-0.583147235547895,-2.17444461216908,-1.4634193377995912,-0.6648619742614539,-0.7269566711562347
380,380,-1.5157980902579196,-0.949517619256552,-1.2657968950774618,-1.0107367254645443,-0.8106227233012875,-1.9604449267348727,-1.3649583679949153,-0.9167137300996226,-1.199904331754678,-0.9783065141996428,-1.571616552730855,-1.5517161573690148,-2.520990251563126,-2.212968169897743,-0.9910060900172754,-3.4410639779507264,-1.2980853250790214,-0.9603113105235986,-0.6904851743899918,-1.0108488264001196,-1.4308118815468804,-0.7496451696841708,-2.493510572573533,-0.9526807660795835,-0.7684221930161946,-0.8874724572609358,-1.2303334523831913,-0.9457672713064245,-1.0034848919731525,-1.2005276073420048,-1.1126699696129494,-1.7311471252991941,-1.1510220639991795,-1.0799018422819042,-1.5732252453105295,-0.7024792206792867,-0.9802777257052112,-0.8936329174593854,-2.06422370420684,-0.9190239716475552,-1.660664937413244,-2.326941426315278,-1.2262793384232875,-0.9357359024501095,-0.7516766317119887,-1.7062425647774178,-0.8764484120629924,-3.274801708735691,-1.266615563704897,-1.0965679746010368,-2.5005685619874214,-1.1329950449195494,-0.9691598098290685,-1.0002012890950402,-0.6664582275465192,-1.4463433198763067,-0.9143954724562608,-1.079124822184498,-1.291483602246676,-0.9029555277073076,-1.2542165296012788,-1.2655516263283662,-0.9601065446898436,-1.512093635989331,-0.7387664765434167,-0.9322377905685085,-0.9876694662090795,-1.9279935898640255,-0.9991993105452899,-1.7976891015690697,-2.170415588350276,-2.0666105058077067,-1.373954672566657,-0.8717522755305797,-1.94911475279942,-1.590913038821324,-1.420864118805431,-1.4135157840391166,-2.3963208569278454,-0.7958119787573494,-2.582815768724899,-1.929776987205744,-0.8564331042750359,-0.8801957169232539,-1.4274260983175948,-0.833485288917946,-1.2208639556760508,-1.4045685240902732,-1.1001155737497479,-0.8286713832705688,-2.844255366407266,-1.324636776565034,-0.875229210774019
