observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
10,10,-1.514250153118605,-0.7622677849412945,0.8529975405693558,0.13750546519644471,-0.14329563424697347,0.21199712031071202,1.2233784279318232,-0.7268252210258737,0.9391850766237722,0.1971616108870479,0.560663724713137,0.1564681932878479,1.0603930582816135,-0.5052366269328521,-0.24357696223755695,0.41222820947843475,0.14042030229367553,-0.9524378439755962,0.2626389512962746,-0.6231870474022049,0.32159661746930496,-0.7239887320403176,-1.3715122885632216,-0.09375306526287246,-0.9989776240375449,-1.5044560785032643,-0.9274124248749362,-0.8912514857692417,-0.7991808916788972,0.7802729305227933,2.979906971203059,-0.31160749089453804,-1.5759598079195674,1.033973859066741,0.8398305045324116,-0.8036363613760731,-0.9953162379088103,-1.2369666614048782,-0.39490129486755793,-1.2001679771021532,-0.16471091971117666,-0.46643948773590577,-0.7367888824902955,1.3857288639914638,-0.5111458462173551,-0.6357252963240464,-1.264832204708703,0.07070006708226097,-0.13366674364909054,-1.9182887297062616,0.4776716546288224,-0.31687755698838843,-0.9751643373888271,0.9167880829403944,-0.01664422665527636,-0.6986112676318003,-1.178074370806648,0.5366313730986857,-0.5851201356717309,0.10059698454892486,-0.5787447340156899,-0.6238273236889182,-0.4579494792388946,1.7159533995745964,0.389682104477648,0.6191893333324109,-0.9685214672158928,-1.0240926625719085,-0.35653642037936956,-0.7166700547401551,0.6245018686876277,-0.2492641668975983,-0.9419499661301629,0.23408421382912015,-0.4349253347501739,-0.8187946830407377,-0.8161373937972398,-0.9513807785056667,-0.4877049877720319,-1.3652313340828486,-1.3758390131140983
11,11,-0.8010751739624186,-0.4195595834160771,0.6013551245391661,-0.4105171192254964,-0.34903574811828336,-0.6448005583664838,-1.017080619201933,-0.9488020145671452,-0.5404396270688728,-0.015526367459079017,0.03594149505530446,-0.657738835940271,-0.422222183645441,-1.254161274660492,-1.5986875813809684,-0.9635835170329823,-0.1343957618712907,-0.538799424365225,-0.556263935865138,-0.07728836070202057,-0.31401787826231925,-0.40122661320310365,0.03578764157024305,-0.33155974627244866,-1.13486932190758,-0.20478815504050665,-0.5341976603439942,0.4939998458736961,-1.240094618773557,-0.8504123710736345,-0.5886854293475137,-1.5640262001475826,0.7054752982161471,0.20576681981299655,-0.92298106894654,-0.738762882188284,-0.9140366310486986,-0.7377486950184413,-0.7373990494315703,0.4517476047261497,-0.8226707378687562,-0.7687083549223358,-1.6424655163005022,-0.49524522477046073,-0.8637818288935616,-1.354649807343831,-2.882005792898688,-0.13608163179283086,0.002580233484384214,-0.891094231709955,-0.9467263637719872,-1.6381484113031364,-0.6465776764662332,-0.5949575720047503,-1.3742747154142478,-1.8985605447976412,-1.5952803711328207,0.09615997375622959,-0.35382765630085267,0.3750657116378509,-1.102749554333346,-0.5703159582954193,-0.5657092440718855,-0.01445150540383522,-0.4943098345605848,-0.938198632751574,-1.4749760991924725,-0.7610451753131745,-0.3114791261935142,-0.8550466324882985,-1.805896610923972,-2.050592145695505,-0.4510765462157477,-0.8453924724456598,0.1976417775533695,-1.0962334234494953,-1.0108047051950657,-1.293736804992325,-0.9070711745542821,-1.3058340168565352,-0.7173655848880928
12,12,-0.39746266868081526,0.5461362176994473,-0.5408536349990174,-0.2566363787562348,0.798096431384416,-1.230273717950022,1.0604222395905232,0.484993985975052,0.7793990523899683,0.41620423476184554,-0.3472168695028977,0.38303854782793323,0.23839395760276622,0.3802065068753361,2.236207722227439,-0.7541103313861242,0.40993120014483553,0.7683242395958314,0.041861143411310954,0.45643262061700807,1.031421911579886,1.1143707234579376,-0.6532737357056516,-0.33917339710731387,-1.2378725337926324,-0.9742267467956667,0.5851859716348832,0.5280628038466086,-0.5389719553890727,-0.1170987686149455,0.437057785368675,1.0130491934485897,-1.3261833780563694,0.15719640010601277,0.00662173411404568,-0.7383733259250443,0.5956314268994776,-0.19174694732809497,0.01837813552857622,0.014230013625985357,0.2274252280309044,0.39708540013114874,0.027297240139658393,0.3945110169333201,-0.7077034818041957,0.9822407472004538,0.04678154621518143,0.2099181340205149,1.2681120788996214,1.8886667189632227,0.5845758415590772,1.3512016712594068,0.2810979012655248,-0.4178420610957687,-0.34644337866456926,0.9163450324638606,0.7953613400423342,1.2899504099106025,-0.07896232584196583,0.29127955401543193,0.46104047903279766,-0.8140205542882506,0.1647696287719996,-0.9773668546819985,1.1123512868409609,0.7169353967360228,0.724591777832064,0.5244726654484627,0.00089237250419935,-0.7993321941683861,-0.28358924395431784,0.3105819209740306,0.7207428804344642,-0.11089704239435541,0.8077419814199717,0.5693009307791809,0.7370373158923863,0.8263205629826038,0.34081217858783086,-0.701106711929161,1.2351976837258352
13,13,-0.8621766106517217,0.7891373348444085,0.09468228215312285,-0.301118780713501,-0.9350742477183629,-1.810099891662611,-1.302650604964968,0.2957439584901905,0.3269874404685729,-1.437315131559665,-1.5197434098712084,-1.3561519293407975,0.6665063030671199,-0.7382876243433559,-0.2967092433073116,-1.7717539679876144,-1.4602536331762748,-0.7317447837623513,-1.5289335580457581,0.4591429066395329,-1.0582091843734076,0.5581512693999844,-1.3149977048554604,-1.9128508355742069,-1.2030450500061993,-1.947035071774782,-0.3041183124722204,-0.6283336455751705,-1.2134660953345564,-1.6349117224815388,0.1516948310680617,-1.488748331940147,-0.7140734200895699,-0.3328233492507656,-1.8689076603490151,-1.6522601039485223,-2.0941042371877625,-0.17672808735958775,-0.8201755585533311,-0.8699277304462527,-0.5589783109108621,-0.9814420244078361,0.16633683029969207,-0.30314301786739695,-0.4479525879438474,-1.2968963740030472,0.08359832288286552,-0.7804549213707384,-1.2543966741717834,-0.6856248377717082,-1.4103979248377803,0.9370870536900293,-0.37868851931598196,-1.408145811680279,0.19014661915320638,0.03193917472109975,-0.25949033419131595,0.4136705458734892,-0.12592203893934356,-1.220102880203966,-0.8274693504459352,-1.0458279911216195,1.1647270460387624,0.32340362729144284,-0.472293987085622,-0.8313562360100195,-1.5766762749200758,-0.7198849796706183,0.5808452560318298,-0.7067927166795327,-1.5025759664278788,-0.14271877643781244,-1.3558748645625007,-0.25072172110195434,-0.371748928142636,-0.4354490449031041,0.05767214479006591,-1.0633311209956542,-0.32642817706358723,-0.4968212458558525,-1.6330728601734459
14,14,-0.6138194052939653,0.6680887338747586,0.6360573110744392,1.1555225508525973,-0.036443819219809485,0.01662177787420314,-0.3143437337161684,-0.756940468430463,-0.6980375514939531,-1.3286397128482588,-0.3212026035840241,-0.6369976521446227,-1.312141692490086,-1.2223733297394979,-0.18954760318654706,0.04204415833080015,0.1703232978700624,-1.4243202264439379,-0.3261016532963421,-1.1281957163005922,-1.008707888962589,-0.5388001234928824,-0.8158662921751672,-0.12240293603781974,0.3004334926996369,0.01726742013520799,-0.12050693504402268,-0.7872123663434292,-0.4384091238252228,-0.4325153301022467,-1.8675998735754509,0.8290302660710493,0.4095395374561396,1.0015791854839242,-0.7470354393887728,-1.1041987424912683,-0.6020358740484518,-0.9319783840675285,-1.048883955616519,-0.5880736236929719,-0.0032524990553982817,-0.44792372679312936,0.4376612505082715,-0.9911355909147682,-0.6680073485857356,0.183649592650531,0.2307098813083407,-0.8086331204964516,-1.0393209115513382,-0.6264739021603175,0.5728926257158038,-0.39558618656897093,-1.1594369188172666,1.0314712936819008,-0.005875823554965622,-0.34029400771868273,0.8809497995245725,-0.6880342430918971,-0.4518019856539927,-0.10676428093738612,0.3093496217325195,0.48768591948109374,-1.0489378600696724,1.1294295372164915,-0.4366470621641178,1.6750218421404812,-0.8602320044415429,-0.0761777406803033,-0.965508791979061,-0.5795453952294458,-0.34728909024403465,-0.49122426367088284,-0.26286411920150154,-0.28156748941812576,-0.8670787922190805,-1.2974794272857246,-0.291982269831217,-0.5559019496731608,-0.3568564588918926,-0.7700457900015528,0.5757555321786312
15,15,-0.21954849097902193,-1.3681928661994933,-1.6662902928853176,-1.3850353770229218,-2.1259351597164358,-2.6175907353845687,-1.0072695731974037,-0.7087125087737594,-1.9323849398264727,-1.8165999438158038,-1.642291771148741,-1.8242855136692226,-0.6839594913704165,1.8759216210379717,-1.7529308006497657,-1.5196832252993966,-2.020753642226914,-0.060374318584506384,-1.4918546471856589,-0.8405729499012645,-0.303948684931596,-1.0659366241239387,-0.2696799273585202,-3.334127884624849,-1.997088715153832,-1.3843224225879367,-1.546669608776289,-0.45420338161905843,-1.2250703106819183,-0.5841884364933109,0.15624734600403045,0.5494106145463227,-3.0356187240410564,-2.525214276293846,-2.8317772237207754,-2.5680009357767983,-1.3162528298969696,-2.241310726288479,-0.798371125085388,-1.092368863699238,-0.08123982735971479,-1.2483451849451521,-1.0512148108400752,-1.226371258430372,-1.6655892373835037,-0.9504293830198152,0.21264897439264693,0.2183169881463346,-1.1831277258765642,-0.06800866952551633,-3.839250644804249,0.10572831500713616,-1.6089564872886972,0.5364712485604938,-0.28865793802631684,-0.09381866960975853,0.20703279798466434,-1.0512452785415918,-1.1687030422812972,-1.267213664608853,-3.3730207490530075,-1.6299184719269917,-1.9774103459985704,-1.3810163942416518,-0.4559445465993935,-0.9868270727640162,-1.2305957478099248,-1.3130572695971359,-0.8732917820595507,-1.7095688749353974,-0.23560284780203128,1.0351790947765065,-1.5011420833458096,-1.6504083960435822,-2.2280473378091297,-2.2323958269095883,-2.563067226958648,-2.599188091343671,-2.3445701438643596,-1.811397374939521,-2.752915078196922
16,16,-0.09422040185752323,0.7069434517645444,-0.1405536362735184,0.8410906170748828,0.0729237016240353,-0.11124561079144546,0.5658526665141062,1.2126912404412187,0.9567889838963489,1.1519362390626136,-0.002174159023057286,-0.8438061362804247,-0.9904578487098997,-0.26449049472754627,2.258738423111195,0.3873049236258534,-0.019982841679192783,0.642037845959993,-0.186178999580813,1.6990355712771819,-0.7956831587576825,-1.8438373904035914,-1.0748252909334821,0.750505310485971,0.9108402883076645,0.3799634690903312,0.37049272891811535,1.2073971892252677,0.06788559671991773,2.0874332558774826,0.7008049683723636,0.7045335603412215,-0.5870315390187124,-0.0077613598873582604,0.4426554266775822,-0.4493314020943196,-0.09249271655691596,0.333934214577577,-0.2955860677099565,-0.5824398322373976,0.1909192796593831,1.0051069141681115,1.8242378393939194,0.5511092628144855,0.3854919279089325,1.356159731439818,-5.295740197801079e-05,1.029158472250733,0.39883755018165346,-0.4131024456886488,0.7073751949609755,0.7548827932017493,0.5962803269251563,-1.0173928714056262,2.341910245615079,0.31806531556746226,1.0203115949533772,-0.7674839663379672,1.529360632425645,0.17673192157332154,0.7333576449786628,0.5010187886820268,0.8705614471160874,0.7767291372301539,1.486009526733355,2.2214687087168765,0.23117382740749814,1.0175540004197712,1.4313645993539232,0.8008483247023482,0.16547678692813408,0.2591540829338109,1.491395956311374,0.6471067254017955,0.6688710735443479,0.11317065058386921,0.1883569873073323,-0.010699381960995376,0.37158105081511317,-0.40853863159025006,-0.21363546937386305
17,17,0.2981027920296066,0.0272550719113845,0.3580403277168788,1.3172776256218848,0.07677154953515614,1.531023332898641,0.4999934381752571,0.9551498416352988,-0.08176611342165674,0.3367352365379543,0.3520818571688865,-0.023321515168830593,1.5685883532701235,1.8299025874584347,0.47103779104333715,0.8291629234093805,-0.0233009983322068,0.496667829652515,1.0821967291344698,1.1948389650846485,1.357778625755358,-0.7169449799653143,0.8335994315190931,0.7089068874481887,0.7431108806551202,1.0893866991712706,1.7159264632166318,2.25602641011773,1.3307295446491565,1.3063392645992036,-0.1606583805700961,1.553867106803223,-1.182214912810322,0.5875004741571825,1.723036007896701,1.6568718339469244,1.665667427153398,0.48952799978951345,1.861793990869533,1.4378490320143704,0.34929651901798203,0.6051680672986598,-0.5913585145576473,0.14968400504841964,1.1937589374442914,0.5333523476815107,1.135585801714128,0.15102412038779206,0.7462629704346575,0.5352653678206324,0.5852534093648704,1.2574303346533369,0.12750940871714656,-0.17614907669582577,-0.8924673192907849,1.2880622474407444,0.9702537869883516,1.3901792144667164,0.8094990000558246,0.43921926416171464,1.3026903464181032,1.265835172367977,-0.2216309485277426,0.9723157927255781,0.7715603503281084,-0.8290643589206113,1.3783316235390959,1.1634285210715944,0.7562866503942958,0.6475024239566202,0.24149375292770653,1.2001563035400844,2.483306451909476,0.8054573501945684,-0.7850878544182026,-0.6269760003024777,0.6901114487051752,0.37006882657064677,-0.01991477237807654,0.23249445223924511,1.6206903892564162
18,18,-1.191004282993433,-0.471086076150497,-0.873696257135271,1.0249302686224766,-0.20078268984909628,0.3777821788816492,0.5379818819352512,-0.2757043800270007,-0.4808304663092158,-0.9289561686027141,-0.5915363338691876,-0.2719695224498384,1.3084866052061859,-0.4568588674043445,-0.11300274009629076,0.4153462234009821,0.06258334999769827,0.0513275041129318,-0.1792094791905475,0.27126520836264556,1.8682998248039875,-0.15227403629725755,0.29296193389830055,0.00590802469537085,-0.6400868562427622,0.10288143598708563,0.7825180381059789,-0.4606485039963485,0.08051575409885299,0.5722207505946344,0.3051455712381459,0.02233784924986009,-0.4751478064500936,-0.4155294750545753,0.2001478555113558,1.8041807645186754,-0.46252647351309634,0.02336621425725086,0.33148122443812605,-0.5049072815231214,-0.16991485155408137,-0.15541313772304557,-0.5439079451097988,0.09029354243690808,-1.1506126258906335,-0.5516527444012241,-0.4248333877357645,-0.12802566408262764,1.1219746757847942,0.29389404336907426,0.1570313718795693,-0.40273228417006646,-0.31687320154735815,-0.9995930877924841,-0.34942803938710987,1.10626492393577,-0.47073330739688074,-0.6320106807531026,0.14386989135050407,0.9513763269565564,1.1254914788727268,1.270111529075024,-0.266832644038216,0.8906717899074328,-0.7151573688749618,0.7043307496916373,0.02391486615463006,0.33351099505418236,0.2251389617428427,-0.35182839123826726,0.16324066870727635,-1.130758803072322,-1.0660621986079037,0.2883867190943892,1.0713195421046786,0.9450455900001572,-0.753168555808281,1.1404531258137889,0.48402708439028014,-0.4818437740489236,0.8378970951050113
19,19,-0.23854987920668594,-0.7324862503188547,0.4334818022927533,0.297909668750846,0.07407718447643673,0.8397070284625108,1.0674909455728838,0.38253541068468566,1.9562524152246223,-0.09439109025134262,0.1799351264595134,-0.193530210883601,2.333304222753073,0.6358821193608908,0.0620485855501543,0.29346166685019087,0.1602636340833602,-0.45504959188718636,-0.2422449454723331,-0.3233057884924215,1.0256238362478591,-1.2130736351015432,-0.2780336418321206,0.12599661897110337,-0.41837083799939745,0.6050904494205995,-0.040725419971671346,-0.35255688186803286,0.6809232903961385,-0.05490870682124593,0.15357548377021696,0.5768873599865674,0.42479365024020677,1.195204051210579,0.858776871090632,0.9514148652423777,0.23714250117821925,1.4119729249257695,0.3624233024091935,-0.270872547962605,-0.00967506288950644,0.7445915111121965,0.2656028370728014,0.12245760028501133,-0.5296700829763598,-0.08309470417806768,0.8617545346273573,0.14204321449997218,-0.46629832337384125,0.7027798795219684,-0.17092839324563694,1.0448053772450963,0.8462548374143624,0.4344606421723143,-1.4121068134592705,0.33851926477308913,0.7427892145281958,0.37480576037818764,-0.12253335733774164,0.6078407497443815,1.002174097650817,0.07364281756924798,-0.14284591943080197,-0.46553969728802885,-0.050349378503907465,-0.3504722235532117,1.1496808912821517,1.0572026905812304,0.18201043285188837,0.8129495287938917,-0.18248777732514523,1.3679823694148237,1.2822521169512202,0.42721788547424056,0.16853554602467666,-0.06224637184534843,0.24293018964945698,-0.21722114970595832,0.2590663993080943,0.2204804691088073,-0.3086658515781642
20,20,-1.0599009743418335,-0.7795088393775916,0.7626207303958913,0.3672771751082091,-0.8681518819325598,-0.7954846961690794,-0.906763875841128,-0.6795220730482179,-0.43317457628217143,0.3611013706629054,0.5873207498878921,-0.2964002174886746,1.0820161960237746,-0.4302601977118667,1.4763790575390956,-0.5647841277730419,-0.00788666731196763,0.17390547163337633,-0.8143271278188348,-0.8854000267745321,-0.9406233564749217,0.10312011377785121,-0.2425031271635898,-0.4490146928424639,0.7338433289032337,0.245623873057136,-1.140667953220429,-0.6092992464616964,-0.6511051517895716,-0.395160564106058,0.7562989222581178,-1.0911972203825109,0.5397548962438989,0.25129623131181617,-0.8592131484131854,-1.108232268773956,-1.3298389554084586,-0.3735519954154814,-1.142071262986895,0.5590449333394218,-1.4330203775542611,-0.02952663777698842,2.666993455690153,-0.529099246684808,-1.1864744527623843,-0.269219550590012,-0.5274942981983598,0.49040055003750854,-0.8178462276238245,0.6660941509149277,-0.8614388890863156,-0.6322725837980155,0.32369966350653584,-1.340419792366102,-1.3075745237945375,-0.5354374565276131,-0.4124739499431564,-1.886116393891999,-0.3771030555778036,-0.6757332994806424,0.4887532752382201,0.08884661808109143,-1.2615916226745234,0.12147528510519347,-0.5564689957580421,0.8475437295019507,0.03416382944471869,-0.021449939259236925,-0.09023811011332329,0.3237061709945332,0.7252537317114981,0.21626176660084565,-0.08688959804705394,-0.33440637264730766,0.34643280825998035,0.45003186791085,0.6763553057092205,0.5309479920382569,0.5095756999751684,0.23913085821716487,-0.9867615825167323
21,21,2.063156120099227,-0.14433990861153842,1.3409150061555903,-0.2267615788563064,0.18945343338538229,1.1244923462680847,0.886854732030059,0.9279215771279032,1.1832083492887417,0.061390843711479355,1.1688659766231662,0.13467361266549305,2.6627843818783576,0.4752850399757223,1.8419292211509544,0.850991740857045,-0.8166799805420548,0.26958298291580424,1.6324451689948358,0.6186041034780766,-0.3226361116277141,1.0274579087380915,2.1160122947211017,0.8134392667937381,1.5149776592441513,1.5694043130149937,1.0623823756027748,0.1832234531888344,-0.009121608788241,1.8829969665427788,-0.08187834391659987,2.6060770813404432,-0.3689551536660041,0.7444325745036119,0.7045106542495666,0.29407376063643714,0.8084879597392247,0.4900207067618008,1.573162706726282,0.42965802991514346,1.9868949862848546,1.5222127147061895,0.22531816578244704,0.46400131944206274,1.2467318847075028,1.0889637341625982,1.9789706468784036,1.7115020483200953,1.4324027461628486,1.243183648789284,-0.1714645407062471,2.309388419614238,1.767189167084031,0.625253475633678,-0.7227725441967687,0.36672931830616573,1.7042665254987102,2.054039229891908,1.5422683682051344,0.6046578189256118,0.8664578568482812,0.7577480028752346,-0.35782847909901827,0.9580659546576639,0.47602451606229257,2.2919576692286987,1.7067288940341865,1.9141266794565428,1.2873697575442942,1.8176035233794972,-0.14023757144829027,2.257609968028146,0.6441742919127481,2.0650460621404454,1.284700184891498,1.3617596983867168,0.8887594801649751,1.0885053941799114,1.3161659054079198,1.2651723618855482,-0.0432126483944686
22,22,0.5384913727334608,0.04098158587399985,0.825837128883615,-0.20662707751477663,0.025111470453591085,-0.13006492475404416,-0.02377853145180363,-0.0075873890755522935,0.14778864016798438,0.17363267811909064,-0.035961739607873494,0.9977028937518687,-0.6913691474232017,-0.3591846611437727,-0.2990775430704994,-0.14299621657398348,-0.3945909342336069,0.17967078738843412,-0.1084075136896689,0.021666986173484806,0.580587376599991,0.8022039498949177,0.3322689540609466,-0.07453798948809122,0.18761259328276034,-0.42507487141974676,0.1457279126908183,0.3532344976540532,0.0662874203913577,0.6585696800482356,0.007284969633802185,-0.019986450925169742,0.35734590675032507,1.0085736416602422,-0.27289591354270337,-0.3805462082981267,0.15820150181493398,-0.40027786494005474,-0.3109055323560101,-0.8351004643121178,0.05882554287402493,0.24584693105319133,1.1053473956661308,1.1003256117704172,-0.0369269955604304,-0.13635879803111647,-0.1798491793295041,0.4700327668892144,0.25520371857993984,-0.026843903598126367,0.07805181516997586,0.21975008950770328,0.23392878880729298,0.8993852956184509,-0.9089457363475596,0.14631266857176742,0.3273985395257711,-0.3786082434954796,-0.08222284110413496,-0.20190412746187397,0.7845020757125024,-0.4387380197325576,-1.2516810813037489,0.2828600658983026,0.5110563144097029,0.1832480141314804,-0.09311452303154706,-0.03133113641033219,-0.1294681696323243,-0.3531143228102883,-0.918106725193341,0.3686731182879699,-0.3059835417260623,0.11147117342857515,0.687639406151088,0.29117121959010506,0.41481701943682886,0.024365249792520832,0.08708698727521318,0.8250107909786383,0.8421631139649158
23,23,1.6596497958234313,0.8951713997346589,1.6681683973562473,3.0369962374246753,2.0947167651469747,2.233106584773352,2.6059575144460294,1.0987138939100813,0.15453519964332493,1.091460642307807,2.5155165232864105,2.1188432634028858,1.42576695354184,1.7044506325799726,1.612352397052219,1.0558264069808303,1.6426190917008605,0.4989619477641202,2.229606121741147,1.0150478549463295,2.231832454048278,-0.14414329094626852,0.9715084577360186,1.9009349885001943,2.0537215868000884,1.1299600772723881,1.8595560663660995,2.7841500655004467,1.2318960047961482,0.7942552455645351,2.4795296541644944,2.1327500863460997,1.4943616734845941,0.7964356860536336,1.9724736998839845,1.721472376515587,2.644572941710865,1.7198099885388864,1.544525900514946,1.870438752188689,2.2537221053511325,2.425784917046103,0.12443039046208837,0.4738418749281947,1.394747127723629,1.8869170042011756,2.343373334432162,2.1167318898941314,1.565972738743302,2.6263368311701223,1.4759541072095952,2.3673955265211544,2.600644134918175,1.3149311803727686,1.8602616670031786,1.3850633941494286,2.4609150658924537,1.6648498797731808,1.568260151098514,2.1733279559951,2.328887661944113,2.465532995418303,1.6817825275074914,1.116935807021663,2.021359765921107,1.3224327865322552,2.065057934282253,2.7267986210408837,1.124055415523393,2.0925375203827636,0.8127186573960878,2.876254268632572,2.1753722617696987,2.2091915891405374,0.729704484215097,1.1063209023520697,1.5456703173118937,1.613260493672922,2.199683231082365,2.6652787804037334,1.5134581583141182
24,24,-0.5743864899189836,-1.4007339083258132,-0.885133816847485,0.2132939433168893,-0.3591042538071481,0.548658283126725,0.004201548884313561,-0.5436252202472727,0.6522535998325765,-0.4079395336108729,-0.3873745466979823,-1.2831630170159019,-1.0246250076810284,-0.33971467618802187,0.03815209166806275,-0.28392788522384116,-0.09842117884363569,-0.454665295759603,0.08005332291659453,0.16154453066004534,-0.8714646235401181,-0.6894594710037211,-0.7032653984270746,-0.5002624317292608,0.19603764268724239,0.7609251206965557,0.06493336505096563,-0.04313710822193123,-0.9441858290837272,0.4694507143045562,-0.4212553052991037,0.3017720539491855,1.2310431202381806,0.13202168459943214,-0.5016088244238444,-1.0185370785765329,-0.010980371891657171,-0.187495098767276,-0.061316672758941884,-0.723861534635849,-0.2656338019134609,-0.027283341322949784,0.4921483452440546,-0.15424399908321637,-0.4785613632135526,0.016026530315628718,0.8680968502792631,0.4079940503256884,0.19464597097529135,-0.8428534470091267,-0.34116973853136756,-0.6802958909550351,1.0220841465110122,0.3172200756752688,-0.017248897392648517,0.35833756204579514,0.2558081638200417,0.05338096159529934,-0.6670031973817255,0.22585059615522268,0.0338251386360188,0.8668133779884906,-1.1381279961843511,1.6429277743886765,-0.2432522441083974,-0.45794131823808853,-0.14214451220625562,-0.023894060764836172,-0.42073676803388854,-0.39835628282286056,-0.35716631730900444,0.5925919871101761,-0.8881631030320891,0.0915244377365604,0.40008380640971586,0.18483749880996872,0.07956006863851044,0.5578773662470796,0.7592094826300559,1.1228342439082049,-0.01774296510564474
25,25,0.37844913586791057,1.7915549351832465,-0.11452274800032004,-0.26432008409398766,0.8131949054294486,-1.540641101109444,-0.2939918087335921,0.048430627133596915,0.9719699298047811,-0.5809847378597053,-0.6994507932505055,0.986707494010358,-0.8543007479092726,-0.6244362442599131,-0.650588344056169,-0.8314044233176688,-0.044617012043891555,-0.5907119082753183,-1.7515304462659431,0.2101474562405034,-0.8125449372954167,0.9306429245734954,-0.6958029587745804,-1.1908736131091842,-1.328220387402448,-1.0123265487491495,-0.5331171276177693,-1.164108725244945,-0.48196003635530515,-0.7117862191206515,-1.4080068497840554,-0.8481784627274045,-1.331335221586162,-0.04156047787764954,-0.9620451433255042,-0.8764563195918874,-1.2269077472648817,-0.5284915887543821,-1.0532883589508422,-1.2899369403376766,0.0834412160147993,-0.4484936925504345,-0.3115859341674297,0.606517822686491,-0.29962334374486094,0.02182238168153076,0.07631613371222391,-1.4776194701159895,0.5341437296587432,-0.6249163048386045,-1.1610323828043074,-0.14622572334420597,-1.2434439830159711,-1.1675763950226443,0.8973955898733714,0.40544254390332196,0.41693448847293424,-0.583196539493468,-0.12804246913716727,-1.911395867382882,-0.624237047270489,-0.1492327232280072,-0.02986639571749128,0.9190195753577963,0.44084493372042355,-0.22327038652998082,0.09579081847750659,-0.30476914513018355,-0.46493290886011973,-0.6464446745492304,0.7506262358174938,-0.40229650442114606,-0.2151142501422262,-0.16248012740260345,-1.1550519249628137,-0.8296624278737875,-0.6640168768625876,-0.29971108687995013,-0.30172381413834215,-0.5747188306421871,-0.9372052371604002
26,26,0.9259472327621713,0.8217216609520884,0.6461063805138623,1.973919060489935,1.0522146541270052,1.2464959342702322,0.7963215054544379,0.8770972302009312,0.9530554508391005,0.8424999781058441,0.5342849858592165,1.3138549673071163,1.3401772232975098,-0.16501592843732005,0.48084234393648845,0.5671496707583471,-1.0310843643308338,0.36364428787877806,1.5092152257088536,0.060530921803974624,1.2822264063941953,-0.2200225551831195,0.44217209766871546,0.9786599302110403,1.5163237384621053,0.027395329798102275,0.47663947172550464,0.003866262724054377,1.4814663047911552,1.1527479851104203,-0.23729826479148772,0.6534753836839764,2.1653154427655474,-0.5245567390848462,0.583252838937892,0.5760221719560147,0.2866131079034169,1.1280656239097457,0.8013106386252895,0.999498111264645,0.7465243943235418,-0.13047238658494426,-0.24752165729431339,-0.5753831265308954,0.055519319847068246,0.4246988703956964,0.8449628537445395,1.0486754863732541,0.46268798242475395,-0.7197099861135293,0.7613223422402378,0.30779016134039267,0.1586581682395571,1.3095239896940751,-0.2511094892594685,-0.4270716496605095,0.676006992889302,1.5995498558062782,1.036421703006459,0.4139486444076222,0.9371408343535913,1.1226024221841366,-0.25708311471323625,-0.15533913746336164,-0.19378272157107257,0.8788123611837699,-0.2858359353097834,0.6221175928319489,1.445957181207716,0.8425431291598722,-0.4734845749420326,0.07072271302203716,0.22044618546302278,0.9192002595036908,1.350543386923087,1.2102581093917426,0.7516408905304464,1.7404332801523572,1.1034419535855355,1.1502386223037095,1.1861538397317997
