observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
673,673,-2.5005133259319834,-2.262673847826813,-1.4485577410375687,-1.4710890864831618,-0.6804550012059665,-2.1044403824761835,-1.9068484460479007,-1.9294108745462784,-3.08689169140845,-2.4194650103087083
674,674,-0.6526829449360532,-0.6714653341273997,-0.9973287879143053,-1.4602257549396396,-0.5388744015747963,-0.5626007070795759,-0.6045076460646568,-0.5749631710406878,-1.2182150740003646,-1.1428122588521934
675,675,-0.5113537328283008,-0.47454459447451935,-0.3903906325719493,-0.5817184405218683,-1.2009886652119597,-0.44419242113493945,-1.4825712843441456,-0.5635130687658623,-0.6369835273963701,-0.9595267395608943
676,676,-2.0020071845546177,-0.9525763427982828,-0.3412398324960826,-0.9047647840398041,-0.765499415159242,-1.2872471806855605,-1.2535541737760294,-1.6410266516604173,-1.6977463513621003,-2.6941629866165795
677,677,-0.6043449167187248,-0.6706323999323758,-0.5658273196142365,-1.4025017724790882,-0.7498524660423344,-0.974294647163874,-1.0771007876573004,-0.5171524279621896,-0.6674624151949984,-0.7881704267500601
678,678,-0.9700148159674348,-0.4853133422616555,-0.42154912539409306,-0.634431171530406,-1.3725055171753835,-0.5582812815193396,-0.5649296495105334,-0.5345516408545841,-0.49875122229616786,-0.7250115827347869
679,679,-0.6482859248682256,-1.4826411164797015,-1.7825850748671517,-0.5544496264830673,-1.4494871061820878,-0.8855675722001812,-0.6440670279450529,-0.8312933096498936,-1.0722384933310918,-0.9620109182956098
680,680,-0.45176867628123624,-0.4401884625162975,-0.9891588055090392,-0.6714563418266555,-1.3012537125149124,-0.5512601648693534,-0.6207947944393042,-0.5783134756658819,-0.6525844920011897,-0.5035067166356951
681,681,-0.6983402371480205,-0.4097384697928549,-0.34826337682597486,-0.72884843424555,-1.2613843140562628,-0.5153332294961904,-0.8044095698133686,-0.6596813584882819,-0.6805559193036177,-0.82554104022143
682,682,-1.8942510515094015,-0.6090908395461998,-0.5747959670700171,-2.4004657321505443,-0.5910393699481304,-0.8503952964152607,-0.7880288163191603,-0.881902675881743,-0.9656206720227989,-0.7806181070859602
683,683,-0.5591789546045745,-0.4567057973004164,-0.67020401972231,-0.5595466177303503,-0.580681654414209,-0.506125395938923,-0.5724737098793877,-0.751863113270797,-1.6328567443025654,-2.475278606923445
684,684,-0.4451787800515637,-0.5646834832499638,-0.3495039906439973,-0.6175135491764642,-0.6911641425831205,-0.6717584680784533,-0.5726983016446172,-1.0141759086948585,-0.4773769030703612,-0.5171073805581495
685,685,-1.7289135961061597,-0.8996785996916342,-0.4654729832857404,-0.8971970102922807,-0.7713436388334854,-0.4829919791260673,-0.6637316620193296,-0.9739550451608077,-1.3550475840129867,-0.5179584329746221
686,686,-0.501870733340441,-0.5113572436240994,-0.5553145096885383,-0.9036572398394411,-0.6899575878066552,-0.4429324698060778,-1.5624201729589375,-0.5692911062823397,-0.6571430861062295,-0.7774857053304747
687,687,-0.9175189314036527,-0.5014042125801884,-0.4344187296560653,-1.0205687076421457,-0.5645271003796377,-0.4550076070585237,-0.728579612787936,-0.5001155928712671,-0.5248044967732179,-0.5880860844653196
688,688,-0.689930750343994,-0.6109473662536467,-1.156722879583115,-0.6357490987372738,-0.6323826671537066,-1.2254715757098265,-0.907335589149344,-0.6286639588541187,-0.5885959857232155,-0.7683166839964769
689,689,-1.9252632859784669,-1.64414872390939,-2.174023601030342,-2.0522896368733594,-2.0567279603498454,-1.5505519469647342,-1.532594370051577,-1.725617669911637,-0.8618481032429879,-1.9023979529534336
690,690,-0.6918623908240868,-0.6061413554519315,-0.9053699973342578,-1.0729499280379224,-1.0187383467883695,-0.5979090236005069,-3.206850846339429,-0.6949588340822428,-0.6221142687355944,-1.3982542854914695
691,691,-0.6979562107489368,-0.37980434207543046,-0.36319821258073115,-1.0932545405031675,-0.5343973102575884,-0.8240932014337747,-0.554303620724588,-0.6390445384980753,-0.46698112421534926,-0.5043783436073497
692,692,-0.4488739954309129,-0.4464336346119624,-0.34641752112715063,-0.5587319795580993,-0.6709424332946464,-0.5120704686678476,-0.5731562320763598,-0.47287022318531174,-0.9081812023610858,-0.9163558909729113
693,693,-2.0960911452952278,-1.8701139470934511,-3.758578941377757,-0.8326671431009252,-1.005820054209408,-0.9272089137089735,-3.5768108221953385,-0.8357990415674563,-1.0359019444085362,-0.8750411567652868
694,694,-2.280270966379362,-4.115575701044976,-0.7867702597367667,-1.0331116154641475,-1.1412761402523792,-0.823769156362605,-3.477408297927588,-3.3436974267236135,-1.9950956555373396,-5.0088983361807315
695,695,-0.8968399139860873,-0.5234634328796681,-0.9498982728634615,-0.9180014361854749,-0.6971392240472924,-0.9924554841540452,-0.6135588798331093,-0.5873608348088929,-1.2538789438216575,-0.9917358005754903
696,696,-0.46639605585984767,-0.720412653086277,-0.34440534524185473,-0.6179830924177414,-1.1555626116540907,-0.4554525184259016,-0.7010200911395322,-0.45329748144987186,-0.9280669076357775,-0.9616458715090395
697,697,-1.1078005786181375,-0.6461270321894794,-2.0551318423957823,-0.7208943687176299,-0.6396480818951372,-0.7840777536810954,-0.5898718886118952,-1.4741034025970134,-1.4516201734256207,-1.7176263722562344
698,698,-1.3806654959221523,-2.304540603693733,-2.1178595887251195,-2.3727278841864674,-2.230848781305033,-2.2879439137990065,-1.6687747999371128,-1.4942339327872123,-1.7761324794622158,-1.9600143880470853
699,699,-1.4301940413811414,-1.7229545393895416,-2.0586276382468522,-0.9172920923967349,-0.6181423076600682,-0.6111225161148459,-1.3820585121799367,-0.8425255309249317,-1.4293036021235235,-1.791554541201866
700,700,-0.8402752427447753,-0.6234003124198693,-0.8314773242535871,-1.0277464646727086,-0.6745360976086797,-0.5816791725458268,-1.0337244306780957,-1.2418044319066293,-1.2399342888444425,-0.8112277495045477
701,701,-0.5962692290922729,-0.5704413318032033,-0.4538539453484782,-0.6329881293082399,-0.798732854295696,-0.42830484440532846,-0.6376488546310191,-0.47847093690729814,-0.5608350641989294,-0.5807156990652618
702,702,-0.5433088423083666,-1.3705089058967435,-1.271841769562881,-0.7823903052511538,-1.7091060953663466,-0.7530719903409238,-0.5828247418974675,-0.8379686044818541,-1.2274191731834214,-2.2264916924422957
703,703,-2.000860433375084,-0.769198453968787,-0.5720781487529794,-2.66037045135862,-1.057239951488629,-0.8146551973842042,-0.694884185312065,-1.056764019834222,-1.1124498084930707,-0.6235846502238518
704,704,-0.9681165636936526,-0.5202667722819674,-0.9806302378239828,-0.6143287500762102,-0.7397711705506897,-0.49987385426370634,-0.6216848462772461,-0.6786682848343211,-0.5328395004204071,-0.8546765783947297
705,705,-1.440556217104618,-0.8884441601069313,-0.9448716899720353,-2.3092627305064775,-0.7274133621984826,-1.144470391688788,-1.511840830437006,-1.0754170727106855,-0.6621203896860584,-0.7875166473300138
706,706,-0.7213790839872841,-1.0488676600006994,-0.6800888540424885,-0.7073622199475648,-0.9255519781950972,-0.7926544067346502,-2.069987758518085,-0.8331033742520074,-0.7236503184536067,-0.7667798153503208
707,707,-1.2048429240501055,-0.7564447044878054,-1.0373136703432952,-2.5442777860071075,-1.0778702779406475,-1.3851469044138907,-1.207479550490068,-2.5939824576275097,-1.0777163661005322,-0.5612722400858792
708,708,-1.355227467443106,-1.3246611496399385,-0.9644158805899083,-1.2740002851954284,-1.2442375239061008,-2.2557593293365583,-1.226290942883718,-2.017765729892523,-0.916257883249822,-0.8345493374237933
709,709,-1.2253563356388857,-0.47087345462753055,-0.3534136344726071,-1.6101135103079005,-0.8217103167048347,-0.7250464971774355,-0.792083791520025,-0.8600348083223679,-0.6637503814429806,-0.8207120847489717
710,710,-0.4632540358002977,-0.6835557214334965,-0.7531087617637702,-0.6572505016803389,-0.5898593819382132,-0.42326892138771116,-2.799543085190038,-0.46050033110610666,-0.5359032135209439,-0.4777426942282093
711,711,-1.544707333573693,-1.2609143967664287,-2.5895352783039045,-1.81126976024637,-0.9023086402576935,-1.8260885198255141,-1.106598510663815,-0.9851983030133582,-1.6737897779845037,-2.1261827211334916
712,712,-1.9054011254909144,-1.1771319849952016,-1.0082210590677623,-1.2438426047960525,-0.6559638906399651,-0.6489889062163174,-1.1829987656692085,-0.8545800981170233,-1.0284015088163274,-0.9269755340326975
713,713,-0.4632742867157,-0.6148952076774254,-0.8640632984126444,-0.5739082740740449,-0.7128072250442883,-1.3900239865697188,-0.5464332077069833,-0.6736619973300935,-0.5435605218913394,-1.5510397375834852
714,714,-0.5033823846337184,-0.5435456749806817,-0.6934080426207407,-0.5876211223921582,-0.6376566517702378,-0.4879887578573919,-0.6786276087534765,-0.5344032511787778,-0.5325452347663027,-0.8176311422420897
715,715,-1.4124170193133583,-1.574244640003967,-1.2300313122295465,-1.7499144568101483,-0.8689645978478315,-1.7298730402610818,-1.2659728852319456,-1.9944586145038787,-1.9079937674806469,-3.037795070154875
716,716,-0.9739541710106623,-0.8185994886626955,-0.7611644456933875,-0.5937318741071372,-0.5878800435884061,-0.5487770592562626,-0.6086732357806472,-0.48090922470599207,-0.5270891394121158,-0.4882976696188627
717,717,-1.2965248460963015,-0.6758250867160452,-0.3375689868521844,-1.541231250109667,-0.7545798599096946,-0.8294374306559336,-0.5487372259359773,-0.9312049992592142,-0.5222680983364447,-1.1081391063396426
718,718,-1.5181828107387472,-1.0271852420452356,-1.1397723594069584,-1.104639374960172,-0.6769522042742823,-0.9448304099167022,-1.879826819856654,-1.2335357318982303,-1.2078588955932028,-0.9987411743305054
719,719,-0.460728478556135,-0.774657613952134,-1.4987944126146187,-0.5559193829260856,-0.5387756308520459,-0.4912207645219925,-0.7171066224459455,-0.4708201669589459,-0.7174723344665407,-0.5519094005059504
720,720,-0.7266434308261488,-0.4920808134797228,-0.34162618013736945,-0.545147250421736,-1.7070731621914428,-0.6016256106077169,-1.2357503659018034,-0.472084384357518,-0.547303810378419,-0.5365161450386791
721,721,-2.1482891370016755,-3.4802231110472586,-2.4829999181891558,-2.339313931318638,-0.6630209122415978,-1.9477662777296425,-1.117960289027152,-1.8401219721595599,-1.9220828204610292,-0.884990166862069
722,722,-0.470784728166189,-0.44778440873871406,-0.3278162042287788,-0.6264466529141934,-1.3600153446848702,-0.49921834036841817,-1.7216998177772838,-0.4673984038900911,-0.6108735234792096,-0.47300392795010826
723,723,-0.6893002901267299,-0.931079341221603,-1.9199361365624426,-1.8453242711333897,-2.278053859220042,-0.732990567269697,-0.704332541460686,-1.1198620864144866,-0.7231504110110816,-2.46898843528581
724,724,-2.0498122391086864,-0.38357347679021675,-0.7471895585747237,-0.7287074047077687,-0.6501514507154966,-1.017908424926174,-0.9436003937944518,-1.2339849103026512,-0.7112331620165417,-0.9509869126616644
725,725,-0.8682857948484214,-2.235304043269852,-1.1691392425279892,-1.3353558968384163,-0.7182474425291173,-0.9587975482304072,-2.1130342519557224,-1.9037496025973772,-1.4441322836912196,-1.1610555918065533
726,726,-1.9280237525295294,-0.8964996574248901,-1.0039379545986173,-1.376495383510274,-2.18151200237865,-1.2842370150977298,-2.669160392138169,-1.0751553561311142,-1.3557207811489982,-1.5889595341393972
727,727,-1.0310618577113972,-0.9821161859012343,-0.7697531971327372,-1.8327452213479596,-1.8916784343932977,-1.3653785491274477,-1.5142101722586663,-0.8873164458530218,-1.4551315212154423,-1.1588732488609927
728,728,-0.4278537536405411,-1.257648917080942,-0.6749042236534182,-0.7621573717471143,-0.7692145434290224,-1.194597297756268,-0.5345671636595799,-1.024753636224329,-0.673053767324947,-0.7492996964257747
729,729,-1.0452876498946457,-1.0722931388478776,-1.0675743739310648,-0.908999428936768,-0.6852328464388765,-1.1132597519650265,-1.360031125130146,-0.9798910020152369,-0.6107908530468767,-0.7612687159549292
730,730,-0.49702623938106066,-1.0442138298223682,-0.9554799617681871,-1.0264461903838158,-1.4508000947130535,-0.5391869358328958,-2.45509306315762,-0.737223714970666,-1.12102049455157,-0.6250063134415923
731,731,-0.650996609139044,-0.6844047376464637,-0.6853854978659051,-0.6378003714583791,-1.562540589598962,-0.5904993581089696,-1.2237984240326862,-0.6302509770512691,-0.751850296239024,-1.0325820870540323
732,732,-0.7666015859492538,-0.7720413810913205,-0.6424965893172168,-0.7213109540607081,-1.4315900491576883,-1.7016025780699235,-1.432209573317105,-0.9379777359869371,-0.8799435734036458,-0.5116776558993877
733,733,-0.6820940909599207,-0.7992804867016274,-0.7269714582440766,-0.855563287532817,-1.5642987934506267,-1.0918634341794398,-0.7332438527541189,-0.8482378008942922,-0.8942086428190725,-1.047827075555222
734,734,-1.8239187102999657,-1.099718020874053,-1.7901018911466857,-0.8686102120409182,-1.0478253827760433,-1.002501326087296,-1.1156353929141534,-0.9708447105716566,-0.8031687152074873,-0.9315876740633278
735,735,-1.7597240169628332,-1.3041641806656603,-1.2076108405000694,-0.906345690463954,-0.5676548369017141,-0.534900187060713,-0.9233350087486305,-0.6315664445967448,-1.265914275366955,-0.49534366126932455
736,736,-0.7102071525536172,-1.3371398946326398,-0.9786979334005345,-2.7711364158560956,-0.5360411087778955,-0.6173263164093321,-1.2435171694952418,-0.789720896592798,-1.138314975715792,-1.7215067843322518
737,737,-1.5435380428095375,-0.7476875047607994,-1.1143924660326303,-0.8404877146610908,-0.9159118897864081,-0.7229725205121353,-0.8083312954717193,-0.7360087081696343,-0.7702514327616891,-1.3071991947948258
738,738,-2.5280338956247386,-1.2112354659724243,-1.5846140813415395,-3.603474536997142,-1.953527041609794,-1.489617814411064,-0.9622959241695869,-1.579499402274873,-1.4098100626373258,-0.89970184056969
739,739,-0.9673436221551102,-1.0574267508682196,-1.607281244840329,-0.6799134818610446,-1.191065260734061,-1.0979578570041677,-0.9034858040115792,-1.1596966100018082,-0.8488073439043193,-1.5742683283650618
740,740,-0.5027910313227156,-0.405490871789181,-0.41462627693166454,-0.7503057059850818,-0.5775763116214969,-0.7269928081158921,-0.5318810764233792,-0.7931966810894885,-0.9282939163816766,-0.9395654494379373
741,741,-0.7943943151597246,-0.6469846571396808,-0.7482062669113883,-0.7573459556658217,-0.7195908286482617,-0.8448872772725129,-0.8536629816296339,-0.9594889956051769,-0.9500858482833814,-0.6679039624736254
742,742,-2.0732445990780084,-1.4577848753343,-1.3114924830961536,-1.772241978208374,-0.6182426012777814,-1.2694348210305177,-1.0455811582893255,-2.1661108686905313,-2.4871321962546986,-2.550284732991077
743,743,-0.46336761380238534,-0.6836896065522071,-1.4994943771214124,-0.6880613124323209,-2.651581349897704,-1.3367982846230668,-1.017950240016131,-0.7543696709210118,-1.096713246543681,-1.4922911619921764
744,744,-0.5576702516984648,-0.5222118493322992,-0.505972649274304,-0.6938478197997785,-0.5786218043294037,-0.550143389192241,-1.074329965115886,-0.6083801998780022,-0.5947820607978986,-0.5121268101561683
745,745,-0.6444424446200185,-0.7114104780486104,-0.636673758713578,-1.7260717918402964,-0.6608738138672888,-1.0028865715471083,-2.265313734265799,-0.6902383271831051,-0.5826939884502839,-0.7881546862608335
746,746,-1.0765033349637394,-1.2541859511132287,-2.3325010227524765,-0.5887426111933607,-1.1720767101133314,-0.6634258273165655,-1.7249287071591484,-0.5240292212432162,-0.7939221799004237,-1.1954897983254313
747,747,-2.2936377429407324,-0.48615429497959073,-0.3751106013544243,-0.5468559297413963,-0.7574422107471326,-0.8606088817259715,-1.4352285405688647,-1.1647156045665858,-0.897134638951626,-1.138977370126106
748,748,-0.4413738458200255,-0.7461156346264156,-0.3409928032259455,-1.015999623639907,-0.7352807728932842,-0.5547106410395238,-1.4876817294780844,-0.510587079254555,-0.5188578974558337,-0.8250500489169766
749,749,-0.6102360665977213,-0.41664082868517577,-0.8680097966309064,-0.7284507054577771,-0.5433941432065671,-0.5554087335405262,-1.1261264548555576,-0.4970865141582782,-0.7742389377768377,-0.863737629159312
750,750,-1.2396118032234957,-0.8659126267198185,-1.356933923777027,-1.562543284331522,-0.9636952729288484,-0.6234793226118964,-0.8616997464200029,-0.9391586325311754,-1.2969715300581601,-0.7900441335974723
751,751,-2.629801154873764,-2.030684399322629,-1.6242299777706144,-3.0710666055238054,-0.5877981308721276,-2.240852546883722,-1.960909650432742,-3.4018804386052977,-2.5400957645655664,-1.7250016371539552
752,752,-0.5020410859186972,-0.5180751860892412,-0.4864276740126323,-0.8789404509271638,-0.6148350814010688,-0.4727053486135816,-0.6279407658456482,-0.6018975222260166,-0.5395072940423418,-0.554036492419491
753,753,-0.6405056546661204,-0.7180251809538537,-0.4804086883126444,-0.5729067366574292,-0.5497056180326509,-0.7300081798947243,-0.8099700958045428,-0.5693008202791612,-1.121797257923255,-1.4457706433828734
754,754,-2.117801904099394,-2.7757171702689614,-2.446985341576413,-2.171531113677262,-2.134266161492371,-2.6080210456735253,-1.4266069397177399,-2.2810247317385013,-2.467384168341605,-2.4012158101858225
755,755,-1.720886901319293,-1.7105779400844425,-1.3750153288835127,-0.8633691336088968,-1.271014849373396,-0.782239508242025,-1.4765657681271769,-1.370888231835485,-1.6972477225846654,-1.2107277301083519
756,756,-0.7884474808779938,-2.0497504473596972,-3.504668112597452,-1.0982145722842898,-0.6497727116541346,-0.8308016638374797,-1.2134095697460627,-0.6805650061678461,-1.3405844912192026,-2.360956490148575
757,757,-0.6412625444924915,-1.2916660607417603,-0.775652962754922,-1.3068575903121449,-0.9462276646707326,-0.8584175991363088,-0.5520500862182184,-1.1526441080165284,-1.2905009877540066,-0.4882764963156671
758,758,-0.4968213331811235,-0.4474687876781908,-0.3709692167484937,-0.725259891259851,-1.202908475027297,-0.43745623405039735,-0.6824092956810126,-0.4834784793616773,-0.7294646022600383,-0.48823218732379636
759,759,-4.753070860778491,-2.9704055013018196,-1.2497448391180468,-2.9899115975681467,-1.0591649363750202,-5.023638310736873,-0.6302002854713866,-5.013297128922776,-4.103342469117595,-2.1895365511504714
760,760,-0.7485897264499405,-0.768150232692188,-0.7809060364693333,-0.6954217869943984,-1.1869293717542324,-0.888780272015249,-1.937310292085983,-0.8675301646566177,-0.7252284649828737,-1.390811014608954
761,761,-2.3077382848873533,-1.8133862163166798,-0.875966433499054,-1.882372601333938,-2.4393546758232687,-3.02096812645362,-1.0776996147619542,-1.6874894594970975,-2.8259413488306233,-4.00902475634005
762,762,-0.9906630874721223,-0.5799982933898168,-0.942809484967377,-1.8142026235002566,-0.6979131847195885,-0.6150248001149574,-1.5431506255866436,-0.6491563692779483,-0.525926362984739,-0.6029407919838766
763,763,-0.477356381705749,-0.7814098081656101,-0.38817481116115793,-0.6404642818666816,-0.5705783987708658,-0.9797119252304711,-1.4287163112220993,-0.5797823634037049,-0.8158761185851043,-1.0145890023019908
764,764,-0.4777279518058305,-0.5763813135327043,-0.3742535726247679,-0.6011895476569477,-1.718864435321889,-0.4159769031717618,-0.7968921543864653,-0.4619449249434311,-0.5435648502027864,-1.0543845000151082
765,765,-1.0883050578524738,-1.1229170972681397,-1.4146850679907947,-1.2547475797032743,-1.1943081589121713,-1.2832853391924663,-1.0662775032220833,-1.2536669663002724,-1.1911471350989886,-0.8427012703950564
766,766,-0.7654092230699389,-1.4115620759031162,-1.3256339388305367,-1.6702459408511623,-2.287980882027547,-1.9969918515245908,-0.8651226775666823,-1.2280301251445311,-0.7066956446401297,-0.7002268860314795
767,767,-0.8532761612900439,-1.0155763659387107,-0.6912141638128044,-1.7308575963994657,-0.5836828279711681,-0.8277360844704531,-2.322777776312561,-0.5478959977182116,-1.2150979024839983,-1.9281983412252814
768,768,-1.1327945040291356,-1.1356327185237287,-1.2728297993367077,-0.8959523607810551,-1.0969212635013212,-1.1287389302590942,-1.475057280701959,-1.088885437981085,-1.096585018925674,-0.8527073360579371
769,769,-0.49118814209248474,-1.020620495350848,-1.3393762035670167,-1.2420214747400196,-0.607337467447264,-1.0113386308038628,-1.7872254732166435,-0.5220365947987093,-0.8158980788709671,-1.0581217233873805
770,770,-1.023064832294683,-0.3892175269875684,-0.3381339724671232,-1.0257695699215363,-1.0408135976497355,-1.4047640629715858,-0.689350604101686,-1.0828245728515882,-0.6120401109588495,-1.439402820414379
771,771,-1.5153760370522722,-0.6311394493664977,-0.5665768093480787,-1.0823010843591077,-0.6697030506461332,-1.1326422008057846,-1.0768982364310784,-1.120211825571015,-0.8527664338529124,-0.6175307947150727
772,772,-0.4736495193835683,-0.47208784872329135,-0.9771928691424714,-1.0435912476122617,-0.6902656175881241,-0.5282053065397545,-0.7038334863898504,-0.4915692301695911,-0.9367681891749149,-0.472267414630545
773,773,-0.4562305905708926,-0.7540948141606133,-1.3135925807615487,-1.1601734276454267,-0.7674129518722411,-0.631278437982414,-0.9200597254650242,-0.4555708435440755,-0.8321281400420562,-1.2940787526285529
774,774,-0.5164515876221404,-1.5036314930659755,-2.099099400444824,-1.3400959922903426,-2.0881412829066206,-1.8914390051907692,-0.9260880577823407,-1.7309300016309688,-1.4790344150456463,-1.4673019727284347
775,775,-0.5866908775285341,-0.7773312730500173,-0.5424953710149947,-1.2485187929382966,-1.0628728990875387,-1.3200669996297083,-1.4001356384622792,-1.2232198394609215,-0.9288099419126066,-0.9883246365332973
776,776,-1.747624148011973,-1.3653898399541036,-1.3103200176386638,-2.8816932555909682,-0.5882237330784201,-1.2293956900837804,-0.9432929253895384,-1.3056463415578556,-1.0205004169291674,-1.534610471679631
777,777,-0.502951924587636,-0.42770571233265675,-0.4720557088019578,-0.8358885464028648,-0.7636828980072661,-0.4544640586894608,-0.8324755184432275,-0.4681070327006569,-0.5705290587966084,-0.5880938770778472
778,778,-0.6274476167784296,-2.6601276239948293,-2.4238213145703957,-1.5623255399977833,-0.6149812201841491,-3.3694141944221325,-1.1478609017392656,-2.7862359218830024,-3.3426751148723914,-3.332444509169271
779,779,-1.8484959540638113,-0.6758377614774872,-0.7246189380955319,-0.6476981701320501,-1.575596082486983,-0.7726947306742361,-0.5393201930654046,-0.6437797450167697,-0.6203114854498231,-0.47326342114430997
780,780,-0.8218853139177359,-0.4257044445528836,-1.0691100321397617,-0.67563521312566,-0.5855884058449845,-0.4236963382698702,-0.5660337045946586,-0.510165189030312,-0.98023280139959,-2.5515303454982305
781,781,-1.0010002380002576,-0.7425401471129295,-0.8010215961925344,-0.8316967612174576,-1.3098481804572564,-1.1386332327538855,-1.0667661084197215,-1.0231977740372642,-0.8340597538695745,-0.9810800132414215
782,782,-7.430668974958149,-7.022855029768626,-2.78199377032104,-8.255319967374264,-1.1588355043111904,-9.11151044362335,-4.474954130013463,-8.226328491710683,-7.03203357005924,-5.792933727197322
783,783,-1.6522445472910214,-1.1355539965800672,-1.3600867338584712,-1.3441000818010507,-0.5987174122454743,-1.2580366237967633,-1.4629578457798806,-0.937542684803005,-0.8166536401923061,-0.7672264665136161
784,784,-0.8077616625715411,-1.2260219671999575,-0.7997136567049438,-1.10630356122862,-1.905492328378418,-2.2204557421916173,-0.9369656808443756,-2.2104326266874104,-2.1319803855517545,-0.508249938065283
785,785,-0.6235377173923626,-0.5121543306979022,-0.6802383065928901,-1.1078891367155754,-1.1204186889265269,-0.6251107940453354,-0.7672141806688955,-0.4827226687318017,-0.5788883217385399,-0.780641970209271
786,786,-1.1024433614235654,-0.7170417057282757,-1.620815731762619,-0.5489278732852799,-0.7218994100476073,-0.5708158086335532,-0.6506839207548063,-0.781262555427631,-0.4681942757299597,-0.5334158915319609
787,787,-1.7691402863128465,-1.5630253742621374,-1.5832743583986326,-1.3669801052217943,-1.224574625090889,-1.4655881641939894,-1.3465682946886852,-1.637749469002984,-1.663130778563557,-1.8050986288568427
788,788,-1.4905895655168728,-0.7069253819019501,-1.591481811209053,-1.3466441801849887,-3.112989709056901,-0.5907999461263295,-0.8558883419019188,-0.6469292883894194,-0.556435185479441,-0.9750851209284446
789,789,-0.5723281527287243,-0.4234376615815354,-1.2757329691269372,-1.5632801377999548,-0.5764062034598338,-0.9318133263266997,-1.57424256150395,-0.46839371730930013,-0.9246116586154567,-0.8254821292727792
790,790,-0.8621692255855267,-0.5601973620421092,-0.4697778623724306,-0.6018021665168688,-0.8573873785486203,-1.37330021454988,-1.429519174230224,-1.5297095629253887,-0.5500422107509084,-0.6296913117822647
791,791,-0.4632627218009903,-0.6198965398766799,-0.9602654077445167,-0.5912847637639859,-0.6365071708587787,-0.7221761835581757,-0.8818548313066742,-0.7684476372407967,-0.7417581880194357,-0.8048739425016525
792,792,-1.536745966301809,-0.49259662513364855,-0.5578104189460744,-1.9745443208774769,-1.343760665761006,-0.5339363082899087,-1.0717925816760765,-0.5607841113008629,-0.7511723754333547,-0.5493937977566123
793,793,-0.44137391780440505,-1.0147108008503256,-1.921773770138393,-0.5648426625175038,-1.7030220462718253,-0.7690314531863385,-0.6620585612061807,-1.0464840729817877,-1.526363758260069,-1.2411242421877509
794,794,-0.6488542198170502,-0.8698259466516733,-0.8249880042114098,-0.8002222447163199,-1.288234664903336,-0.5138519391293314,-0.5747256085149062,-0.4724712951025094,-0.761184116287605,-0.7459662022593146
795,795,-2.284614712728613,-1.786534626348214,-2.14427535917482,-2.6790412461231234,-4.331374715483652,-2.2329116210154325,-1.699356770999132,-2.6746989852464935,-2.57670754774131,-1.990630007978933
796,796,-1.1956078131302563,-0.6852252470887832,-0.4548767277835113,-2.58523726756363,-2.29514000093641,-0.7068170976215538,-2.332820464088693,-0.8155774465847174,-1.998647233020987,-1.415633755040961
797,797,-0.5406226684238262,-0.5119256688823461,-0.6065701875011302,-0.5740494003507249,-0.7020434292448078,-0.71198361483766,-0.6576430676269338,-0.5215711561385489,-0.6716339935868493,-0.5209977352667712
798,798,-1.1486408346816062,-0.7127583383856836,-0.7884122380533124,-1.334214448897355,-0.6012673790169669,-1.014801279208687,-2.9030048317187145,-1.143435591179948,-0.847131788259857,-1.8307778499688179
799,799,-1.4240966862624171,-0.4969535801672249,-0.3904147429642849,-0.5956364751865568,-1.276657479538641,-0.464863691670331,-1.0173002069440007,-0.590274383623598,-1.0769250387886231,-2.0128811904653845
800,800,-0.9656680143100425,-0.7610135405910786,-0.37608321436928527,-1.4676435201249962,-2.495342502956247,-0.9042850134845382,-0.7430299731369663,-0.4891177387818417,-0.5064447381048995,-0.8676468598999163
801,801,-1.1875296656322027,-1.2429640940180808,-1.4873079057258731,-0.8838503298746719,-1.080564419109231,-1.355712053785356,-2.0941326719752453,-0.8813488725904343,-1.0542781493584112,-0.8291730118657197
802,802,-1.1810893208699946,-1.1820901848709167,-1.4473081337364473,-0.9297636083368719,-1.1512315627194245,-0.9801444503768739,-1.0173388763477986,-0.9071266385411665,-1.1270904375887745,-0.8237342445521422
803,803,-0.5699837066982789,-0.5908378408252724,-0.9123844244040714,-0.6952925741260969,-2.5199065447291833,-0.6495297674018968,-0.6641558850841724,-0.6388309106994168,-0.9536895477035445,-0.650112045366209
804,804,-1.0950774968607007,-2.0773648506988125,-2.680668133468407,-1.2590266582274654,-2.1151006496346896,-1.1979199207900575,-4.211510180899208,-1.033338385716046,-0.659809895422953,-0.8531257955072828
805,805,-2.1138826285448316,-2.5485373865917778,-2.3541675283319714,-2.381379157276882,-1.427542494264241,-2.631147309127842,-1.0879694839717233,-2.848917436750841,-2.823300814059329,-2.570355905189688
806,806,-1.8053224060877868,-2.113840380578331,-0.9581003018804102,-1.8912530483340535,-0.9212188078300684,-0.6498051536262108,-0.6517760864000625,-0.4924801009505236,-1.4411746698091357,-0.633675139054616
807,807,-1.0079362699313017,-0.7016553952212683,-0.6256024755377978,-0.7171778330835527,-1.1743446485060782,-0.628819780996925,-1.8933689707584882,-0.5721681442437294,-0.8174260649731351,-1.5538148984228835
808,808,-0.7988214533140225,-1.0083240300819891,-3.7253604491015313,-0.8116176746312324,-1.9366871300184378,-0.7975262646334498,-0.7226652283070492,-0.7347234053175211,-0.6202996171355051,-1.382770828723027
