observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
663,663,-0.803266348961464,-0.7472771875191213,-0.8384285581031161,-1.1192687235144612,-1.0146528019626628,-0.7499616285012004,-0.7811673953962994,-0.9548071781226307,-0.8977747343238782,-0.7593954546198963,-0.8848169971777213,-1.2246986975170118,-0.8537857223532652,-0.74739675453287,-0.8583004325509936,-1.3248853834456649,-0.7874692197193359,-0.7156745672174191,-0.735226021802815,-0.8646388565957934,-2.436325585936704,-0.6913195495057232,-0.9750480360708171,-0.8176423085475673,-0.9929697103271835,-0.7433969078685357,-0.8937081098658468,-0.7733948255474596,-1.4670575312615755,-0.882086893517525,-1.096321316084559,-0.8046554449335895,-0.7774296287130051,-0.6982896852225693,-0.8179002619801332,-0.7623796144693944,-0.9459669130240962,-0.8334658628018909,-0.7587177412958603,-0.6980354755144351,-0.8731215079159094,-0.8118102957626382,-2.0333855214273555,-0.7408150861389253,-0.7389181202407336,-0.7461256054275109,-0.8857213106058447,-0.8719865007501282,-0.7634994830349302,-0.7755672230093735,-0.7706592617922505,-1.0780640508368342,-0.7089150212005437,-0.7379958882747897,-0.9181162446084777,-0.7073612220789108,-1.0177761163242374,-0.8455768946502795,-1.5013898681591384,-0.9548927864398797,-0.9565827555334565,-0.8920420402795186,-0.814120508782691,-0.8758011317446673,-0.9443982958151581,-1.1309961374200599,-1.2137101567346242,-1.440087760903979,-0.7546891220543457,-0.8022067257080782,-0.9049209917465473,-0.7688404400522215,-0.24018060419880766,-0.9131705452399542,-0.650992203580928,-0.781347806795365,-0.907595839863082,-0.8204560418569286,-0.7352061082250544,-1.1686930990998223,-1.1957859135067517,-0.8134771628154545,-1.0405733190007886,-1.1329093996327906,-1.0063524513931963,-0.8006620154396953,-0.8095499481291937,-0.8604379520387132,-0.7689508429482432,-0.8247012117573111,-0.8376306776822986,-1.1866171741845621,-0.8234994942960372
664,664,-0.5272405110584683,-2.1953975062066005,-1.1931681829202954,-1.505743363671602,-0.8428268564778176,-1.444693212852386,-0.5214565208623669,-2.491493435854154,-2.3976970544383103,-0.47650996178882105,-0.8827114037493263,-0.5364332582983817,-1.499792843186829,-0.7013335578654509,-0.7578986416428819,-0.8820186706679325,-1.635037985113448,-1.5985548059439734,-0.6097003615250746,-1.826235408703596,-0.674212184010142,-1.276443552346981,-0.5542872561603279,-0.6423342431364764,-1.4981323888699223,-0.44695464259731255,-2.2478560398234535,-0.5168427289704658,-0.5222763714892522,-2.147808776370805,-0.6071591988122738,-0.8392549718978451,-0.8234727011660388,-0.5853518970196583,-0.8668170421218235,-1.4717634041106216,-0.6096582433140102,-1.008328417058331,-1.3256613718903028,-0.995725601461593,-1.1414190490290554,-0.53528819344823,-0.658037686227162,-0.5798942462284986,-1.376405647784731,-2.62250451286899,-1.5478090578117132,-2.214135502036029,-1.4561002696418255,-2.027386155805869,-0.5637145185461189,-2.5168436477349254,-0.46150864915042766,-2.1886999988122495,-1.111012946207847,-1.7530512088521109,-2.706803639388302,-3.144790094025433,-3.0273408248657536,-1.5008917209877919,-2.033560687661137,-0.48533083453822196,-1.2488082646461542,-0.6377977393433173,-0.635304503833316,-1.4265711149099827,-0.39799557590125834,-0.5586567269033557,-1.7268921563299222,-1.741322598431004,-2.302040773175759,-0.9330369526668258,-0.30094957765603425,-0.34495253576447915,-0.5362283383993097,-1.4768242650933927,-0.7314330886003102,-0.6500266938299214,-1.2336817137613874,-1.4035910211129425,-0.48555400337973037,-0.5778912482577193,-0.5075953192998747,-2.276005106143557,-0.6143394375997211,-0.5346903430982948,-0.6679529116699775,-0.6422839921551202,-0.7705335492289306,-2.1882486444993727,-0.7830641988731479,-0.6796999034553466,-0.4074366268736277
665,665,-0.4588779567108227,-0.5112039040636704,-1.2628841187580708,-1.5514243447410165,-1.3298470911101958,-1.0229061408616889,-0.6009460399890939,-0.6161003703315999,-2.272651892758532,-0.537015682321537,-1.3332073534896658,-0.69161982389648,-0.9928068419470935,-0.5024994438901151,-1.0666874076495687,-0.4759765271384871,-0.8025415487791369,-0.5264562353528635,-3.1449105684510776,-0.7935844998416092,-0.6481754332320097,-0.8289153790310697,-0.5516494470001223,-0.7031248926802264,-0.7353993132541649,-0.4347534975343219,-0.6490530827882612,-0.709912716344202,-1.9910822290928345,-0.5659054417657735,-0.5411701242657911,-0.618081682277744,-0.5466637758080033,-0.8818479059203,-1.2835928506087542,-0.4998692482728134,-1.6873377816867048,-0.9593822412854907,-0.6951008112960759,-0.8767426892102858,-1.0390289448338756,-0.66819820255114,-0.4857279607082283,-0.7322222027617029,-0.44295088207537403,-0.5302008182795912,-1.3520617511966175,-0.46365762608969585,-0.5631511206172728,-0.47932888420535935,-0.7894552497246161,-0.5276900318226048,-0.37126476585781765,-0.8254264707192075,-0.5128595941042496,-0.7368335387672109,-0.9159318555634464,-0.6382573410403352,-0.8378432411057377,-0.6583954474639895,-0.5339350472487738,-0.762215340575289,-0.8768366883622531,-0.6412218484053068,-1.1436332122348525,-0.4908012404209493,-1.0045858102613703,-0.6454049745000521,-0.5923826494706006,-1.348789203992474,-0.6870647594425865,-1.6144447169555693,-0.5128951289705916,-0.4089297431566936,-0.6047363570118143,-1.5162292802763948,-1.5357954287138278,-0.646957737405641,-0.5022642851737547,-0.7320524642396828,-0.8307579848595718,-2.069406093683902,-0.6345865481985569,-0.5183310661723155,-0.5039419526078419,-0.650812758108607,-0.7454201907423719,-0.7386097287576513,-1.6215550434663284,-0.6227698931283335,-0.8396050325475661,-0.8792256992816985,-0.791653665039011
666,666,-0.5094655983828252,-0.5386497826238944,-1.4934059338565433,-2.5153008338293814,-1.1643975564344795,-0.6445027059895138,-1.4074657979134826,-0.7275740173389654,-0.7066281296573702,-0.5296043375965775,-2.176085458954076,-1.884454927421962,-0.5538875570605136,-0.5630377977818711,-0.7812232367096399,-0.7325475567942833,-0.4914511334685968,-1.0779541635877596,-1.8185242359362852,-0.6002103775872073,-0.9086667850010691,-1.3283534283898426,-0.5955210282057821,-0.44849551190413683,-0.5190890809336309,-0.47177506849252515,-0.6059601342113909,-0.46528106009557085,-0.756416918861106,-1.2574481760544238,-0.5635896174712889,-0.4773375132016975,-2.599091862030666,-0.43672903088337034,-0.6031337180155864,-0.4529600421172504,-0.9077509021795241,-1.051921628776995,-0.4578128926506808,-0.48625108591317157,-1.3949776379849679,-0.6493972777772175,-1.1176682367844333,-1.5095254475230364,-1.4690750818941525,-0.557742750414038,-2.991088489113201,-0.7422290246183632,-0.714589515848107,-0.5491742511695794,-0.5182570315971375,-0.602007063425747,-0.4404621723771238,-0.6044151695473643,-1.1818935351927773,-0.4337405259666766,-0.7379295119910263,-0.6565430955023899,-0.561042782985384,-0.5189930464461646,-0.9480957960879965,-0.6685448749717637,-0.7158778505762999,-0.5701610626652703,-0.8186674592721699,-1.0788369921569347,-0.45322574656266,-1.3226470355159212,-0.9652335808022916,-0.6252328111641123,-0.5806712096452004,-0.5196653449131525,-0.7362743488829013,-1.0933576062739654,-0.4648747898445613,-0.6725424078146685,-1.0708545795762348,-0.7909201475945187,-1.2000272847469464,-1.1595016945043497,-0.5033627389940463,-0.7910981910574527,-1.5030398035055161,-0.901487275280226,-0.530443021664355,-0.6116908749077672,-1.0166224408201066,-1.0203846212209375,-0.6172119663410452,-0.624305530117498,-0.4955181640695609,-0.5439205056694085,-0.4341331754144102
667,667,-0.7881093306732564,-1.2054471935641855,-2.669031894042954,-2.1054089026470875,-2.112534993274224,-0.6940234465328508,-1.3056801536877751,-1.2792990339673367,-0.8174571276403666,-1.181842285490808,-0.7288129751514579,-0.8259935453123042,-0.6636568049201633,-0.8762267313007673,-0.8716365204995993,-1.3021857878890652,-1.1891795817685649,-1.2173463615480318,-1.2384626189478545,-0.6426828409809163,-0.5210215410727997,-0.5732209845806147,-2.3495167712793856,-1.1373538076830556,-2.543016543900084,-1.525835462852947,-0.5612618947438202,-0.4857192351656955,-0.6742573621628594,-0.8924014575646191,-0.6491925600350308,-0.4767420434281193,-0.6861121921134533,-0.4450020608137969,-2.347208628939506,-0.5678440013764467,-0.6750716695163178,-1.2439188757909112,-1.6843511192589626,-0.8668847403931226,-1.1708306957331245,-0.5740985077266353,-0.565650038758625,-0.9430431131433337,-1.122006283708311,-0.7578026053142007,-0.5629526331309528,-0.5341037653212735,-1.5717021178697654,-1.1183206197051958,-1.580205064124613,-0.5407568208957785,-2.117915438042737,-0.7588927734524642,-0.9129561308735848,-1.05885596652734,-1.827361302911552,-3.214222833484774,-1.4171858566694318,-3.445511461394786,-2.7332630557007214,-1.1856789325424146,-2.256778250904581,-1.5371691899829445,-1.1788831594688363,-0.6014598995130483,-0.5049949294442373,-0.7817508119222608,-0.5713741255973411,-1.3992063782747017,-1.1151693632309585,-2.777918304239828,-1.4864213116329756,-0.89572802962118,-0.502149816972487,-0.6394905833976825,-0.8164959735267943,-1.4815428603194012,-0.5705214656088535,-0.7481959595866181,-1.407701340183412,-2.159506069932309,-2.0436106094750643,-0.47453759979032273,-1.1693881854651842,-1.6044210416119529,-1.738077384383518,-1.1845355098693857,-1.133509768063162,-0.6620738643581139,-0.5799184450552226,-1.9239548639287007,-2.0744139683144933
668,668,-1.7554629275631668,-2.5597141253824884,-1.3723211652940446,-5.105269497343368,-1.97692316690155,-2.6061326131573104,-2.9470960720571373,-0.6563162068366543,-0.6562738216258809,-1.1216049069413652,-1.949946181644042,-1.042394513243723,-1.7905425403146722,-2.341533339616953,-0.7881158681011926,-0.5627417608344536,-2.521625236526842,-2.17145481994152,-0.6262296668727303,-1.0448955635723798,-2.08065072280146,-0.6845694995867878,-1.8961349426346568,-1.072687474965317,-1.1498880147319286,-1.2995362198330385,-1.8431125928924408,-1.3281697916545538,-1.7420949285444345,-1.0272340901315609,-1.32603524249553,-1.417782108917263,-0.9288523957341798,-3.194236438302723,-1.216581131991015,-3.1069874261705475,-1.2496386631779448,-1.7362436992460677,-2.9009167648375582,-2.233386842566704,-3.3537618038299826,-1.3159660313686614,-2.3431894637154143,-1.4899873198750644,-1.1413910839468064,-0.7576938881170165,-0.7287999747619214,-2.690504100678524,-1.093569123487355,-3.2552602265483177,-1.2443505396518673,-2.705232324224723,-1.8660804224280236,-2.2421220928162313,-1.465548905757669,-0.8526871016838091,-1.2857487864585482,-1.8806864062917323,-2.7795574445932285,-2.005718307294059,-1.9554180409732875,-1.1568017187185102,-1.3236507427873123,-2.0708976017254006,-1.4982624391146413,-0.5819656368320932,-1.5659056838448973,-1.0104839369726473,-2.7218752579307304,-0.5465355374629555,-1.8465889188998266,-2.125204274490656,-0.7442253152490407,-2.3088283908969025,-0.8203213428153766,-2.0068019143132934,-0.8596114151379132,-3.131490894630602,-4.084944681937543,-1.7272148180561366,-1.518671788136273,-2.498956627298216,-0.5634336781820496,-0.8098873505177017,-1.5859701184476145,-2.065313108054847,-0.5082541817849,-1.5071842297528673,-0.768009220435702,-1.4768428967529434,-0.4959003188816534,-1.8571718858034942,-2.204165143904695
669,669,-1.8444160986684308,-2.0253458474767267,-2.3059994823749164,-3.330349147250085,-1.446826102078304,-2.4018032211640903,-1.8837708571914316,-0.5646180661638243,-2.861474012905183,-0.6622459366086288,-1.596137883928694,-2.195436017849469,-0.8554234838016364,-1.054531674583294,-2.173383777381156,-1.313602082080385,-1.0777836394941227,-0.8215776484777464,-0.6066337858030042,-0.9949004187371002,-0.5560599439178346,-0.48293147405837844,-0.700461276801461,-0.4002974870035045,-0.5278845323821209,-1.0987173960705636,-1.590444162643819,-0.75160230780082,-1.8043441406783114,-3.1338412568890917,-0.5254460758223085,-0.5071041281759,-1.8321501826619824,-0.7599367958337528,-0.632361608584896,-0.41827672483230816,-1.520500637558543,-1.5284134160019711,-0.8193226854982358,-1.6210977955560435,-1.2306452510342596,-0.734543167052065,-0.4889666067195336,-2.7744938011189006,-2.7327349885390766,-0.5626425201842841,-1.702665237970985,-1.294963424863576,-1.5089289376303177,-0.4920556845315335,-0.9272952186479644,-0.5519353699729643,-0.4388223943092766,-0.7171148631462778,-0.4981420353205374,-0.33752611094508916,-1.660152300592363,-0.8964230817662928,-1.042361670826946,-0.552475879299719,-1.848226780584851,-0.521081416053756,-0.713281634973409,-0.6171015961832297,-1.7672061107408958,-0.7683404691358631,-1.0685309929195799,-0.5537572555253867,-0.5794939704617605,-0.494603940037558,-1.0406986009271653,-2.290095911561533,-0.12780928281579845,-0.38283982960939134,-1.0414495923422782,-1.2083449262228658,-0.8348840943110298,-0.7399005303456425,-0.5791819919043184,-0.7821913679092092,-0.6004164925863301,-0.6677153633596145,-1.6199227264483134,-0.4940863859591281,-1.0066089476335567,-0.4631939837596854,-0.4795804227549939,-0.52978100983277,-0.6842403176863099,-1.6359756493409514,-0.9361075704132694,-2.1222354870992395,-0.5191170429971116
670,670,-1.9413369743145974,-1.6358258372695236,-2.6418241428992566,-1.294069280825952,-2.473729070921204,-3.692136578381973,-4.3296149133226205,-2.035297215343249,-1.9634885313853059,-0.992188964488332,-2.543192103529859,-1.1863101682809467,-1.0110147749030962,-2.30340543320746,-2.0558298008142315,-3.0337334084256593,-2.5171596623571215,-2.0169694637041635,-0.9861453185154766,-1.202409080020954,-3.171702731987605,-4.369242848158022,-2.9995894896202477,-2.2481115056750935,-0.5543571134219707,-3.7912510654922826,-1.0813958124150647,-2.835121693227446,-2.1577613051135014,-2.6047136334191388,-2.016539301715871,-1.6278292939073546,-1.9170552040837086,-0.4927923714868826,-1.2021014240780556,-1.1390307269304103,-2.4998046964988774,-0.49836963190446487,-3.067895050720751,-1.8329090474005263,-2.6872431062036575,-0.6893072300065809,-2.2375894907413025,-1.2591142615982673,-2.3852108626206405,-0.868580307174428,-1.1135017582590045,-1.0919230076088788,-0.9235351800882535,-1.1315420822886884,-2.664980348643059,-0.5568864721855522,-3.1795952540444494,-1.3908051242001211,-2.3307192640052445,-1.950452796395758,-1.488763826247773,-1.4484329165021128,-0.5394586858233522,-0.5182059214228005,-1.0495868856572999,-2.228002233801268,-0.5628922131067455,-0.8725611067627566,-0.6041962680281824,-0.8193153802879407,-1.9635201066568364,-2.226390777650483,-2.101645265529464,-1.1400443144862438,-0.6268263178233531,-0.506347736836442,-0.42670276990173006,-0.8402123643976442,-1.392974666247603,-3.5783562455048292,-1.8867442935464684,-1.0169634409340476,-1.684003950957436,-1.9140303028992636,-1.2771661144679183,-0.6485312198184809,-0.5121339923147408,-0.8785502839677832,-1.6594512722411134,-2.303356046703621,-2.2909118972170353,-3.5081815890031747,-2.4712743239651616,-2.131196748437773,-2.569409496579608,-0.7676121026880578,-1.700201726358455
671,671,-0.7389019701263635,-1.6416351634785737,-1.1926218462254028,-0.9226827822107573,-0.9476677537671087,-0.9566519277674996,-0.9980262184682192,-0.5563089763602986,-1.4880946937513924,-1.321666238910998,-1.2841029750789592,-1.2096829678243566,-0.8117703606798506,-1.4370021710180965,-0.65063055051064,-1.655127077285168,-0.5601397623592389,-0.5333963053337405,-0.9606804761709009,-1.228500624072677,-0.840072570106093,-1.0396732418756696,-0.8249314567741042,-0.9551157422283472,-1.196598411156549,-0.5292750937171251,-0.8951176364268045,-0.8244807092952573,-1.0417172073118346,-1.0688432215808716,-0.8871646379119903,-1.3030861512619865,-1.0752969674789927,-0.8903800795121586,-0.8287993497075469,-0.7153443735737071,-1.3012744297468375,-1.0481564155509075,-0.728348726091518,-0.6400521702916107,-1.2254891857146382,-1.6706910041081207,-0.6967486900786418,-0.6469819007890917,-0.7031559715883127,-0.6991719440199773,-0.9430194861290537,-1.005301281411563,-0.6768132172591095,-0.7862273919896733,-0.7447539252792725,-0.7791858367445953,-0.707744595266372,-0.6505677309362017,-1.2006834590959956,-0.6650824253060862,-1.0746117017851615,-0.8272190545146494,-0.8431924017230763,-1.1163568124733563,-0.7821304319041514,-0.7748463674209107,-0.7029804739412245,-1.0110551275929645,-0.7963533459762987,-0.9749526179793112,-1.0036599412767362,-1.1170974490466603,-0.7752164234795501,-0.7361608438083568,-0.8182774313849599,-0.8628003587672699,-0.8256284469112543,-1.2105431330007144,-0.7230164340578797,-0.7455985315623238,-0.9466597813322213,-0.8183922194795509,-0.8866361104176684,-0.983894415179359,-1.4442152048027381,-1.3654317131344496,-1.5263809966857118,-0.581797888761941,-1.0731397293807812,-0.7455626661724053,-0.8923672314173994,-0.7158484864791965,-0.7620448926586859,-0.8781315976985828,-0.6429315978103423,-1.3940524476573601,-0.6954262250808727
672,672,-2.1795035931198186,-1.1560859002781811,-0.5845655823072434,-0.8315582052623893,-0.9780033586719764,-1.081719847912829,-1.105764127333619,-0.8330993136912825,-1.1258551720689876,-1.3195976442440998,-1.0979925564096418,-1.0885794498342842,-3.2776508042748156,-1.0749153162814746,-1.622904411698243,-0.8139884805512317,-0.4843590357658455,-0.8199684154134337,-0.6090017681513413,-0.5198198892934552,-0.8912389765892041,-0.4769455355430424,-0.5540979702628037,-0.3937560506246523,-1.1321183861393624,-0.41902857490531087,-0.5432683264405833,-0.7609545208665198,-0.7466912945829021,-0.7510144542807842,-1.4479816863708566,-0.8044288688618395,-0.5085984215868677,-1.0367836091894849,-1.3324847689879786,-0.626467521990584,-1.2129766162388786,-0.655167906528392,-0.6183159843166346,-0.41180832229017295,-1.6741082382983676,-0.5267044371751102,-0.9321743131621607,-1.1861042002702606,-0.4963076808074068,-0.5095263963778822,-0.9193955912431027,-0.6399754943917957,-0.5961850676781713,-0.5236609336886041,-0.8218809797415736,-1.181878261997547,-0.7695799333985434,-0.6345420092113268,-0.6819123785541189,-0.3445490249773545,-2.062056312991744,-1.1781947696419937,-0.4629582067834159,-0.5442379071640909,-0.5402685736148642,-0.8884772530243724,-1.1169763237877464,-0.5803103504143008,-1.1449927944005298,-0.9141466439163319,-0.6529202030609331,-0.6132672502112737,-1.2497885194802312,-0.7862250875209165,-1.5469682186019247,-1.0505591005584447,-0.2950369287976782,-0.7542514783246046,-1.1313199742550921,-0.7547321740882145,-0.6301708028010012,-0.6075939821461062,-0.8507014009447305,-0.8620889224071918,-0.48450873522124016,-0.8114096729315362,-0.8198217659115743,-0.8942796796880783,-0.6088042532997952,-1.3516285008546975,-0.6810822148277486,-1.0373378824608248,-0.47712089806579955,-0.7737592676517177,-0.631003701328289,-0.6758893726613061,-0.6592582420860826
673,673,-0.5712312846163529,-0.7030243302649307,-0.9561609638388661,-0.7433962366141893,-0.7773319741145863,-0.8955345544413396,-0.7475086552743226,-0.649930909436961,-1.8447616207207327,-0.6108455501328786,-0.9241966105302504,-1.1861920430690884,-0.6249849396756064,-0.7583359327230447,-1.686397615089877,-0.8182588128134864,-0.8611050738584577,-0.8261074598641358,-0.6725490525183537,-0.7223631728587651,-1.4693450968739312,-0.5632142936633392,-0.9533392115690098,-1.2072611442589365,-0.7062205812038113,-0.8249465401314116,-0.880811029689373,-1.0628233259795445,-0.7112505703769677,-0.8009757663420731,-0.8411668039006672,-0.787634185219763,-0.6561844690506564,-0.6714236044861406,-1.606938743682127,-0.9550435381649602,-0.7081074643120926,-1.1705015611972696,-1.1716322314747274,-0.6891801023733821,-0.7844188335805261,-2.098836009426071,-0.6350043367505056,-0.6571184402226902,-0.7143600651438322,-0.845074844104625,-0.660063149637499,-0.8154876518392944,-0.7209544033796538,-0.6244997048170624,-1.1463831998869873,-0.7905667955583275,-0.7591751350806096,-0.8821808954437168,-0.9606870708916774,-0.8485557752527222,-0.9230751221955762,-1.5257039629839055,-0.7880516892960215,-0.8568045013027807,-0.876037871926539,-1.000767120983907,-1.5671630633509386,-1.14604978820289,-0.9701526491687136,-0.8240808531255869,-0.9305278760114688,-0.9698452025859614,-0.797133724598353,-0.6896103416667649,-0.8508962935647151,-0.9671773484906573,-0.38724462579007257,-1.5854769053054678,-1.2844210729177572,-1.4816726008421872,-1.0311247760784887,-1.103171263669116,-0.9148583808347719,-1.093011796788239,-0.9595935300967828,-1.0582027154939537,-0.777589021896418,-0.7518234152062873,-1.1260289933408358,-0.8439011860803511,-0.8249983745762597,-0.8345768164233014,-0.759404370095105,-0.9031440549356184,-0.8304146675488755,-0.9684349725231473,-1.102218183068094
