observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
715,715,-1.5352842654497936,-0.7401005213999954,-1.7974269773672558,-0.8576284553104339,-2.0203786781424133,-0.8650304450168698,-1.1284882219827905,-1.0759496295197915,-0.841867456368211,-2.375253901864295,-1.5848280637033088,-0.7041163297016501,-2.11034044166837,-1.0456194476010998,-0.9596868642610704,-1.5300583322817176,-1.9622712809748801,-1.6455235175892935,-0.969584761253696,-1.1189014210452768,-1.3022966776390226,-0.9565963355883406,-1.173653912692028,-0.8321561577666283,-0.7912295837585656,-1.6548812327424054,-0.7124100782707736,-0.8531135053913727,-1.0953897251219649,-1.1375348593395669,-1.8155823545696577,-2.7696632869844966,-2.9842715400186046,-1.373473666836519,-1.0181994502590554,-0.5937003147574839,-0.6717332449487272,-1.300065305519469,-0.9706317991268962,-1.2771062692624653,-0.9657285842734742,-1.0572261003120504,-2.0854208863845227,-2.0305038135611175,-1.261584474123799,-1.159301385366765,-2.141955891777296,-1.9862394570159654,-0.9540225667384735,-1.2100113767853349,-1.1232636892712347,-1.5350067433719579,-0.8135290564152484,-0.7416461509733588,-0.8066691696054888,-2.3405589861357905,-1.6538555381069702,-0.8214031911375995,-1.4812093367400305,-1.061866288530504,-1.014342913342332,-0.7263191710585518,-1.3352671581092583,-1.0849933421956854,-1.0595207120149017,-1.749685161574595,-1.5241388400674465,-0.9037773505336768,-2.3151732594143186,-1.0168004233038377,-0.8316279257999677,-1.4918580550791471,-1.1226706539167102,-1.5716587333416618,-0.7558397500819687,-0.8801318049651672,-0.9707135304169305,-1.4946727352039397,-2.4588191316136756,-1.2991972432873888,-0.9898791436646543,-0.9018427073751257,-1.0131059872448995,-2.209471493486701,-1.4225131666915103,-0.9984610335277327,-0.6490594652627865,-3.2341031421737085,-1.0043846256319897,-0.7512140483038675,-1.0582153798048934,-1.4359957415800544,-1.0940199005305842
716,716,-1.8284023389547015,-0.8006168623625998,-0.8392610490637613,-2.0105490773407393,-0.8141140714165329,-0.43570818992575,-0.6174145493618167,-4.44668291377976,-1.4883206816136836,-0.9434783791767871,-5.468854622195334,-0.6305975373506069,-0.7904843870680733,-0.4853843426232869,-0.6950193211176613,-1.2972466620782765,-1.074868375528901,-0.43772299806838344,-1.144220261744984,-1.6765263629772529,-1.5286413759067021,-1.935342007256954,-0.5505541727799533,-0.5608940913986217,-2.822718049398112,-0.9504612580991854,-2.2618581680634664,-1.1288746415524173,-0.5208167669476247,-0.673605286381881,-1.6149081616122967,-0.8935395610073575,-1.2576222503234744,-0.7166585841869986,-0.6135013882208837,-1.539507036829273,-0.434173075101436,-2.9903455024173407,-0.4069203823411589,-1.2417112057878588,-2.7118448717057198,-0.6633640875420761,-0.697105728917111,-2.800393162746241,-0.7905798258666878,-1.0095956192411577,-0.5941139382218962,-0.4928431126301014,-2.099125010774233,-0.7404970897937335,-0.6267821876104849,-0.9739377065489812,-0.5250154863393998,-1.2801790903096026,-0.26523896603439456,-1.9020826841681064,-2.429615112637659,-2.5229521931583703,-0.8531289485276522,-0.1375352902154281,-1.0517913608520604,-0.8265585732457285,-0.7843717110403492,-1.0332516872907571,-0.8681125257740947,-0.7315399650017429,-0.8087556532603098,-0.9970796422542209,-2.132462877897357,-0.5821294207327298,-1.0276117822216504,-1.1814866271170366,-2.3319785326380105,-1.696350085403666,-4.666180900094177,-1.7185595447215936,-1.6571606026694803,-0.5662513722995618,-0.741386506693535,-2.109206861173748,-0.6349952017008651,-0.7187414547901931,-2.159207715308437,-0.8673153497593451,-0.6559189770521445,-0.7831289530571763,-0.9383170813212895,-0.6652969197327977,-0.9692090113053624,-0.7525424502903353,-0.6954372690800376,-0.7548983692206811,-0.6336487566972899
717,717,-2.0197815899092983,-0.6804473398983394,-1.9006607970980405,-1.1074088540440805,-0.6167327268312419,-1.1514878418747858,-0.6237685734305727,-0.690092622083061,-1.056153352915401,-0.5850277290698118,-0.7181566984702902,-0.7148219727410452,-1.2037956928088556,-0.48318164873309294,-1.6350508748749586,-1.229585584591629,-0.6135319104572758,-0.6576401429504914,-0.7072489520878306,-0.7178887733858019,-0.9263742288728928,-0.7448286839412814,-3.864785322366365,-0.6134592713036873,-0.7677401626900564,-1.290173747872013,-0.7177958878010969,-1.5735848743566592,-0.6086195121509528,-0.927738616997939,-0.6843744599769872,-1.0189834043021246,-1.0648143010777082,-1.4585757811622218,-0.9093215627299688,-0.44474282942822196,-0.4712194323831419,-0.6696530862729895,-0.4968444630199869,-1.5930418462494589,-0.8003617220069458,-1.686208997194937,-1.2710763631258035,-1.5046357227138654,-1.6291540625553793,-1.0051829691445053,-1.043659839702769,-1.66078716645044,-3.13135527536953,-0.9598363540006296,-3.0492521466504505,-1.7293491112386365,-1.7145194168433715,-1.266793534805048,-0.3304705689528016,-0.8645470194975892,-1.6265207944651974,-0.585765240118819,-1.8259222537349507,-0.8842511623887216,-0.6470274832924775,-0.8169533040663159,-2.110565629095955,-0.9335981052444574,-1.8775374571971566,-0.44828167603954816,-0.9458670027197167,-0.8230006117025207,-0.8063979597920405,-1.436910245540492,-0.6485613537748522,-1.1325248933984318,-0.7214679828985053,-0.356678070416025,-1.0756580589253733,-1.222329762183533,-0.7878713018794703,-3.353735213187381,-2.3760482400740264,-0.7044274007852238,-1.168831401392876,-1.6295657448676466,-0.5896580159907113,-2.5486969280259437,-2.0222654869732124,-1.8729218014243645,-0.5661280007448048,-1.0652590273913503,-1.1711572804433181,-0.8658301276323201,-1.0015701834768769,-0.950188628250056,-0.4661038124101542
718,718,-1.5061477015483646,-1.9788706761247465,-0.9977298922115857,-0.986755523630389,-1.5088652186042717,-1.4488273159356828,-2.682895058633517,-2.0602770504684216,-2.149832038905537,-1.5598192050024775,-1.3456134958244101,-1.854617996493666,-1.2564090263883925,-0.8269339334175315,-0.8314163260208809,-0.9379994789214944,-0.9536233097558617,-1.0450041816744384,-0.6919065777699798,-1.07267846007142,-0.9872919444577634,-1.0822439481159845,-1.3271379954207807,-1.22196440070446,-1.7823061655568968,-1.000837980525378,-0.9863530877223817,-1.5124911149464517,-2.705015286216657,-1.675421077397293,-2.6812563829257114,-1.0139683922178424,-0.9891809925165684,-0.9229014309580055,-0.9457281390372435,-0.5153428029981647,-1.4039220202065952,-0.9810626814354406,-1.7184151580098834,-1.2452435664603714,-0.9672754751305468,-0.9203094315458167,-1.0391918670459424,-1.653039705451948,-0.924629144199959,-0.9641897414802687,-0.907525493699673,-1.4064123122963124,-0.7979945159254129,-0.5581544370570878,-1.673608789986964,-1.0085774099553728,-2.0218940081408436,-0.8345352062525669,-0.5887481308553564,-1.291341814148575,-0.8743821780320147,-1.8854489200322666,-1.1142227812603802,-1.8466059703828268,-1.6619284074419713,-0.7256331737946444,-1.2328172928611543,-1.5386404259248692,-1.5814672643022942,-1.5741327723318344,-1.5039397649413224,-1.363105944003399,-0.9814257490294629,-2.18410265962838,-2.2217414977412644,-2.316303641532913,-1.7921461062512432,-1.9029438797507603,-0.8865426491360415,-1.6830453351770993,-1.6490054402773082,-1.06789999992024,-1.1265150224746243,-0.7779540340362489,-1.5829722656750753,-1.1485022387664137,-0.7430912788737374,-1.2682115749106466,-1.377314127882244,-1.1356721696524534,-1.563486970477094,-0.8128851623506944,-1.004425634738036,-0.8791534561761284,-1.2096150123293037,-1.176305459871427,-1.1325229699742376
719,719,-1.1289057576259487,-2.1217162745251397,-1.1340245840886989,-1.7156102063852714,-0.8359837161316651,-1.1505416222170846,-0.6390665070036035,-0.6848838868561581,-0.6857919725242646,-0.574073657856236,-0.8043635962654224,-2.1956193020800896,-0.8393957999887292,-0.545403310888611,-0.8651286759928934,-1.9652438830491321,-0.5774578249390914,-1.0119131745895076,-0.6060457733139025,-0.7573646917220858,-1.3514626014339146,-0.7606860431812688,-0.5965860800452123,-0.9889224112999141,-1.0623791888353478,-3.0237940971490103,-0.97321602325553,-1.2342613272624638,-0.5506460420547663,-0.6394794647648255,-0.6752972382968513,-0.6924104630966599,-0.7760391323220064,-0.7980142620780617,-0.6890520048519693,-0.4191557982526861,-0.7277921114547096,-0.7676862143984553,-1.045207337966631,-0.7835465358350122,-0.8440036977257629,-1.864979963547925,-0.9835463685138924,-0.6205933695739014,-1.0974377110698272,-0.9225396278044495,-0.585808373286157,-1.0092140937030434,-0.7611956867225453,-0.721020955110899,-0.6377261403574171,-1.0746347670529104,-0.6475748882250157,-0.6571068509342067,-1.1687895718190904,-1.3042194602704207,-1.4261519196391692,-1.3813140557754835,-1.6429154247667754,-0.8443830870485582,-1.6995371115555118,-0.9638577005233512,-0.7295615253809767,-1.021760146640458,-2.2360630786646785,-2.1352119334945097,-0.727456969694034,-0.7022080471756817,-0.9159484245184537,-1.2244446225763719,-0.6219751464089751,-0.8852063628552866,-1.6433474029864965,-0.4970962627132009,-1.2709229643145075,-0.8448551564249631,-1.1776262597673028,-0.802016455913454,-0.7826320148402641,-2.0248253220539603,-1.4584394658192776,-1.2967506408457803,-1.0786283469116584,-0.7483503731409415,-1.1155475241541093,-0.7196876021553197,-0.7855752225324564,-1.6758121552002725,-1.3081205097369653,-0.6565891081561036,-0.744399723787827,-0.5544237928654688,-2.5749701588663667
720,720,-2.9547282815845333,-1.0899978210554702,-1.0496926772366755,-0.6935646892915843,-4.008528072529488,-0.4207026874898322,-0.562586213105738,-1.1638193685907652,-1.2122922260052418,-0.5417011067892107,-0.6713157212466063,-1.5417709430204944,-0.662513300847687,-1.0897551818133253,-0.9201399731220584,-0.7252791656195443,-0.9489622005110071,-0.4296072153231636,-0.8705079735528168,-0.9561388408569067,-2.7401102838670433,-1.8238926054738593,-1.730714349470082,-0.7043090857729865,-0.47527107356598775,-1.7425243532645698,-0.8459416969903134,-1.383613821136052,-1.3289945991962395,-1.698431635732117,-2.222501283407891,-0.6793474379736596,-2.489925211564139,-1.5204905276498233,-0.582072342070395,-1.0609128788987374,-0.3884038699121971,-0.7611312040643724,-0.7829556170411809,-1.522146536105344,-0.7817146099102958,-0.865631282637526,-0.7528767817212609,-0.7579473174843876,-1.9261265701644095,-1.076655394648951,-1.116633939816858,-1.3847688957727458,-1.280456280188399,-1.5884680546208765,-0.8655867152282235,-0.60601351491452,-1.1282767844084889,-0.9730919335018118,-1.1674288111089743,-0.914876763756746,-1.4558823272715913,-1.4969456730022157,-0.5054270470972314,-0.2700905843781716,-1.1695516367524397,-0.8540451474952329,-0.9016836648613389,-0.42015149653040784,-1.4496757895382077,-1.671889210293431,-0.5948065559725231,-0.8158753769133175,-0.7662279864507822,-1.357814809210901,-1.3435131757633796,-0.781512886182059,-0.9393731679227495,-0.3683523514213105,-1.4553962978451234,-0.6651878427856859,-2.144933085592334,-0.7473908036431609,-0.9907897319785478,-0.7222761212501346,-0.6327208913050206,-0.801730888911073,-0.5858519992734863,-0.9799984163300623,-3.081540747400964,-1.6514950689220624,-0.6168348756379682,-0.8722145693039665,-0.665865070245676,-1.5359290852102405,-0.495095542712363,-1.1887696248180415,-1.0183847088929248
721,721,-0.48993784304408433,-1.459569001505821,-0.803445889700819,-0.6956102378328746,-0.8674359348467098,-0.48694632395291615,-0.5631793145689911,-0.8469708143055528,-0.7611846703524052,-2.118120991480372,-0.526054946392535,-0.623482384343492,-1.0629544835597367,-3.0969531477253343,-0.8165818135143668,-2.6200467326877934,-4.2444285009815195,-1.027565547482036,-0.6542101152096496,-2.123447528002788,-0.6438810515057669,-1.8471086504785408,-1.632612264090883,-1.4436987017909664,-1.6234298942682637,-2.202841593548683,-0.6750749539962401,-3.7324907162651053,-1.4587813227237028,-1.2025884655347594,-0.8492984112485757,-0.5204393505567616,-2.202045472646721,-1.678333036702235,-0.8912113339005558,-0.5399345210526596,-0.5689722932315673,-0.6111589150329635,-1.5192924735820867,-1.069850223122855,-1.1820175606363876,-0.9730734339321581,-2.003361825211998,-0.8900476679715428,-1.4074878172470964,-2.1868104106160313,-0.6018358751373841,-1.233033714849137,-0.5171320856459513,-0.42762078343682985,-0.5774534019727968,-0.8165528448222169,-2.843647322056284,-1.210997485374287,-0.23008576109648393,-0.8650490233907038,-0.9329013598407718,-0.8095011151886053,-0.5434591772722532,-1.0200394884789608,-1.0927872362986697,-0.6152872905498216,-0.8690210742959736,-0.44076607080604885,-1.6280543533245688,-1.777770615879116,-0.5814814809083206,-0.7239065125570985,-1.130724460279448,-0.5528597556425632,-0.6455226243251374,-0.9795013821633953,-1.009332593780406,-1.191257562367429,-0.7748302111715769,-0.6613148066729021,-2.4809210761758513,-1.2646696533429758,-0.8875775607059854,-1.1500113021732143,-1.4738722862987754,-1.1075439491338381,-0.6166393563368355,-1.1874431903917921,-2.1072432160610424,-2.519372778143233,-1.7037506153176265,-1.47634126084655,-0.9711139107841322,-0.654939004591542,-0.9770972720485104,-1.3330306180824043,-3.063857565345125
722,722,-1.081981369133807,-1.3346357981326022,-0.9530674998504649,-0.6445348451538457,-0.5868607530887817,-0.510652046168698,-3.0523587918805535,-4.505917312188934,-2.5945238441757486,-0.9661597163209259,-2.073522436864966,-2.5726603479769987,-0.7360777582642741,-0.5341739941882895,-0.7697416255247094,-0.5768564339418635,-1.3682342284301139,-0.8103697497663596,-1.8342291963808637,-1.067941657939289,-1.0343524709641232,-1.4627172771488723,-1.9958930005178708,-0.38841490395826045,-1.5631380612352719,-0.8935526669712812,-1.681193886339761,-1.447706132808467,-0.5267736486879089,-0.6209375117531075,-0.6556635224428773,-0.6559433690279355,-0.7818306430164654,-0.8089130187050941,-1.2981557314715746,-0.42298113568042567,-0.5411346009018951,-2.48171312153732,-0.4427222447833425,-1.0411270357022386,-1.0543948078204919,-1.6752799642210483,-0.7116643520939765,-1.6780561348174923,-3.373578879458792,-0.8303455753377728,-1.810108897867085,-0.4139106140041364,-1.6137633393992705,-0.4768997629892857,-1.3584213676024635,-0.6124882277774253,-2.066533099627826,-0.9105210312168345,-2.961289377570317,-1.012403866899092,-1.2229385069272172,-0.5480824972310334,-1.4965290936728768,-1.0297277434972474,-1.0994765204451395,-1.8011105280292863,-1.8552389527895743,-0.5651328986082225,-3.0488596793806497,-0.410093461899935,-0.5919109021126024,-0.6929696808584194,-2.1436402930923775,-1.121982287692137,-0.6833663453559443,-1.3890104415112987,-1.309698819309935,-0.35182925460887976,-0.7684262967441291,-0.5800835442208643,-0.8573363811350099,-0.6986179289904254,-0.9605458242693556,-0.6176898103251222,-0.6504136525214301,-1.3507768340092023,-0.6437027560550965,-2.731394771999196,-0.48233510045648975,-0.9101241778854887,-3.2741224295144526,-2.188318947826997,-0.9485947562110584,-2.0214512823896014,-0.7718436966212425,-0.5024493075963158,-1.5467350834851952
723,723,-0.8414677997078824,-0.7630038976951612,-0.9994202138548129,-2.591521919358187,-1.6748717415852135,-0.5062239344310062,-0.7334889652067731,-1.6074847035683208,-0.6738204459783805,-2.998476249037742,-1.7782301308256716,-1.1795606456165928,-1.1385488709846285,-0.46770343160844563,-0.7291710476624494,-3.2503267863964513,-0.7108709549834933,-1.3073401491794412,-0.6474203292387182,-0.6824949218555063,-2.249566242827094,-0.699959742596639,-0.564783766513678,-0.9904077142469747,-0.4976392795037071,-0.8859969842285401,-0.7112672079152957,-2.2265320902126606,-1.285649509331078,-1.381148439116159,-1.6112089822474256,-0.5381959474608095,-1.0111032695659976,-0.8055610751124409,-0.6995565110229268,-0.7533912218692767,-2.089665120972306,-0.7187189862454535,-3.616962585630959,-1.6882828537926327,-1.2607049944133837,-0.7608876416225313,-1.7566566208426524,-0.780977782068645,-2.0920577812461207,-0.653220663928505,-0.7407134206853025,-0.7542780809499962,-0.35919297220689583,-0.4502620649051171,-0.7793692879072662,-0.8190267037931094,-0.6629349147351027,-0.636107122427368,-1.2721413027100141,-1.8141373990352905,-1.7923633173611517,-1.82134245360648,-0.41776748968251387,-0.18629679932281143,-0.6410713072919435,-0.6778591162204455,-0.8693886980789184,-1.1365794687748187,-0.7227440610151504,-1.331380196822185,-0.6028157860015563,-1.7434263774969478,-1.1895983500292147,-2.1611534881765713,-0.7700190105973701,-0.9478860976749721,-0.8664066962330819,-0.5627352784429173,-1.7586976175977045,-1.1889597290455884,-0.6166038091545285,-0.8443820409977052,-0.8380999176907776,-0.7782373466452885,-1.28587921529877,-1.6899786159106451,-0.758838870057566,-2.0484703217887867,-0.45860487938431804,-0.7005561649551011,-0.5729694045338256,-0.6456409352359077,-0.7152174976974826,-0.6059400493821123,-0.6974771695717459,-0.7375486107431041,-0.3598957335508238
724,724,-0.49992546744016597,-1.41184787383395,-1.4431362555771408,-0.6565002138069895,-2.348849530850507,-1.8305588743766346,-1.5174159497986675,-3.440987835902316,-1.059462732998695,-0.7796090746969422,-2.5132133111208015,-0.8599624881494421,-1.2030643624514283,-1.0474655802577642,-2.1939522021697977,-0.7013608135632357,-0.5957120423672853,-1.1959141289881028,-1.2446613555644324,-2.1182600964064844,-1.0901209589469925,-0.8889486236771973,-0.8030740712952312,-1.53699312354263,-1.994083739694645,-1.716848140428072,-1.9902987301233352,-0.958923903664305,-0.6028843016498446,-0.8032822706398515,-0.8023909244677426,-0.6358799515887197,-0.7947324283447728,-0.8602075340931518,-0.7844699980168937,-0.6341811057047878,-0.7578933000379245,-0.6958147794658911,-0.8587024065854194,-0.8949201237285535,-1.114955271683494,-1.625228305746949,-1.1647125183969798,-0.7927287593298504,-1.3323372950686534,-0.8184371959998161,-1.1301651981769378,-0.7582574332583258,-0.5120762218628818,-0.5836698722730137,-1.53102475405225,-0.7949477647838533,-0.5646776129260437,-1.6792920086461856,-0.863023801946612,-0.839223488262762,-0.7614662027422017,-1.4721125936506094,-0.9241911038414021,-1.3534984687390348,-1.705214451660295,-0.6927533895141782,-0.839096597456116,-0.8421207044322376,-1.0263308914852374,-0.6422798509896384,-1.1673039241585712,-0.9216738086423037,-1.3680740215727796,-1.1464759521019203,-0.9046248076332667,-2.0166812559813287,-0.9967465110983578,-1.2460821908620456,-2.137580544389103,-0.6479662032664564,-0.63328422746329,-1.7679337590043593,-1.232560454995538,-0.6743170801497418,-0.667420059915266,-0.7235186872507331,-0.8570806806469528,-2.4944352595679002,-0.7677476233407355,-0.7162551218724376,-0.6730732535593669,-1.16955182290868,-0.8394614172959045,-0.7346292046176345,-0.657916770433492,-0.7160798407956424,-0.4236663329354341
725,725,-0.8448037748222141,-0.8578554975147196,-0.8278107825603852,-0.6395533824358958,-2.1181406934594067,-0.4904803369513881,-2.238542380515762,-1.2029516609909032,-1.1214242986687446,-1.6952954045327973,-0.42750284549232487,-1.6913637508526564,-0.6694291806640543,-0.45716160605550815,-1.5138476751092598,-0.6102830678109412,-1.1045709485449575,-1.4695886437708778,-1.5302890618864833,-1.2672634747535974,-1.2181268681128443,-1.0568526445690334,-0.7497369902884579,-0.8278226111977766,-0.7177855733274865,-0.9615575031598143,-0.8955862266729278,-0.7713437856678667,-0.5676483646279559,-0.7804983679874324,-0.7861323862442088,-0.5540970611589746,-2.1148744077012696,-1.2838452963529399,-0.9671735036302216,-1.6865545608067214,-0.8798120031886143,-1.0995094447640077,-0.37949314757712593,-1.1246368323069857,-0.8884761578230747,-0.7468370592878322,-1.1931696886231211,-1.1892304755660392,-0.7993328567871911,-0.6879235868977106,-1.1918277470651717,-0.43564137697823435,-1.4738776262704216,-1.0940789940856375,-0.8842225417484832,-0.8018939040450254,-0.5602733025565686,-0.8104846029947363,-1.398229319018074,-0.8042695088100528,-2.7333815665663845,-0.48336810746489245,-0.40944819672595467,-0.21869659312153314,-1.0405228871254866,-0.7001890626446777,-0.834059732985801,-0.95431976014612,-0.7277255951336539,-0.6007322154187655,-1.0061886077814335,-0.8487487263993718,-2.194260173736846,-0.6120771653358759,-1.2958571256319393,-0.4877659414735561,-1.518825022703726,-0.5206789770795867,-1.4821662644380647,-2.8965547169776373,-0.9542707334031025,-0.5645215279205716,-0.8307313866062217,-1.4733812935173434,-2.270731307549401,-1.5650823649994239,-1.0516150509552902,-2.2128688235411533,-1.7521715994745541,-0.6857254585712017,-0.6359781477450561,-1.0406339295677576,-0.9655018130100221,-0.6980466049857226,-0.430693559723867,-1.071358107523513,-1.2249288584626845
