observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
405,405,-0.20198295677362268,-1.1198055601418266,-0.604704933786772,-0.6785485798238172,-1.0014516493079357,-0.31020664308589946,-0.7113261157291799,-1.105684831156728,-0.46809427584459373,-0.5874431258323658
406,406,-0.25425712904701264,-0.8383655718060057,-1.8163730826397178,-1.2140370567372178,-1.5819269040286832,-0.9898646042334706,-1.4312820435603673,-0.5091248363269842,-0.4944153870598454,-0.608279881768434
407,407,-1.118275815235794,-1.1027249450969039,-1.3012425235744884,-0.8773664507676877,-1.6836090353721205,-0.6583966175613887,-0.8932268501624836,-0.8310124574715326,-1.4422169030177883,-1.5835270702099478
408,408,-1.1795141624855314,-1.365200687428993,-2.170706570703324,-2.029405184300958,-1.6964265019944824,-1.5072875522741624,-0.9254444402354565,-2.1429887758736896,-0.7729433547243352,-1.6044808348993138
409,409,-0.4874138029112319,-0.579715024902355,-1.1921430361462506,-1.1345752068015205,-1.847498903098697,-0.7673762147607874,-1.3770411360852761,-0.3399895036950953,-2.0313067507820857,-0.8412252014375754
410,410,-0.5095888085040228,-0.76121378874271,-1.8226947335100228,-0.7654908291633561,-1.3297533523935547,-0.46891760521045367,-0.6996700098298507,-3.253427086216108,-0.5913823093368109,-0.8880046728841073
411,411,-1.0860471230074007,-2.035240643318574,-1.610206585421411,-2.5909821880973523,-1.4967010168381407,-1.4897310293928632,-2.2157368911881794,-0.6839526439096784,-2.0135767442503636,-1.367825833228586
412,412,-3.354596839078229,-2.042051662826361,-1.9603738303569378,-0.8758037863195458,-2.2738202107501415,-2.272848060570413,-2.2503191293671385,-0.7363163934999298,-1.1721743456863618,-1.0881225252195184
413,413,-2.797596846586209,-1.136357183463958,-1.0956629549274677,-1.0327605602699281,-1.1431531010720655,-0.7308601688686501,-1.2191038840303914,-1.3602549232576986,-1.179921460169663,-2.004346574251254
414,414,-0.6130371312535702,-0.8567556472144346,-1.0443891756460633,-1.2400583618052148,-1.5351139373145035,-1.6606282711234814,-0.7400688587578989,-0.996271154411295,-0.6777153410623672,-1.3564303780308187
415,415,-0.21167614141438507,-0.5483914548974926,-1.4003749744471379,-0.691294993447831,-0.8926238716172994,-0.47308691479278814,-0.7448408585325108,-0.6263018010971274,-0.4407874674387332,-0.8048465941915562
416,416,-0.37769472978847296,-1.2965849602656312,-1.233438873958324,-0.7015625100052925,-0.8358603885487217,-0.6082502708796613,-0.830903783787198,-0.8246779789816238,-0.5410298983236186,-0.5442036472929092
417,417,-0.4164605632547387,-0.6853770064330469,-0.6264734570983765,-0.7145082896711352,-2.3180051117954164,-0.446175091359695,-1.1847432641443176,-1.0770340403144758,-0.8697310998388361,-0.7946394254055549
418,418,-0.396554225921793,-2.626772698707435,-1.6423430356389548,-3.3071917220757348,-0.7568982076678277,-0.33073937334596504,-0.6897094672015726,-3.3721792326859363,-0.41425448909532736,-0.5932559677981624
419,419,-1.650698609167191,-1.6451307155045272,-1.0189839234332194,-0.7025955511835386,-1.8190696437078553,-0.39171253881723767,-1.217545550242743,-0.7540513989859663,-0.6693813947906957,-3.204460997463944
420,420,-1.7771696392653729,-0.7243221437150067,-1.4275438702841514,-2.664598070903863,-0.7343680431780463,-1.672692957155447,-2.4175773720776865,-0.3898953014455271,-0.48794684379452846,-0.6258573985868039
421,421,-0.8461778844984182,-0.6504921231840367,-0.6956844556990504,-0.6878127944550592,-0.8262582340936784,-0.46053361547248395,-1.542766141243922,-0.3707395766869942,-1.4941638635121681,-0.6221966522741995
422,422,-0.35558231037790994,-0.5623007091556387,-1.6474797555004939,-0.659476849479065,-2.704094422700236,-0.6347712139117843,-0.6831157099084099,-0.7484661760871473,-2.962842217115547,-0.5190636042644058
423,423,-0.2501418789960653,-1.884903589603549,-0.9130375134462129,-2.2887342953093324,-1.0378352676074876,-1.1782520524135789,-0.758895454039219,-0.7160939544094095,-1.2785047059357488,-2.0562611883799757
424,424,-1.4560369361579002,-1.2615702714798114,-2.6940365507736352,-0.7082732408396176,-1.06269758504957,-0.8938168789624338,-0.6379961808397171,-1.0444872771752893,-3.0587168668840956,-0.7452567900742484
425,425,-0.5777204644995131,-1.9038933518258705,-0.7636552588729871,-0.8130430397541843,-2.6926952902301595,-0.5346992855396727,-1.2011616239626375,-0.8345215221714088,-0.8713102229988174,-0.696600758834695
426,426,-3.1356717494122486,-0.5843143099705589,-1.5448854120160889,-0.6893350239344195,-1.0514281952058586,-0.6869849632122014,-0.6435650789964125,-1.332621854195982,-0.8233161528747106,-0.7841284139916416
427,427,-0.6032546501854181,-1.8919300624716848,-2.8466382660369907,-2.244986659735856,-0.8073446759135154,-3.5487487729642213,-0.7572181055499871,-0.8284594932969989,-0.4302837427164552,-0.6323721968128712
428,428,-0.7807485448551978,-0.9511228965783083,-1.253810685053328,-2.0464015466488097,-1.4508875317610648,-1.017065434471562,-0.7201102339898646,-0.32039101021147043,-1.9069609101308935,-0.5730297857150897
429,429,-5.706759317018465,-0.5635884279771939,-1.035692460072407,-1.7624009897654875,-1.4751828294057177,-1.127366119439091,-0.6532188203005841,-2.64979386439435,-0.5208389376473176,-0.5003026577184635
430,430,-1.3008464251299905,-0.8694905275421263,-0.8409519899744538,-1.424513092859259,-2.2643061554430224,-0.522524640902662,-1.0239178142350973,-0.36319656698983915,-0.4341974815181986,-1.6566951648327264
431,431,-1.5344266030001537,-0.573398672957309,-1.3445321045817724,-0.7886214866490824,-2.6168844298536307,-1.1462965669873628,-2.7822933306022763,-0.9598814963339899,-0.5917162113749852,-0.9409078605721629
432,432,-0.7498000746293931,-0.79771650685343,-0.7306956921578984,-1.990702118002666,-1.749903453432138,-0.43772391302139113,-1.6004931587309583,-2.124107293234679,-0.8312344768638315,-0.8140933509497579
433,433,-1.8524340195704234,-1.1989470991427047,-1.147115101735344,-0.9021513054481965,-0.9948774692115514,-0.9613549407480445,-0.9876953087941063,-1.9048785092599656,-1.395049311001426,-1.026789418177842
434,434,-1.4498514209947366,-0.5957503165086447,-1.4970047271221834,-1.4524866686173898,-0.6917651637947464,-1.3329596656164104,-1.7482428612764713,-1.8256294009592,-1.56176986790771,-2.6619395128043477
435,435,-1.1095578977143454,-0.7121766016814717,-1.5768054836810763,-3.3762631062270403,-0.6913414592678686,-0.8304438256279029,-0.9587286549845466,-0.7664138236482692,-0.9232107599923876,-0.9759839664508323
436,436,-0.9146163520801177,-1.3493273810187998,-1.1135683716088502,-1.4486849902290837,-0.8826233863961351,-1.1590066960956549,-0.7554017242130586,-1.7118476060208727,-1.0626074151167482,-0.7608420337477717
437,437,-1.0530176438660588,-1.9452892364300907,-1.7752216601353497,-1.1552773077839127,-1.3888072397341162,-2.4178017148222164,-2.798930307044243,-1.611481408105137,-1.3579443016214778,-1.3762481457918265
438,438,-0.40561730189324946,-1.358122578902146,-1.2472925418010532,-2.8676323610700107,-0.7720256086271914,-0.6201734166128721,-0.6313203482131192,-1.5078779107842846,-0.5845336756893659,-0.8534108188812938
439,439,-0.5134264743062742,-0.9306855491523685,-1.045852015136941,-1.984849153994163,-1.5485301455064198,-0.4731650967744585,-0.7313631641039271,-0.891467150441355,-0.5680651535091993,-1.7263610737098805
440,440,-0.19958068060946935,-0.6741393087479105,-0.6411075624669837,-2.13266595125428,-0.7043232035022067,-1.0034591633806693,-3.881223693949151,-0.29913512060118697,-1.2719033359055274,-0.546686762500382
441,441,-0.6607494658680304,-1.0503613382798829,-0.7306523437960749,-0.9089994660748605,-0.7458038812784724,-0.694759070385206,-1.0476166142464869,-0.5701079886923288,-0.8613755410284823,-0.8916538417527641
442,442,-0.3631786065975754,-0.8451362815488386,-2.072202762648009,-1.7177223728001036,-0.8221701725328321,-0.5679986578340432,-1.4903784411336056,-0.30645200870682904,-0.42060582980364924,-0.6341033747509779
443,443,-0.47199804531345435,-1.4713965093494532,-0.7154576732944957,-1.0625717414318372,-1.196167198416737,-0.6399020397626687,-0.7540708341028419,-2.082209196645712,-0.6245625136449773,-0.6255850902508576
444,444,-0.21686200159032193,-1.2599263390753768,-1.66398776721531,-0.6777456589024577,-0.7508220381495045,-0.7927890453441764,-1.0082334777252977,-0.2931596608831628,-0.4896540704889176,-0.8760751340153459
445,445,-0.3612442206618475,-2.3515581400365386,-0.6978432783886345,-0.7233832120664225,-0.7023642818153787,-0.4707252498804418,-0.7156128831826689,-0.35548398075486554,-1.6474450428642788,-3.3629994016010554
446,446,-1.290588204655964,-0.9505117812498265,-0.8368018698347199,-0.7162009289644831,-1.1845212617031118,-0.7269667607102427,-1.9232881989904076,-0.836008883555265,-2.5152832223337356,-2.2138946346659303
447,447,-0.20799912753440186,-1.1459350507651218,-0.7293437355079484,-0.9494792300892031,-1.6891268254180412,-2.8129954346418007,-4.153186316065585,-1.6647608923007193,-1.9941764732078893,-0.5079424693648215
448,448,-1.8203594542917156,-1.9091589016259922,-0.8788141141809445,-1.055263322087023,-1.2908178448747996,-1.207342600791296,-2.1205748274396425,-0.9345025610369048,-1.3496492282591734,-2.187319130873532
449,449,-0.33254820518241,-0.613837139782235,-0.7509435556153634,-0.7117769460680687,-1.45304584087797,-1.791155517799984,-1.1216330230943776,-1.9907275377434457,-0.9316704532350696,-1.5418715447158848
450,450,-0.21519559137990213,-0.890863209201789,-0.7213108273869302,-1.9849772908278975,-0.9670385543186828,-0.8399134108618473,-1.3585552629524769,-0.3298263767935046,-1.9256521004825515,-0.555690110886419
451,451,-1.687612788891998,-1.1703958011679083,-1.141503893319666,-2.735057481934267,-2.516795394050148,-0.5973195360118302,-1.0871119597303371,-1.129939141198928,-1.7684386196766917,-0.5928748150768804
452,452,-0.24523329798281635,-1.3101118130136054,-0.6898787577960878,-1.4423403742286631,-0.7547585250230762,-0.4159501109436902,-1.883335664333677,-1.3344823496747213,-2.035649623848746,-0.5130458780308849
453,453,-0.23156322113711075,-1.1304852787119057,-2.2011740049441024,-1.661888511658017,-1.8471316772427968,-0.5126738753408907,-0.6344552389353877,-0.8241867617957636,-0.8415535297247017,-1.3795236767054184
454,454,-0.3276128508300159,-2.8281028672063067,-1.9013284467061666,-0.6699536363995917,-1.224456540288171,-0.9072410189102436,-1.4553313626126045,-0.7437743990205801,-0.8201106510289252,-0.7140823224479603
455,455,-0.6516963911959976,-0.6000183344127211,-2.7647058227418055,-1.5628007269713082,-0.9810751313399455,-0.4356195677765611,-1.1413575212294624,-0.7701941317538276,-0.8447296637688539,-1.6095950539045587
456,456,-0.4492872473024325,-0.687963443981597,-0.7343696836058538,-1.0359398419267614,-0.9808426731871682,-0.4436782489548239,-2.65154673618089,-1.731967107494021,-3.6222781949646468,-3.41681290823572
457,457,-0.6262773830279631,-1.8179196079486697,-2.137384156578441,-1.162746458807059,-2.0973967425383,-2.2532661201632695,-0.9577783553464339,-1.1532502578529826,-1.940231206070785,-1.2819947502934141
458,458,-1.4207631054650651,-1.198865379334847,-2.4890550336609296,-1.1611426623479064,-0.9179301627801719,-0.9369521727958441,-1.1998840983002956,-0.6729778588129672,-2.2482118035625396,-1.2744924350893623
459,459,-1.0063941080321852,-1.634310699030311,-1.2817111876852705,-1.018658345696023,-1.5135383407836964,-0.7391438513208167,-1.1093427648635137,-0.9150136878354973,-1.233958428256594,-1.5492197829045238
460,460,-0.8510999310424813,-0.581015359272971,-1.352932093644318,-0.6589559797501396,-0.7991832506356786,-0.7444646485931798,-0.6691635900816617,-0.4356190551339078,-0.8540652788305083,-0.6850877354627222
461,461,-0.6574141687357351,-1.5414070290571034,-0.667064474433626,-1.7152069435039936,-2.2468826651152676,-0.3263182887292814,-2.2114398524513614,-0.29051372241275797,-1.5047810428887192,-1.9680838903358011
462,462,-0.31379839642721463,-0.5787677205920699,-0.666538284346635,-0.6731886418019708,-0.8813521888941312,-0.4576372115684665,-3.2777158052477984,-3.8585704526821076,-0.5670651954815022,-0.6452327981949867
463,463,-1.0704418552899755,-1.3012868422480057,-0.9358034847767145,-1.0643873941520898,-0.8791860662287303,-1.058506651460721,-0.8066325053593303,-1.2376345529904444,-3.1061348314446047,-3.768293201143303
464,464,-1.4484008610066914,-1.0127949098162075,-1.3573537545016983,-0.6644846349863611,-0.9316080267458553,-0.5475895787504691,-0.9034775927644699,-0.539503774091435,-0.88933539568511,-0.8832100729026976
465,465,-0.49641439090140166,-0.6900242010816451,-0.7776293974365127,-0.778400813224467,-1.5332140605492453,-0.4586320050560163,-0.9279477736495387,-0.8125740477908678,-3.380751314856782,-2.1219082437514762
466,466,-0.1980401787528416,-4.493676163755607,-1.0459411957660643,-4.343849265624622,-0.6941199082920377,-1.1938995659213065,-0.8280638002152552,-0.8010647034946332,-1.9536342253698438,-0.5933144022043274
467,467,-0.526175484850839,-1.7445314770261067,-1.2286209254661267,-1.3762412091206837,-0.7427661023598171,-0.5032292030207656,-1.4423592449662428,-0.7089612811156373,-1.379863931741231,-1.0685620204065156
468,468,-2.2425446889635716,-0.558943663486893,-0.6377977818090519,-0.6827004788088278,-1.6936945376028905,-0.33208514763367836,-0.6335823159650784,-0.3549580198136792,-0.4275589824166343,-0.881092981211199
469,469,-0.8129334620873958,-0.5838417473573153,-0.6977391835339835,-2.6154102748249297,-0.8605205812033412,-0.6400643985199637,-1.6508774116220222,-1.2661773081477072,-0.7622946871659919,-2.692396348973525
470,470,-0.3787207054325494,-1.1494998279883537,-0.683835803469875,-0.7705408904762172,-3.155476728722481,-0.446706328750912,-0.6207932796990531,-1.249176053459754,-0.4243037914404919,-0.7376981535755165
471,471,-1.2584283829774585,-0.7962881364561488,-1.8853831724337518,-1.2881656985055738,-1.7390601487060036,-0.9062575405285092,-1.0452362914230338,-1.0139999711467915,-1.395187787966206,-1.9044025304846897
472,472,-0.3202225271039962,-0.8995895536980036,-0.6462476073104821,-1.4551357079920524,-0.6884884071294253,-0.32655834943790546,-1.1163485122039813,-0.6797355623578967,-0.4378938748645584,-0.7806522813275589
473,473,-0.2399346354776994,-2.1445455435638854,-0.7270262789411405,-2.6155393184488203,-0.7432815316289595,-1.0337938263858857,-0.640968535224367,-0.31523750758150126,-0.8264849385238704,-0.5180760612141025
474,474,-1.1480238558626499,-0.7254421590392308,-0.8561640075938631,-1.1482274320206438,-4.060706075182831,-1.3231038382860034,-0.7090367752945174,-1.7594176734489682,-2.5428300539341926,-1.9285757774541465
475,475,-0.2088189691574694,-3.1330043957678093,-0.9041708301500331,-0.9007393971448819,-0.9817236288126396,-1.1678618664137466,-1.3354829320511892,-0.7978686135326107,-0.445285173549239,-0.8064705035047538
476,476,-1.1364627091684167,-1.2290699787540333,-2.329682196874862,-0.96137437777078,-1.5219437612068718,-1.2098612160279627,-1.0972171575109368,-1.995499795485453,-2.162172078398658,-1.6547755616780342
477,477,-2.044892385146099,-2.0276359832830853,-1.1951266055669865,-1.522487738596157,-2.130640150514811,-0.9679582653518014,-1.7768391757810824,-2.142065635157838,-2.4792347655420386,-0.9711752082799893
478,478,-0.5560337836221161,-1.2550096086637834,-2.537550850842287,-0.9809830665514592,-1.9961960155506466,-0.6694390224360716,-0.6265588278348727,-0.31607800202505004,-0.8840344949422659,-0.5214012688308063
479,479,-3.945649448179462,-0.9174178233138246,-1.004323184596016,-0.9788401641752535,-1.7410039138822702,-0.7575903203860956,-2.134257201817859,-1.1466110334665078,-1.1555965104229153,-0.5961775293641649
480,480,-1.1890618851875359,-0.9435475411020642,-1.7279149347201583,-0.9363618360487286,-1.8919758811202567,-0.6880639461894342,-0.734768308868861,-1.0078113405965088,-3.2669816986137814,-2.185668688322105
481,481,-0.5997389633203137,-1.1735518869511283,-1.2295475284191768,-1.2849599270993626,-0.9674192554104398,-0.7850384146342455,-2.3960663191480474,-1.5603396259573032,-0.9989914598130618,-1.58881597284479
482,482,-0.2587972080416088,-1.7160212107203479,-1.7716322073889843,-0.6640839692268525,-2.3051970310545573,-0.30813371520760974,-1.7556664034803378,-0.4350974583872642,-0.8915910374195832,-0.6279139660591445
483,483,-0.6562832491703032,-1.8130403397326071,-1.4544475731753121,-0.6962535901378935,-2.318499974180939,-0.36984295107917725,-0.9934769246908377,-1.5451997752860844,-0.7065662084329547,-1.223816050219167
484,484,-0.9571555037624034,-1.0597883023076617,-1.9298729781115775,-0.9766661219125442,-1.4266181147020798,-0.9358616749766046,-1.1759404789296575,-1.6286409759240725,-1.5597512247197816,-1.0545927681003147
485,485,-0.547046621685863,-0.561291369445087,-0.7339412962233614,-0.7526482670419445,-0.8382101819401779,-0.32021977313557437,-1.3102715770695372,-0.5618818723143395,-0.4658723656450076,-1.1781217308467582
486,486,-0.8104935933758884,-0.7517055395720675,-1.5838646885344787,-1.0915239567246346,-1.153728382695379,-0.4352390968124338,-0.9358659575424284,-0.9055688278215819,-0.5888153279255237,-0.7326178414328932
487,487,-0.9491821712049819,-1.0086242454758505,-0.9256148328603251,-1.9792678094510008,-1.579751982140226,-0.6448097093137162,-2.7710491150651895,-1.7276754484947703,-0.9774189690782775,-1.1443042607131755
488,488,-0.8086957119160804,-0.7384110631624276,-2.0558713587039246,-0.6754068119656425,-3.344022927255804,-0.8067524093274725,-1.7108971113491807,-1.2631708056130433,-1.3935321402621708,-1.6033383339553378
489,489,-0.9949248700099314,-0.6166322093227343,-1.2362634149054523,-3.2507887303818417,-1.324652034843631,-0.4331801578669848,-0.7004906336494396,-1.2282195044168107,-0.5606083203273109,-1.7817832670614289
490,490,-1.0712120579246618,-2.2150151963858438,-1.1486864001206898,-1.1063097614428747,-1.1070159664740822,-1.8575784916012168,-1.2713018845812094,-1.547260649444347,-2.4997883811257164,-1.3029061160526885
491,491,-0.7677438347534873,-1.2160209613123998,-0.7653394864602646,-2.62996377276797,-0.8042219139387861,-0.431535710074989,-1.0819574167478092,-1.6847135689529182,-0.9415378235374194,-2.313428649818574
492,492,-1.198755243946978,-1.5981203988900028,-2.0178824241619813,-1.760197538109682,-1.063651922273096,-1.5141455750369461,-0.9891738087094207,-0.8128360922529467,-1.482904790289365,-1.1170549716323193
493,493,-0.364682301025555,-0.8792099710550946,-1.5819849057397404,-1.1965352056504734,-1.9541519186933538,-0.6470672708016032,-0.7082256940807864,-0.565321349847596,-0.5443014993807371,-0.6961772319686941
494,494,-1.8323804349527633,-0.7894539506358896,-0.9896167919892614,-2.1223553145923657,-0.8061154552953282,-0.3228368362373303,-0.6341050704462232,-2.6772226018839156,-0.5222440190760206,-0.5222786252787261
495,495,-0.265775809043314,-0.9468092848980667,-1.3969212608986665,-2.044570719626807,-0.967019951163018,-0.3759406273216508,-1.159930505261034,-0.6249309408313823,-0.4770503393947779,-0.5164051850692983
496,496,-1.177421094852521,-2.0230672598183537,-1.4335299334340703,-2.042647983518531,-1.2209320665135341,-1.8895319554940653,-2.121853101990636,-3.68143435937197,-4.7472439896143115,-1.0165058196543153
497,497,-0.5393396421888157,-0.5506639355952966,-0.6213717435291584,-1.4124113513667371,-3.8918473852237527,-0.9546398294687197,-1.3029599810529864,-0.37026597257305494,-0.9772433704607809,-0.6871191084121187
498,498,-1.7424641493958608,-2.5967428330312177,-1.4753770631844907,-1.6172162922514348,-1.471461312699617,-0.3275719564884637,-1.1988362861957853,-1.656287507651147,-1.5473371674020355,-1.0227774541916013
499,499,-0.6095673440554613,-1.0739275175693712,-1.2552315884980403,-1.4910639123980227,-0.9926420204138222,-1.9027170675206877,-1.8170764519713845,-1.4997362457972314,-0.9925056126610747,-0.9929247844998796
500,500,-0.7317738347268095,-1.412421522779137,-1.2150178099848854,-1.0914241172668078,-1.3052202247133262,-1.3554107997462805,-1.2961318743734003,-3.1201361952212374,-1.7082467975542475,-1.2366441518869689
501,501,-0.502566953987183,-1.814811811870435,-1.6002359752666364,-1.5642534100444139,-1.281689353473871,-0.4024755129836073,-1.5130347046444892,-0.41098780669633983,-0.4449616028648247,-0.4919413142996685
502,502,-0.6625526418567178,-0.8771841404286886,-1.2836810692488254,-1.2085905488778883,-1.73099152473078,-0.8033580677248281,-1.8414507650457201,-1.5519584394656327,-1.0889335185390736,-0.9244184663555212
503,503,-0.48914133862116116,-1.4358916448188932,-3.0114743110009368,-1.5444189862470405,-0.702722954613106,-0.41710939232755384,-0.6196326471536133,-0.6714595474961117,-1.5161299724203872,-0.5038259006088315
504,504,-2.361502768695494,-1.7391207284235943,-2.0729167083794318,-0.9316518166754714,-0.8218716239025192,-2.4792831181327872,-5.859105937659617,-1.1378463648116313,-3.50230467880017,-1.509628731581843
505,505,-0.9679204122222382,-0.9333938092981164,-1.7775000012260285,-1.2439834185936873,-1.2237715546868002,-1.7553828272266752,-3.4030323040322004,-0.8902860877067917,-1.1323620880343894,-1.681304080695611
506,506,-0.9100156141421204,-1.488458894129967,-2.177365203650479,-0.728027433164959,-1.439067485663331,-0.9673390311646459,-0.8518852869369149,-0.4664151263611879,-0.9418658463065891,-0.8150118747565746
507,507,-0.22074592690508305,-0.7008148022033185,-2.1280214264470945,-0.6759423053312532,-1.4392976944909148,-3.7683300572746776,-0.9188362902877663,-0.6592484151309911,-3.023034994705799,-0.4937474962836962
508,508,-1.6471097888279467,-1.8081366411419482,-0.9502791012496706,-1.320304672607682,-2.0446765202732387,-1.532041073236224,-1.2511510081307515,-1.7759971363489169,-1.519589876212479,-1.3160940363825937
509,509,-0.24466022508247343,-0.5678995077216428,-1.332852102022711,-0.6617250502333677,-0.7023524654120528,-0.3025368281412695,-0.7085558311062841,-0.9207244643895736,-0.46893839493541617,-0.530380939764357
510,510,-2.8054786033775585,-0.7241608934426358,-0.8494926305796715,-0.8605050236085499,-1.6481725702115355,-5.2460424614722765,-3.341060606222193,-2.946393498299954,-4.186744561978364,-4.570785364522756
511,511,-1.303548735107553,-1.0799517841061854,-2.26473154247122,-1.365053517164637,-5.101603567525508,-1.0780898315708198,-1.0613085117195609,-2.8329967572449934,-4.032650442281062,-1.0375772889830595
512,512,-2.2430866196544472,-0.7868718697019168,-0.940380307493426,-1.9944350824642498,-1.4198443652389026,-0.9823732394604425,-0.8196093404177385,-2.026979242238155,-1.3599550756802836,-1.1002732486207611
513,513,-1.307708476637648,-0.6422757101437135,-1.3150560679883805,-1.406383472706982,-1.0278867608579545,-0.6130091686686542,-1.5341017618780808,-0.7107561445846222,-0.7841913948692261,-1.3366165658874682
514,514,-2.744449266024988,-1.2295798096281387,-0.8289372466731996,-2.5372928479380206,-0.7134713022241206,-0.41067125920547803,-0.6513023195042182,-0.3023285184834885,-0.5575413174799749,-0.49153292847656976
515,515,-1.3746896542198594,-0.8054493298816539,-1.0379280633764993,-0.8440350192165719,-0.9789444281807151,-1.2986659822367344,-1.6206967727859753,-1.3095419751821606,-2.553669114447595,-1.3233531100591065
516,516,-1.4377307728453865,-1.0266539344940422,-3.3213235453059142,-1.008079784785965,-4.348672228455281,-1.1383115738189375,-0.8028277299054036,-0.6376522277308307,-1.6115303120464963,-1.7196417617903836
517,517,-0.18329745755882232,-2.079235778132616,-1.2309294851070924,-0.7023493954794362,-0.7506011944809989,-0.9989041195214948,-1.4754958484900271,-1.6125842881411436,-0.5047386015357046,-0.9127444155181675
518,518,-0.9429789116391325,-1.416572236662226,-0.9350735729396459,-0.8624784847037569,-1.8175331095550367,-1.0206238188083152,-0.9635995710590973,-2.0220214910193546,-1.096560797581559,-1.2703728536742904
519,519,-1.591885544138642,-2.274299257514708,-1.4935159432546938,-0.9904070725716868,-0.853708151139467,-1.1675659820122446,-3.1721052685544966,-0.8289369432870397,-1.9590199206154923,-1.7802650461445344
520,520,-0.2527158118039285,-0.5565836943417193,-0.6067443659352282,-0.8030926232546016,-0.669071259091808,-0.4704911652187055,-0.6606594528058211,-0.8551440091467122,-0.7371494460640539,-0.7123641403702069
521,521,-3.764172150484185,-2.5698754708133817,-0.7955913436102139,-1.7256054928813056,-6.069301837441106,-3.7135740477534407,-1.5601657846077286,-0.400771089509294,-4.314087235447918,-0.9448251024604077
522,522,-0.3627785595839508,-3.061107435248384,-1.2783264297315653,-2.071532852266251,-2.029249788522131,-0.8230080401749389,-0.7490994929555047,-1.919630201320812,-0.8192270407894929,-0.6958239203197651
523,523,-2.3445923013804233,-0.6757555781535202,-0.7343767622569743,-0.7460569343380519,-2.6129839347704014,-1.5802861236420938,-0.6372198082185809,-0.5347207062450484,-1.325444388765007,-0.7025865711037477
524,524,-0.22894465565959832,-0.5823998918990243,-1.6558658763978222,-2.3428911613197574,-1.4271625645092751,-0.36005806241294774,-0.9475930862105675,-0.8412835638717612,-0.4384047935610627,-1.5332784133546453
525,525,-0.21019439132680792,-0.5492254118502835,-1.0639162065200936,-0.865305540906238,-1.4658226105847008,-1.1740490153701342,-0.8180774247167488,-1.0199262573899897,-0.6484127250672335,-1.171445846306065
526,526,-0.5675332250595533,-0.5889078234732472,-1.5396238664438033,-0.7020379993260466,-1.2529520594129542,-0.3505281675101879,-1.2074218179176137,-1.0230585404533064,-1.1350760262335864,-0.7619993492453545
527,527,-0.3588412839040557,-0.6025899574502629,-0.652142135581938,-0.664779085554101,-0.8703442425156449,-0.9073608267498915,-1.1762660418011066,-0.3697629258353323,-0.4201621670673322,-0.6258097240755863
528,528,-0.8644161046633836,-1.1498852449606836,-0.9455062790538384,-1.8039323367364086,-2.163518015029212,-0.9574527386557494,-0.8772264165703096,-1.7352913303924198,-1.3052929624971847,-1.141554891636751
529,529,-0.46579702259313316,-0.6201896300180236,-1.9543565927853956,-2.1439666507959383,-1.058518563694018,-0.7777342312569427,-1.116354733165442,-0.6522562802844722,-0.5376767626143168,-0.8489615677481669
530,530,-1.611823576086198,-1.8396294016124175,-0.8949929110928352,-0.7399719902620522,-3.000362973743862,-2.217049846426125,-1.2314719377544154,-1.126517726805867,-2.2879430249916983,-1.6806161210374242
531,531,-0.34617324533175037,-3.627791738411159,-1.0329481829446672,-0.6632077800561544,-1.2801376204162442,-1.8839059404627916,-0.7238670547839954,-4.712713220324419,-0.46914757165679816,-0.6141081154101287
532,532,-2.164650995458256,-0.863928819284307,-0.7408170287225633,-0.8228893345389336,-1.6548899425477557,-0.5774251727398416,-0.630722996450531,-0.426535724243467,-1.4205374244120663,-1.8972777543811605
533,533,-0.7193069005973826,-1.4069796730373225,-0.6487874119054144,-0.6921437945564213,-1.0193702996162726,-0.49226482490616164,-0.6959637445499136,-2.714781023772595,-1.174662456638583,-0.5342998338052134
534,534,-0.4467341260647687,-1.0729118337236134,-0.7044960832392465,-3.713053107366556,-0.733265180699445,-0.36536228598915427,-0.793371871865569,-1.9068114923607884,-0.6480673321288161,-0.524750886461351
535,535,-0.8590408176354487,-4.124957017513973,-1.049451700793909,-1.0689980845528393,-0.9372435512746125,-0.3256062950499634,-5.341563727269182,-1.8758671330681413,-1.4008410578464243,-2.0410438274529468
536,536,-0.5789659328372405,-0.6222015436615076,-0.9026663253912801,-3.667851209731687,-1.3623627119526078,-0.4455458595648239,-1.014956840472239,-0.4723962313707246,-0.5069740193006592,-0.7563537907835185
537,537,-0.24247298423117175,-1.2086026241388095,-2.2389893328035027,-1.5064871657355583,-1.0921945135547264,-1.1108686275536994,-0.7322270331311276,-0.36649563670520424,-1.929754071908867,-0.5445589758042866
538,538,-0.30146555794722063,-0.5764813281098116,-0.6804756330196425,-0.9536341157366371,-2.7465659259846564,-2.1237449153153665,-1.4149822617036252,-0.4701432090917366,-0.6939903986765896,-4.061858984151806
539,539,-1.006348517046616,-0.7925597640413693,-4.357395373764453,-0.8379818699350408,-0.8683094766001058,-2.5903090885356796,-0.7185705402785929,-0.7249081356138873,-0.7441625567300774,-1.3836720656413872
540,540,-1.5194782469920955,-1.1689942996031912,-1.304524655489062,-1.5091112061785579,-0.9941567119719205,-1.713643182777261,-1.0714186458224928,-1.4672163198777155,-2.612317012562677,-1.402893756156067
