observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
723,0.5,723,1.8302679729863343,1.4459311445674414,1.4289917258853457,1.7373251614947782,0.2447385252191807,2.1452604875182204,0.8720883175441131,1.6626314300602734,1.5643011343271016,1.3190822713134147
723,0.75,723,1.897276553216481,1.4896533874234537,1.4769919778159013,1.8072795660922336,0.2593914506763085,2.216621738776984,0.9335854420763905,1.7329351607032775,1.6294182635050098,1.3680659568387825
723,0.95,723,1.9986607848787827,1.554489663972596,1.5480357334839965,1.9144796841328415,0.28101050813465167,2.318072046206545,1.0325157640208291,1.8383353404335971,1.7282603863430148,1.430897313899183
724,0.05,724,1.5881835850577777,1.2855391362888255,1.2004610792054868,1.4631585843754635,0.2047982153055883,1.8938774403638499,0.6189802128780033,1.412200506728494,1.3160126704316366,1.16324401122141
724,0.25,724,1.7502932721375042,1.3919637718075182,1.3289184222216492,1.6415383858716455,0.2346419076335612,2.0748779942545728,0.7697767096167092,1.5863585906031203,1.4728497778704694,1.28441780637695
724,0.5,724,1.8252469433797809,1.4418595506565335,1.3891129056793934,1.7215470490710147,0.2500212887697641,2.1574392697935054,0.8384890417119822,1.665166426667461,1.5446343078361926,1.3425405504466539
724,0.75,724,1.8926183261202119,1.4861211887989974,1.4406070026654576,1.7920802976676393,0.2646264984515712,2.228410271258576,0.8985746290877731,1.7348530159769326,1.60843504041956,1.39092938810138
724,0.95,724,1.9939805731576548,1.551320157399291,1.5128225922943355,1.8981067600676336,0.2866872639535644,2.331263941369386,0.9907076821780865,1.8395887174389087,1.7029713190232127,1.4566643567948498
725,0.05,725,1.5951549312977549,1.2918280557295179,1.228614755207088,1.474902378775314,0.20283646549201975,1.891565083631392,0.6360723711204309,1.413048571844267,1.3262874101708497,1.152670039539906
725,0.25,725,1.7539376136164762,1.3953171276191931,1.344542068592365,1.6476706425842882,0.23337977039158417,2.0730480677662695,0.7800917761641369,1.586973806221083,1.4794171476006548,1.275910339105946
725,0.5,725,1.828035801178219,1.4443900141874302,1.401005283405574,1.7262256258384425,0.24888798142293064,2.1557535324510213,0.8468226981322706,1.665730083711525,1.5503683850258716,1.334965366390971
725,0.75,725,1.895172485245516,1.4883742515092535,1.4510355105504158,1.7964294165162344,0.2634659808664055,2.2265810631220124,0.9069605554702352,1.7354749250273607,1.6144225722646794,1.3833698500494402
725,0.95,725,1.9964983158981395,1.553448923796456,1.5225846322411565,1.9025952944473858,0.2853879260048283,2.3289421439892313,1.000582064475867,1.8403916685711004,1.7100746099353639,1.447938120435918
726,0.05,726,1.5828658540028289,1.2806170043793732,1.182863011470805,1.4560595898699051,0.20559846967822862,1.8935038042220529,0.6102162064060226,1.4104994384733647,1.3100192444441578,1.1696352418898848
726,0.25,726,1.7474863171941426,1.3893007149149386,1.3193504011245447,1.6378657799989065,0.23517049256439929,2.0749621110485874,0.7644539867008235,1.5853261383610486,1.4690091089406194,1.2895211113428129
726,0.5,726,1.8230942596883728,1.439841333483212,1.382086908262173,1.718791113621509,0.2505061825710141,2.1576688585205503,0.8342731896359487,1.664309273500928,1.541322244463869,1.347126325755538
726,0.75,726,1.8906315471809478,1.484303487857066,1.4346068558296505,1.7895485293479163,0.26513108618379755,2.228781025422447,0.8943976425934588,1.7339819918996289,1.6050031493097063,1.395569759222497
726,0.95,726,1.991983095005469,1.5495521736130837,1.50730850750922,1.895517927452872,0.28726195514813935,2.3318961670391394,0.9858021201967959,1.8385676821603818,1.6989083927693103,1.462088439057342
727,0.05,727,1.5505443065033635,1.270038031393673,1.2543234264884593,1.455367755097029,0.19253583155553827,1.8388264902068834,0.6108561408209925,1.3679017997074907,1.293595380446427,1.1128874162562985
727,0.25,727,1.7284004369076478,1.38222240616917,1.3593164692150934,1.6365728956141845,0.22711841575143793,2.0417056073253317,0.7657778747633955,1.5617735805666317,1.4618633475861795,1.2484454433229633
727,0.5,727,1.8076188007477694,1.4337534902041622,1.4127613470213682,1.7172813849908406,0.24359647189252195,2.1319060456553753,0.8358007078229516,1.6464807416272735,1.5368730206072256,1.313127224752854
727,0.75,727,1.8753513188454218,1.4780686349589236,1.4616529239878755,1.7876156207996148,0.25826833565205226,2.204591657035926,0.8963640257777213,1.717271281498124,1.601867887155211,1.3638656504505267
727,0.95,727,1.97463452212814,1.5421783724864713,1.5327205519822247,1.8926193165593197,0.2797772589633574,2.3055746505293175,0.9888462010315624,1.8206824939080695,1.6972827990378339,1.4280251883523012
728,0.05,728,1.6057706951248258,1.2343496384117099,1.0917193055853964,1.551943318609761,0.17394773970131955,1.9802859731162117,0.6641221951166378,1.498350254755423,1.336884909462972,1.2646702574315998
728,0.25,728,1.767067849470817,1.3706176674112007,1.3024163801126234,1.6993853634551037,0.21721462704815278,2.13434061180868,0.7912864887794574,1.634217701484146,1.4715307511205784,1.3818575498048504
728,0.5,728,1.843122599583646,1.4296143425786911,1.3865200266267923,1.775538571792178,0.2364765552891142,2.21229019978236,0.852874398781025,1.7043876658397963,1.5359471330727212,1.4483091256371277
728,0.75,728,1.914390582782815,1.4786065492570224,1.45402341287373,1.8516740528309992,0.2521690968705563,2.2877439249866742,0.9098846193374089,1.772973352663032,1.5927741512278935,1.517114830858584
728,0.95,728,2.024495088242068,1.5495379736513333,1.5506876821648623,1.9730005764278011,0.27414490475376935,2.40399280855509,0.9987275862961403,1.879839106305021,1.674993076184772,1.6263865955489714
729,0.05,729,1.5991516797674623,1.2952813986493446,1.2522315621550206,1.4851317272630888,0.20033423555355434,1.8859968861902272,0.6536270212677087,1.4114188248970667,1.3355760175279014,1.1434988212550707
729,0.25,729,1.7560072805470879,1.3971036604971752,1.3581319552080038,1.653127164574282,0.2318170320261046,2.069446226591216,0.7907009250953866,1.586245691350643,1.4853979684436682,1.2684884107231442
729,0.5,729,1.8296144597701225,1.4457110032531184,1.4118261614847663,1.730502054219419,0.24752251956915988,2.152775828776535,0.8556815639413671,1.665258602199678,1.5556981512760797,1.3284286081020107
729,0.75,729,1.8966055187180464,1.489514288286618,1.4608246022711815,1.8004905954837047,0.2620949493091109,2.2236210187789354,0.9160830808973621,1.735119859592344,1.6200621575589111,1.3769589627392034
729,0.95,729,1.9978807494638606,1.5544564025704106,1.5319661108186526,1.9068835497550816,0.28388246966880976,2.3255331718813714,1.0114034714367082,1.8401651589860508,1.7168159485360404,1.440663378844471
730,0.05,730,1.5877881444980515,1.3316213100212875,1.2343538254521045,1.4915083644665663,0.1940621535182735,1.8740320502493848,0.7262196716274614,1.4566717845610577,1.477215698058417,1.3934100852056452
730,0.25,730,1.757575774649548,1.4256506068263457,1.36871703728813,1.6654678760117776,0.22932353902331665,2.0734023948978986,0.8338162363944831,1.6130502430077855,1.5713435593164229,1.4796635567852188
730,0.5,730,1.8354895285763821,1.4746191746245363,1.4336026749171842,1.7458028674738806,0.24615927002552795,2.161635421889512,0.8935241826347669,1.6879207644145877,1.6314639018980486,1.543438960079146
730,0.75,730,1.9070097284242984,1.522784815706439,1.4948198052525388,1.8209410492180114,0.26148466423229066,2.237433758665994,0.9551651286815735,1.7582799674696779,1.6939278791568608,1.6122161602620613
730,0.95,730,2.0167330927024274,1.5975555048151104,1.5877647786287175,1.9381950833430368,0.28436586627059735,2.34875821909517,1.0553805899173203,1.866918933400644,1.7909810887491266,1.7204385688243287
731,0.05,731,1.545886381483744,1.2661373636748816,1.22754402523007,1.4429416329365332,0.1957828076262177,1.8463887040023879,0.5881228800454901,1.3704162494932692,1.281868052230489,1.1240508564107903
731,0.25,731,1.7260015033513592,1.3802237826125712,1.3438545110910476,1.6299705811435916,0.2290849239970878,2.0465622570898017,0.7519628807867808,1.562915056651646,1.4543457580568484,1.2575366410067905
731,0.5,731,1.8059025232693995,1.4323515068913815,1.4004184328445695,1.712302274890306,0.24522955090820756,2.1356839180058094,0.8251070302559043,1.6471879006670804,1.5305889268328308,1.3209289083517
731,0.75,731,1.8738527252816866,1.4769016366963343,1.4504611324340906,1.7829949358259134,0.2598598655057192,2.2081485101626974,0.8859629406518132,1.717793305653164,1.5954585527873582,1.3712408424911686
731,0.95,731,1.9731955869530777,1.541163711247336,1.521958841319105,1.8877524285329066,0.2814995630690531,2.3095373781045536,0.9767022769586983,1.8210337865607935,1.6896988769687267,1.436125566551
732,0.05,732,1.4854803107731,1.3330264048959055,1.3463546528908505,1.1762724131176263,0.17554089362375952,2.121645057405624,0.6603729049378247,1.5607062266060847,1.3801150946621223,1.383895921479481
732,0.25,732,1.707075407250363,1.4288767417554755,1.4424596570212593,1.4995956937062265,0.21984433804129516,2.2375703550486947,0.7986419274119532,1.6830646316605782,1.5107807302776777,1.4693610860312551
732,0.5,732,1.7993010720948115,1.47910312387001,1.5041452716591384,1.6320481876474562,0.23932378757456033,2.3166162786394335,0.8647249881162284,1.7568010010213673,1.577237447200257,1.5318897557429088
732,0.75,732,1.8746651377441932,1.5290320972453824,1.568775062935655,1.721794896339977,0.2555771320295545,2.4010782919822473,0.9278438968299164,1.83454601841747,1.6413677582885096,1.5992209979690681
732,0.95,732,1.985036513528238,1.6070555602703076,1.6699833188957052,1.8344812967874642,0.2789706288365755,2.534334494888503,1.0291525176678207,1.9590024807761166,1.7395431167821176,1.7052106517424745
733,0.05,733,1.5463656004137794,1.1946449064727584,0.8752413158003662,1.589885218584069,0.15373332729367217,1.8957098619927122,0.6799924069876865,1.5113413304278023,1.3246759883731394,1.0948126034831138
733,0.25,733,1.7395630859576097,1.3550234226836821,1.227624008647751,1.7276397427947012,0.2059648882593136,2.09267422804808,0.7975441941543375,1.6407104688104728,1.4550501580665411,1.3251741542057953
733,0.5,733,1.823545236982018,1.4216823632878415,1.354965505570493,1.8058013995404378,0.2288567952575111,2.180718657304535,0.856133382293354,1.709319289934889,1.5177388786471595,1.416504098370903
733,0.75,733,1.897680187366078,1.4743879285440844,1.4405634777925804,1.8876528460200344,0.2459455780928695,2.2597326501894464,0.9111181025270051,1.7770622048168276,1.571117378159547,1.504142509113626
733,0.95,733,2.010347311934928,1.549696797749198,1.5576655364918917,2.020193740062545,0.26830361006409686,2.379104831033933,0.9967412162847229,1.8827594690528264,1.645518998668665,1.646325092157854
734,0.05,734,1.59906142503552,1.295206019285131,1.2515166922229841,1.484817750895505,0.20042450651229515,1.8862266176197608,0.6530497935818499,1.4115078329811561,1.3352861941077647,1.143781425532514
734,0.25,734,1.755960418485273,1.3970656505936951,1.3577117044250981,1.6529571181352376,0.2318726105141568,2.0695892959004354,0.7903505446994737,1.5862880095553031,1.485209779629432,1.2687168000854716
734,0.5,734,1.829578583131202,1.4456835015394935,1.4114842577153544,1.7303666308756889,0.2475704048492399,2.152890961508596,0.8553835999847569,1.6652877750046564,1.5555284148643722,1.3286284689879686
734,0.75,734,1.896572871749406,1.4894912686800825,1.4605107815937186,1.8003602402010366,0.2621425425116277,2.223732728873824,0.9157725865354321,1.7351439674949978,1.6198810939134638,1.377153165136328
734,0.95,734,1.9978491844290007,1.554437372028329,1.5316617391928522,1.9067436739572667,0.2839342085590571,2.3256581804572733,1.0110333690029891,1.8401849576646983,1.716598213706209,1.4408816107261408
735,0.05,735,1.5489620031269258,1.268744109967277,1.2431333881824647,1.4501247494532374,0.19405871629984892,1.8426850207439562,0.6007998112868812,1.3694090209497025,1.288590265066461,1.1176059548839907
735,0.25,735,1.7275832013529866,1.3815712499267951,1.3527641382187758,1.633761771386026,0.228033916643224,2.0441291688513252,0.7596743525931573,1.5624844684872135,1.45864409450631,1.252287550986575
735,0.5,735,1.8070317671309908,1.4333032380164916,1.4074544240893552,1.7151386026661202,0.24434971436163178,2.133760855306306,0.8310261979385558,1.6469383098960122,1.5341605820237143,1.3164132376713307
735,0.75,735,1.8748368342633845,1.4777012190760221,1.4567935337380105,1.7856081690478511,0.25899712813117737,2.2063112320359295,0.8916725878021878,1.7176286260649758,1.599083767740475,1.3669527615196326
735,0.95,735,1.9741382122621691,1.541872463388846,1.5280102569985656,1.890481738745505,0.2805605653218632,2.307455460209389,0.9833425211563736,1.820961954002054,1.693973458707597,1.431390920979848
736,0.05,736,1.6678315645604262,1.3645753973540937,1.3582750824545533,1.5110956196338887,0.20357833336086534,2.0187878384488154,0.7002503308467213,1.4965794450899204,1.4092026162501154,1.3496507446793067
736,0.25,736,1.8025638601124319,1.4451280944334493,1.4431189885908569,1.6745536527816365,0.23495607368700558,2.1559576951495036,0.8203814093112597,1.6387145464393484,1.5287634199119173,1.4260397166601018
736,0.5,736,1.8742496477863584,1.4918483216794554,1.498465151246399,1.7525128565900419,0.2509572769874021,2.2307483456176485,0.8828147563784344,1.7120036454100847,1.5937036202383628,1.478284529027356
736,0.75,736,1.9460754333531916,1.5395887008245885,1.556012152321374,1.82675278875515,0.26623488064055206,2.305424240961721,0.9457196793062558,1.7845810301742295,1.6583328664405421,1.5332882828361554
736,0.95,736,2.059311388682181,1.614272256025197,1.645241436106176,1.9430781486819002,0.28948538065365037,2.4213007264963897,1.0478935042622726,1.8988560110907804,1.7582092873233819,1.6189981051434468
737,0.05,737,1.6022993120694493,1.3629048414517804,1.2090917938180215,1.4693199503451473,0.19385276124812012,1.9705756573250421,0.6455572030685961,1.4688791714579996,1.4202294299568299,1.2671236321725792
737,0.25,737,1.7729972682194728,1.4501409591300949,1.3627184489557387,1.66164450275656,0.23082296677021993,2.1358697194823333,0.7902747921738869,1.6265607897135441,1.5346725941028174,1.3808443809528304
737,0.5,737,1.8528540885323324,1.5009677314953225,1.4330998015067968,1.7472718932761087,0.24835845793302655,2.218163061090824,0.8577955918632479,1.7035995170603706,1.598467090253853,1.4455408294471705
737,0.75,737,1.9291308076856923,1.5537449489773687,1.4989937948856897,1.8272085119956372,0.2645993363682401,2.298445569523626,0.9207802404688754,1.778453322715732,1.6624468603430356,1.5122572275497803
737,0.95,737,2.0489029047332887,1.637280495524961,1.599765643651817,1.9532123393587133,0.28923771892496625,2.4233060893842584,1.021098029524441,1.8962381075748265,1.7614077479778112,1.6178321626973453
738,0.05,738,1.626373193164603,1.2479965751090012,1.0226235180984502,1.39054629182144,0.14773355977062355,2.0071533201968843,0.7128327717699721,1.4666129971025925,1.4057604810281012,1.3156797020837145
738,0.25,738,1.7809519412975563,1.3807566080982263,1.2776458327323041,1.6141231665397597,0.20188082357210016,2.1532658388053942,0.8210386389207089,1.6154442531659259,1.5126723558409232,1.4268533385761568
738,0.5,738,1.8564722750044946,1.438586283339747,1.3746800270032058,1.7068892495072119,0.22586040571588017,2.231252097308132,0.8787802530102544,1.6879560198627495,1.570052707804762,1.5006798524634806
738,0.75,738,1.9294446024207463,1.4883095738226721,1.447905765578903,1.7840206542925865,0.2433558220960951,2.309108826701208,0.9364650778348483,1.75627083003794,1.6250809224465748,1.5807483019199744
738,0.95,738,2.043669784509262,1.5620146587283246,1.551048153988368,1.8986838780811706,0.2655338155859309,2.4304352502195457,1.0288463562406984,1.861384616790126,1.7077324755716035,1.7094557190249027
739,0.05,739,1.6007181450026493,1.296495412218297,1.2739310922396925,1.494730909369736,0.1970334668526158,1.8766741371176319,0.6725803872282672,1.4071818857068055,1.3445992200887513,1.1346809499645403
739,0.25,739,1.7568558545305817,1.3976845420656239,1.3712401831651146,1.6584514527034204,0.22982183441813311,2.0638337767259376,0.8023182547976574,1.584212040577241,1.4913501471793584,1.2614315804050222
739,0.5,739,1.8302869877881518,1.4461102935061194,1.422746803414301,1.7348376771798517,0.24583586159919402,2.148384493219832,0.8657970954276637,1.663846760451971,1.5611555770258303,1.3223162936388773
739,0.75,739,1.8972414708706227,1.4898247907208673,1.471012892609444,1.8047467098442527,0.2604418298540837,2.2194690388661225,0.9267794232898985,1.7339392622766943,1.625951174885045,1.3710928808351617
739,0.95,739,1.9985364151542777,1.5546699285460965,1.5419970521856405,1.9115646568823124,0.28211000925089913,2.3210271515606684,1.0242443003517248,1.839166671057591,1.723967898345448,1.4341598808867422
740,0.05,740,1.4593678657518574,1.3070366245939722,1.2788645699811232,1.3028481039897115,0.13819516277405364,1.894675798917524,0.44717188531596386,1.4752415293210648,1.307038268029514,1.2022162545035537
740,0.25,740,1.6890565070546248,1.411028754219744,1.387858144575357,1.565998988016501,0.1968234697624041,2.086027107599775,0.6726560971398172,1.6291049407692428,1.471717731435393,1.3223514406306482
740,0.5,740,1.7846810676204155,1.4615945969064295,1.4461052413017268,1.6727616066468962,0.22286594292423903,2.1720507763743835,0.7730429356082178,1.7051759080605402,1.5459154554538728,1.3808989462608243
740,0.75,740,1.8597172741516816,1.5094098981306079,1.5028596705377204,1.7528712481692073,0.24134561596203752,2.2479634258006267,0.8441981367133121,1.779383100075411,1.6118053498639044,1.4339969663559788
740,0.95,740,1.9661925343657132,1.5826908662264128,1.5892532855609685,1.8639424135613034,0.26408022049104773,2.361014828940952,0.9358404613981073,1.8961303558181646,1.709939549850037,1.5123666917021688
741,0.05,741,1.5509517960116388,1.270359169474768,1.2582235446179533,1.4572079452276536,0.19193895108066206,1.8372045283753282,0.6145566386950592,1.3671944115580603,1.295373000198165,1.1112183547402799
741,0.25,741,1.7286144279053837,1.382379849566831,1.3616375985729998,1.6375717793538773,0.22676267223687882,2.040707010415353,0.7680241134661103,1.561435113389608,1.463013758523898,1.2470909576922191
741,0.5,741,1.8077747578520447,1.4338598200953223,1.4146699598815398,1.718052746211197,0.24330702074821223,2.1311541619557057,0.8375804391382028,1.6462601216404726,1.5378516776416828,1.3119742414751112
741,0.75,741,1.8754901935675183,1.478152611677466,1.463418697249528,1.788346810493389,0.25799072496173614,2.2039055899758777,0.8981330599563856,1.7170958268853886,1.6028801117693514,1.3627902707718695
741,0.95,741,1.9747720210829636,1.5422432506388086,1.5344477359068818,1.8934089995745371,0.2794813590847644,2.304838313104339,0.9909334031422504,1.8205391249045855,1.6984932491795919,1.4268628851279646
742,0.05,742,1.600448936636222,1.296323825506559,1.2662683147822713,1.4913325867241605,0.1983349884489431,1.8805350796473226,0.6655657543371446,1.4090507587488887,1.3413664844825823,1.137858064706944
742,0.25,742,1.7566927148289773,1.397614862715148,1.3665260145653522,1.6565341362971728,0.23060023234089325,2.0661200127224673,0.7979887661504222,1.5851091962345707,1.489193011751735,1.2639528693825957
742,0.5,742,1.8301470528495498,1.4460712530132311,1.4187603270504725,1.7332527801776518,0.24648643928635267,2.1501470558715767,0.8619716599933543,1.6644690267674105,1.5591560406756948,1.3244836995972453
742,0.75,742,1.8970982174417055,1.4898048443295886,1.4672558412966368,1.8031703864437147,0.2610740430553393,2.2211123163610402,0.9226986470672791,1.734459631760562,1.623776981636139,1.3731548407466287
742,0.95,742,1.9983706483342696,1.5546765097546635,1.5382626175809957,1.9098025937067575,0.2827820526997183,2.322780391886684,1.0193236007929836,1.8396075204606852,1.7213097219590003,1.4364237285662405
743,0.05,743,1.578776853352962,1.2767794406523636,1.1705783032840136,1.451196030499078,0.2059964053966935,1.8925539307475852,0.6048916321151305,1.4088668447137696,1.306017145014177,1.1739680122428644
743,0.25,743,1.7453181690774067,1.3872120022410008,1.3127293369291053,1.6353590611111841,0.2354392514334907,2.0746169320334618,0.7611987758732383,1.5843553707093527,1.466434339996682,1.2929704405838474
743,0.5,743,1.82143332489344,1.438261229757674,1.377329066192082,1.71692698226471,0.25075667768133475,2.1575125946077343,0.8317170499429956,1.6635156959966615,1.5391160585114085,1.350247895116261
743,0.75,743,1.8890947838306087,1.4828768048098115,1.4306129907972165,1.7878464669646077,0.2653951522586767,2.22874031206718,0.8918841370255997,1.7331865542817515,1.6027264401849908,1.3987580479336914
743,0.95,743,1.99042377160869,1.5481488598749067,1.503681421037498,1.8937837325817444,0.2875672778695578,2.3320162023302706,0.9828504345236637,1.8376504276559957,1.6962141321505977,1.4658451979687321
744,0.05,744,1.6666085702083033,1.363496288456829,1.3509938228307792,1.4899557620662327,0.17379596283812623,2.0533797340397233,0.5061316939930494,1.454096179786915,1.3741211028906644,1.3390386782879455
744,0.25,744,1.8003011848053923,1.4435159479337603,1.4366994037859449,1.6610651102222211,0.21694890886845447,2.177631042592037,0.7025276950649496,1.6119028736012768,1.5050380476615006,1.4164798557357683
744,0.5,744,1.8711665051509656,1.4896941122843845,1.4916417127907244,1.7400559537324654,0.2361886654182403,2.250571173458875,0.789961164736816,1.6871400387118787,1.5708169644090069,1.4682942275828461
744,0.75,744,1.941809848860688,1.5366972571078557,1.5484693511255918,1.8130271481757796,0.25182864563481844,2.3251970679789924,0.8550698472718243,1.7576876040719396,1.6334950276117275,1.5225368004794737
744,0.95,744,2.0528338211973844,1.6100657574129162,1.6364292012737236,1.925810160731697,0.2736675476911671,2.4415808214355663,0.9430371007668162,1.8665772033935446,1.728795191642499,1.6069540582845945
745,0.05,745,1.667184610810601,1.3639917219456543,1.3516278119414997,1.4904887056542735,0.17389791847578606,2.053749813135175,0.5062659510414599,1.4545533678195501,1.3744138731054705,1.3388641707285125
745,0.25,745,1.800642835078047,1.4438413644738384,1.4371588093867147,1.6613405100428773,0.21700635943139576,2.1778716306456314,0.7026293979464331,1.6121707053608925,1.5052436843202397,1.416262019316276
745,0.5,745,1.8714744627390492,1.4899997105604386,1.4920678382639947,1.7402741483859292,0.23622983688929655,2.2507941258532513,0.7900402336498653,1.6873712175433284,1.5710165574333552,1.468023262749768
745,0.75,745,1.942122954852093,1.5370086538656327,1.5488793208424132,1.81323587112587,0.251864333515935,2.325419066051752,0.8551427341525605,1.7579253900130654,1.6337156353048072,1.5221990938324488
745,0.95,745,2.053170573001413,1.6103950634758786,1.636817161231896,1.9260278637683448,0.27370279329167885,2.4418058353946255,0.9431253307219114,1.866848981817333,1.7290656250199603,1.6065031004391366
746,0.05,746,1.551623777777941,1.270771717782262,1.277111053690166,1.4661499203654276,0.18844999867484144,1.8268487132923799,0.6339695886715844,1.3621134786974114,1.3041895882028935,1.1028581940080437
746,0.25,746,1.7290377531497343,1.3825494013192179,1.3732190746382542,1.6425597283639497,0.22471523843192012,2.0345108195171986,0.7798493816649572,1.5590004781601676,1.4688123264866046,1.240401322401096
746,0.5,746,1.8081242388178516,1.43395298913476,1.424435120366186,1.7220047233276736,0.24167561635546753,2.1266101713106917,0.8471800291498243,1.6446759737317702,1.542877793839408,1.306344965214244
746,0.75,746,1.8758423045974375,1.4782028468827717,1.4726116561409288,1.7921819211832166,0.2564521824736999,2.199867911440212,0.9078697810149946,1.715836172550392,1.6081561166737823,1.3576154100930022
746,0.95,746,1.9751882440158106,1.542239419747707,1.5435901268767211,1.897672238574354,0.2778678738629942,2.3006396732294823,1.0025444165269697,1.8195056130605087,1.704882768921046,1.421366080982707
747,0.05,747,1.6002947434642012,1.29620750546556,1.263849015772563,1.4902602573165318,0.1987127576637479,1.8816154752175693,0.6634249065329497,1.4095498076201858,1.340355625605117,1.1388446920087418
747,0.25,747,1.7566083849676073,1.397560446767319,1.3650583976676902,1.6559374266814355,0.23082814193273735,2.066768254127278,0.7966752563024373,1.5853492644965186,1.4885248948126597,1.2647418538616753
747,0.5,747,1.8300797083630842,1.4460347240266727,1.4175331426772515,1.7327653927471502,0.246678719380846,2.1506528865547425,0.8608245080465156,1.664636039073523,1.5585420829936287,1.3251661782401112
747,0.75,747,1.897034032923327,1.489777485750089,1.4661082343365723,1.8026907356228716,0.26126221427610913,2.2215893176516324,0.9214834135324886,1.7345996751878847,1.6231134842522617,1.3738086295630751
747,0.95,747,1.9983036654734379,1.5546597540489477,1.537130480638995,1.909273492437872,0.2829834977937182,2.3232963382281193,1.0178635886142318,1.8397266754227837,1.7205029968007106,1.437147087527739
748,0.05,748,1.5505237987658351,1.2700216686870789,1.2541452421284927,1.4552838147381644,0.19256223209298093,1.8388969527655412,0.610689524378731,1.3679317217961728,1.2935145621261517,1.1129633286023077
748,0.25,748,1.7283897417640477,1.382214315829196,1.3592109187095436,1.6365275019434014,0.22713418972727045,2.041749220925355,0.7656767566375412,1.561787862832659,1.461811149416283,1.248507129467643
748,0.5,748,1.80761105098349,1.4337479829225317,1.4126749199919335,1.7172464645529086,0.24360934816314164,2.131939032823382,0.8357208889437351,1.6464900334101162,1.5368287403762322,1.3131798112174475
748,0.75,748,1.8753444619310171,1.4780642370257657,1.4615731953869624,1.7875826337755223,0.2582807169774331,2.2046218907599306,0.896284947060531,1.7172786499583752,1.6018221904010872,1.3639148012566649
748,0.95,748,1.974627804353822,1.5421748851863564,1.5326427684571065,1.8925838410477593,0.2797904883481207,2.3056072713546274,0.9887530547204066,1.8206884726992303,1.6972282524644675,1.4280784469853167
749,0.05,749,1.5013155226064296,1.3800701140513625,1.335379323743925,1.4425718469579807,0.19121645862162354,1.993204731295323,0.6801324670071613,1.3848018740990449,1.2789086485950136,1.1992003593563136
749,0.25,749,1.7074838117642703,1.4561654798676427,1.4277349259569951,1.636473382219747,0.22731092101562625,2.1396007311365737,0.8057107876881551,1.5723618532914698,1.4476590931014872,1.3232476664287907
749,0.5,749,1.7954180485016338,1.502761634942262,1.4849277322701435,1.7209449578962581,0.24430633797143408,2.2154315871011243,0.8680741347676129,1.6550438584209168,1.5228566323077246,1.3832203781454453
749,0.75,749,1.8672305290727158,1.5511714373570915,1.5437875369147267,1.794773789045414,0.25948705668326716,2.289332819263326,0.9284473720736306,1.7258644957554352,1.5857890367895382,1.4377942797473398
749,0.95,749,1.9708877839502017,1.6271820289300754,1.6350588476947951,1.9063615404656973,0.2819097112803134,2.4031429466605,1.0249937909492401,1.830895197392734,1.6756542980327653,1.518828391914873
750,0.05,750,1.5985760207940551,1.2947974222903302,1.2479246976470537,1.4832436616773736,0.20086291545790985,1.8873171803640296,0.6501936931804477,1.4119136106850225,1.3338378278433536,1.1451958884629596
750,0.25,750,1.7557088480392793,1.3968584008028364,1.3556095276325295,1.6521075471803353,0.23214334914793291,2.0702730714207376,0.7886189510650508,1.5864798166278227,1.4842712897943249,1.2698607781451583
750,0.5,750,1.8293863199772928,1.445532757012281,1.4097812263887537,1.7296923783599918,0.2478043745038662,2.1534440490684923,0.8539167425863403,1.6654192944288415,1.5546841350809952,1.3296309897307064
750,0.75,750,1.8963982238867567,1.4893641644614832,1.4589521120303492,1.799713152579745,0.2623755975437781,2.224271880432001,0.9142478117315309,1.7352518299303608,1.618982065141096,1.3781291958992314
750,0.95,750,1.9976808019622576,1.5543305706688297,1.5301537359315505,1.9060518607808206,0.28418811290618917,2.326264852698117,1.0092178428745564,1.8402719669778604,1.7155186177608643,1.4419806900747965
751,0.05,751,1.478905479016288,1.2035501321060094,1.0644795635341664,1.37454915916718,0.1989338285800925,1.8221801207885155,0.5238384028598254,1.3399071739045638,1.226814804614349,1.1796776720653013
751,0.25,751,1.690309343818658,1.3456723772896728,1.255912857887345,1.5948316187486937,0.23124846384494346,2.035350975453672,0.7113757687687499,1.5448742931043145,1.4183242212634386,1.3023324041028685
751,0.5,751,1.7807766049727956,1.4080047398741995,1.3391890453212572,1.6876045856975637,0.24720549956395435,2.1290412080858303,0.7950727758936558,1.6335716268111904,1.501840423070565,1.3609171601690544
751,0.75,751,1.8520066216561304,1.456144529651563,1.4006187684375329,1.7614028227386047,0.26194878736599575,2.2036210232173454,0.8584738630328097,1.7049837601625857,1.5673823260822684,1.411532489488819
751,0.95,751,1.9514576342694414,1.5211265140770116,1.4776467337569599,1.8661706179765538,0.2839850099791097,2.3069174241888883,0.9453087466150535,1.806729325069862,1.6571786037373188,1.4833673989373215
752,0.05,752,1.4993264479924036,1.2232202696206647,1.1040889191740084,1.3907776287769495,0.19986862364306845,1.8351021200180937,0.5311689252498163,1.351984773603232,1.238251955809203,1.1691591211963255
752,0.25,752,1.701276661204479,1.3567110904774893,1.2770370831106017,1.6030537114710997,0.2317391844729739,2.042141974888684,0.7162001986345546,1.551829959352395,1.4259372263797838,1.293624879713422
