observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
639,639,-0.21010049174936718,-1.0373807567864275,-0.9297915740265383,-0.8083103180704426,-0.1445955947520936,-0.51342350642695,-0.0024897644470236457,-0.813404684477141,-0.20319110041362842,0.6525357784679464,0.5202708876749775,-0.3078178175388935,-0.8696985235924997,-0.8578799020499945,-0.2272698854366828,0.2859715311757669,-0.6764041298688241,-0.48752738509188687,-0.7113809965586662,-0.9023370490430148,-0.5188851565934036,-0.951307090873151,-1.9881010323820723,-0.889423322596914,-1.1365133472427564,1.2454307759339214,-0.9374009546267292,0.018179334614774945,-0.7778012604246597,-1.3487049431283804,-1.3548751010675926,-0.641451951171657,-1.58273381968574,0.15531867646273723,-0.7143772440784205,-1.541828696533464,-0.673602809127001,-0.9756324414380639,-0.3260049624563983,-0.46855562514419813,0.753311129510601,-1.5054237380397097,-1.2698210035580308,0.2500464844145869,0.2288167471053142,-1.0942768217328063,-1.7821324196665285,-0.8087058886242953,-0.8230201567683566,-0.9135872677899849,-0.9173329835989308,-1.9833089682662095,-0.7789031485437434,-1.0596322603337802,-0.5539432888315956,-1.5103850242832237,-0.7980234879935179,-1.7628359070372857,-0.7787124729742397,-1.1102496807936304,-1.0513033432871022,-2.5375485353262555,-0.5729483107370064,-1.7987797325931347,-0.8078930559255249,-0.9780755994766047,-0.821923314235588,-0.8064449975848837,-0.8154980501260263,-0.82293101572479,-0.9334552701722527,-2.501036688509064,-0.9741959348309436,-0.7090400532079011,-1.1836109587269736,-0.8828426780737374,-0.8331418831838732,-1.2184667746381836,-0.8880889713558109,-0.8736823712321099,-0.8829652095826734,-1.1862105623201806,-0.7809189464665977,-0.7339472541476559,0.09366096198910245,-0.9182320786348555,-0.8250411570350655,-2.7679975538791046,-5.3534405418594915,-0.8449316774676353,0.3466029109400446,-0.17490137289823293,-1.3622446009385594
640,640,-0.8710212780210957,-0.9745204161745107,-0.6984988131688715,-1.4238246475915957,-0.29639516978162517,-0.24637207542518058,0.5679978483451702,-0.6933642712382809,0.25401565191644004,1.0034388778666496,1.1756136238689194,0.08506259343631406,-0.7208621724791887,-1.4020661203143177,0.029082917204896752,0.20573630918641506,-0.4571615259909285,-1.1080864575512703,-1.2928343429273184,-0.7021536203079202,-0.27924341402099806,-0.7280422461792421,0.07070869674238489,-0.7473240870561201,-2.4028670823445766,2.155442142099193,-0.6332415083500407,0.5713855788663831,-0.5769974332366055,-0.2296083802469886,-1.9010260583290255,-0.24309089002505108,-0.792064312397571,0.5471138950179149,-0.6407778755802944,-0.9198735015621575,-1.348539411898962,-1.4783985454059936,0.25878206137351256,-0.6927132715406764,1.4490605304871522,-0.7641400395928323,-0.9376611327254873,0.6557489339806901,-0.6033474984939291,-0.7573924590958606,-0.6775820840816484,-1.2245672622396673,-0.7431000033883712,-1.6255738132876436,-1.0701230562336708,-1.6903775654817332,-1.5831315963817092,-1.1618786545884932,-0.5722393740830622,-0.640721189680046,-1.372528224442223,-1.2258444656639762,-0.834971676690911,-1.4676675794078364,-0.5849532068552722,-1.1654805800052737,-0.6114681038930205,-1.2575956644110042,-0.7377077760269153,-1.8953337022057724,-0.9501993468735552,-1.0583240762214519,-0.7443505255835683,-0.7864200436573425,-0.806646014150214,-1.1191217193453435,-1.0949495432230523,-2.2585849683005654,-0.6659658007474754,-0.6592990196941035,-1.554110007321635,-1.2525664515953179,-2.949062965213075,-0.9218063948876087,-0.71536682142491,-0.9777111781412748,-1.362656438266861,-1.1345180887479651,0.3452933905878486,-1.7843165253510682,-1.5304366663343574,-0.6997263544718958,-1.3513580515779484,-0.6543781946485894,-0.12171650913857346,0.28661848140176094,-0.7078564922714785
641,641,-0.5528541231076431,-1.7933723439811597,-1.9141769764196264,-1.48501116627871,-0.5156454687771612,-2.293956960521659,-0.7282628732410275,-0.6553804138955632,-0.7363887791877466,-0.3320892437273635,-0.5446140210514785,-0.9278687734444522,-0.80927377645704,-0.9864422926949795,-0.7328250109821515,-0.2826140707789464,-0.7405328554696369,-2.6283659562675945,-1.0233392593888193,-3.292979013794244,-0.45766226372575036,-0.9872427445946586,-1.2327326904478935,-0.7026386044227393,-0.7337632972961913,-1.762200800228142,-1.4307207760197724,-0.6986282679719995,-3.331284318880576,-1.4330093643310173,-4.719306086393293,-1.2256697311678777,-0.9363841426278817,-0.30095401996926485,-0.9392205959922298,-1.8611924674393852,-0.778559010558926,-1.3015581205382725,-1.0437714399812634,-0.917239526996735,-0.2927140855500525,-0.8334872413943313,-0.9769870059650572,-0.5848149091862507,-0.4757247985212636,-2.015861362449874,-1.9385054205052734,-1.1075529338212993,-1.502473708843814,-3.015963044907347,-1.255803693843991,-1.1057101387339912,-1.2750076449379735,-0.8004614407485224,-0.7157494409758703,-0.6777179196397959,-1.7134177172430576,-1.1249719596389331,-2.6671039830630834,-1.5419309012165543,-0.8429202951310075,-1.0432769823427863,-0.8021048795387573,-0.6217054760606219,-1.9280302487522976,-1.3013445057947355,-1.4766978320582653,-0.8136043644850466,-1.6391441193534928,-1.5786550510838209,-3.695535116098304,-1.7129754899525254,-0.9995117279948227,-1.643142714566185,-1.1507006211250093,-5.116080398336169,-1.0710388253999399,-2.726271720432832,-0.8596111217280571,-0.8819565220498863,-3.297880087786586,-1.1207856760951977,-0.9677564610805933,-1.1849377489282367,-1.43105121733001,-1.5526037164134576,-0.9337991646032072,-1.1584729042008335,-2.3466912542702207,-2.3568706397318206,-0.653947206767213,-0.5191593967937116,-0.8344636552517609
642,642,-0.07678550163712572,-0.928087324536692,-1.3620012410259779,-1.5464992996101625,0.04061325967090745,-0.4606584941071985,-0.08378132306765407,-3.8632979490784507,-1.2600444371179045,0.9809928606502645,0.5398539850386639,-0.3562800583799941,-3.3797234365241584,-1.432732035788487,-2.32037579560254,0.5287525723579387,-0.9104057890710352,-0.9586546381638877,-0.7227828450834844,-2.2918969804286418,-0.7109844467427116,-0.8915994652915806,-0.061635605778760594,-0.8282071298228391,-0.771712126337695,2.242236727928036,-0.7354709488341142,0.4521343397821682,-0.8935052944725727,-0.6456195437090415,-0.7745579602063859,-0.5835977581682702,-2.1206454875079004,0.3413701861196792,-1.574108786806947,-1.0470249042168402,-0.5611965636768463,-2.721488233396476,-1.0511713729415675,-0.42782258644656,1.143557119303682,-1.3655323552967888,-0.7587517328589044,0.13998743793684582,0.4866948584323445,-1.1095169389934798,-1.2510697626254348,-0.2173804930441814,-1.957503016078406,-1.5270521345100665,-0.9740829436055223,-1.8697346109056339,-1.549401424753758,-0.6779530827577054,-0.8656492479665968,-3.2850948379656026,-0.8752748366671288,-0.7760632030714694,-0.9010108148336838,-1.1514211055196906,-1.0975255406921347,-0.7306009714883511,-0.35279990467247924,-0.8038980375476552,-4.335577700681199,-0.5933484653668483,-1.4369828109014633,-0.6755154051431052,-0.7943204459683406,-0.7494273251851572,-0.6957835448896552,-2.04419786125987,-2.2226173300709906,-1.026497486359881,-0.7722492458925136,-1.0236344362209089,-0.816764254508956,-1.1533927931890706,-0.8143789551116583,-1.2919518032318826,-0.76299028822684,-0.9455619390117064,-4.448590396775345,-0.8760037319219002,0.31281153395251415,-0.3801529268027377,-0.7852532329282651,-0.7733601647477539,-0.7200686818839593,-2.075477327088549,0.7709026849041578,0.013444928694288372,-1.092158931138741
643,643,-0.21013960956530475,-1.490431531353232,-0.9735013810246057,-0.7376096454091888,-0.21863546175782567,-0.3310065042945485,0.4252299369989476,-0.5387364305386257,0.20623635298450038,0.5335136665721265,0.7942653756944269,0.04296541803802478,-0.8980084339828023,-0.47868686078388634,0.03602350565307599,0.6491741048426256,-0.4437416629637325,-2.6301690896064374,-0.9821812580600997,-2.033754632301247,-0.6144496713581558,-0.8513531961879446,-1.0096978107073484,-0.4873320521064692,-0.4219300333484534,2.8784340495292313,-0.7189551169355228,0.4967549585142317,-2.381578082721434,-0.27810453880714525,-0.5863802333025755,-1.0636684008718307,-1.6574139291340417,0.49894513227072146,-0.6808757113034418,-1.2780544441315815,-1.1054435240025875,-1.3700913314795464,0.2573959736057212,-0.6345119565419544,1.3805956599609692,-1.0590179801976392,-0.9930588657392236,0.504417640160289,-0.5916437029720474,-1.599813730091698,-0.9343029828042694,-0.47177982885647407,-0.5258659508637236,-0.6528487533941011,-0.7063824574341271,-0.6841009453288104,-0.629116069195392,-1.469529459487096,-0.6571679379769626,-0.5259323148388257,-0.8077837762846887,-0.6651246127663148,-1.147582477562169,-0.560220343553586,-0.8380168574931408,-2.279007767451297,-0.45834380497275085,-1.2072144914271754,-0.9182036904231482,-1.3027491729457121,-1.791610454911162,-1.4226324721088104,-1.0387630704261896,-1.0420873598508948,-0.6855931559382237,-0.6108889421038899,-2.6262599654295204,-1.3293518636662651,-1.7621099106240152,-0.8249227151747727,-1.2271032116900469,-1.3078429222154044,-1.2837857401413144,-0.7701344909560126,-1.7370389472516714,-1.760921918669636,-0.6813779330670564,-0.6849762078855398,-0.09250952507824461,-0.4163349533211491,-1.7376999653101555,-1.6733089939434718,-1.9827284574399184,-0.710645573580981,0.5223163347719493,0.24563804484962048,-0.5364257601245435
644,644,-0.06644576790614032,-1.3445069022294307,-2.226565366906711,-1.1816521110716511,-0.07665316509680054,-1.3764558553439952,0.3526353636889539,-0.8537581146971975,-0.3096397304169364,0.45022514001012937,0.290230364421737,-0.20984215885170743,-1.0279564164751882,-3.5482003595237352,-0.25599086960400896,0.21971692925288533,-1.2378215087600726,-0.42425639501774803,-0.8390523107594529,-1.1562272455643705,-0.9166317693796365,-0.8447815717209233,-0.7420409923161355,-0.5930620248061007,-0.7322185071707005,1.9732880562206239,-0.6899856370504609,0.12793334490304709,-1.4506978710034784,-0.9612505889380104,-0.8956460461800679,-0.4814172476196196,-1.6749017476636185,-0.07139371702982666,-0.6942214414487817,-0.6813507710603294,-3.3265780645498557,-2.3759765000038566,-0.8854702490797663,-0.3886727455851732,0.5252199313599535,-0.8219762342400625,-1.0614672444123037,0.12211364605704328,0.1677712115821386,-1.6033677562013073,-0.6992767326584863,-1.120774651637801,-0.6255586221513321,-1.2256560582937355,-2.4730636786472546,-1.4581539050638506,-1.4267189039005106,-3.31091161297375,-0.5332622345631957,-1.546015390936461,-1.4017767332976734,-2.399064955662974,-2.620671837169941,-1.6062732334497054,-3.8500730772865763,-2.788884478505655,-0.45427402183990573,-2.5317392877583424,-2.0021251211973814,-0.7862046996348054,-0.7321832132106143,-1.7500658841754126,-1.3609285839703484,-0.9117429370205916,-2.1523968263460924,-0.8020066432125219,-0.9778450930975475,-1.58690148668961,-0.9858175432338607,-0.9794024485493313,-0.779221261130798,-0.6408477063560029,-0.8625069162163641,-0.8869681465430188,-1.08824315417586,-0.7618264952047668,-1.449121441036516,-0.6911921732012607,0.24661982167695173,-0.9115145420928068,-2.317132883949138,-0.6996527320353062,-1.8128490117501705,-1.1522477364127663,0.5589367221303241,0.0392945849366777,-0.6769962895341717
645,645,-0.8338140690106384,-1.271417452517444,-1.2888308419631864,-1.9309391232074407,-1.527764636735777,-1.0297222415826661,-0.6209881209576795,-1.2610665724349677,-0.6896977960956305,0.3193107459179956,0.2706237392991597,-0.5529877407686055,-1.9067859448798283,-1.3307224665940414,-0.33351441142833593,-0.25206504962426957,-0.9240092132410773,-1.2981452986256607,-1.21221043095162,-1.0584891053400722,-0.6178735743312738,-1.0643261175597294,-0.3665625694511456,-0.6563178282991545,-0.6444794397424639,0.7333879322547872,-0.8143509649849396,0.09942690882800242,-1.0039294004015527,-0.9080044793930162,-1.055426041681225,-0.6366319967201062,-0.866790446964127,-0.0014351606087714686,-1.3142178000908762,-0.8582381843875551,-1.0117870848676838,-1.0799264692207768,-0.5017880761410858,-0.5804930797913525,0.520089354754639,-1.517680715003368,-0.8797483448968332,0.04257916798046357,0.05682712727559336,-1.8242085318447436,-1.5758723266848391,-1.7502992841317124,-2.0266009497081123,-1.2743622149497777,-1.327736768007493,-2.0344442686483815,-1.3130192635241298,-1.3189159731391817,-2.3230580774188825,-0.9305285452392563,-0.9130370893917921,-1.0769549691243245,-1.1393620789476002,-2.051288269432975,-0.9859819870872885,-0.8478399035694515,-0.578630239127351,-0.7771969929840359,-1.2832841185862156,-1.2939087213221465,-0.866945870236731,-1.2235760003085758,-0.8950313251339496,-2.778608190743279,-1.4741167184902446,-1.3772470161067194,-0.8600531444098147,-1.356429861347067,-1.7342320593874412,-2.642300241451027,-0.7914940074051356,-1.1136747257507091,-0.9759845448337753,-1.0665580251986748,-1.5278674314501477,-1.5973956022039948,-0.9195743812004835,-1.57723549264544,-0.10622726056938347,-1.262515040942295,-0.6980468661219267,-0.7500839662656846,-0.9217078871915897,-1.1029988712814027,-0.07255124587862394,-0.37854633682227057,-1.9433541434027026
646,646,0.07041694666268938,-1.330769004088608,-1.2116726888465696,-0.7318528296363764,-0.06198102822036233,-0.5155446076938426,0.327538097721392,-0.5489354811468354,0.009303289511212842,1.200414121186924,0.9810864202763132,-0.4909888962357032,-1.0503844711916135,-0.9727111570780584,-0.7710507066321823,0.6630157094898612,-0.5795847905685914,-1.0275818120632385,-0.7703632852392175,-3.6729103064892348,-0.13894126696232112,-1.3513499640139095,-0.0022361975931122213,-2.9729493295398095,-1.9256370911341385,2.695707444341767,-0.626184667640465,0.45310563673765225,-3.9643546371070615,-0.08242446278481186,-2.3141886251579575,-1.67444735035442,-2.0362755753644404,0.4811014389646515,-0.6264555433691845,-0.6107408320505453,-0.7478144031038139,-1.4272042990575242,-0.33623865495334826,-0.6720548507655828,1.067617977698834,-0.7620585043109209,-0.8030562404713713,-0.6338920846567773,-0.342678342022235,-0.854375516896017,-1.3472282416033332,-0.47252796437282074,-0.4176547629649414,-1.1193622552423546,-1.070035908048418,-1.9384609190328153,-0.6804275066374044,-0.6999053136994637,-0.36179641652913763,-1.1092277782043594,-3.146630279219267,-2.227896339396257,-0.6095234710432211,-0.5583284444951672,-1.2562434522801162,-0.9970462384288029,-0.619955058884597,-0.8795993775784976,-0.8276751488420445,-0.9076629887277774,-2.144143037381383,-0.7383951883005406,-0.9488986379418709,-1.7797729879517983,-0.6728272004170366,-2.117061608177141,-0.9866251801457696,-0.6502665847883231,-0.771952260172938,-0.8168482749065249,-1.1908793641835254,-0.8764781749153343,-0.720695006354491,-0.786980840061794,-0.9709197853860794,-0.8953764083805147,-1.525400604795958,-1.297896338098852,0.19753036416294867,-0.342041448753061,-3.00624125521676,-1.9618776968425493,-0.9507567529758848,-0.6964222687615439,0.9099738222513296,-0.35282989133971077,-3.7680205575543666
647,647,-0.13466433576853198,-1.3957285651444278,-1.34738587886095,-1.565111863507668,-0.2139884585575107,-0.7178289237384954,0.24401259308516154,-0.8763200328408505,-0.07470373268302843,0.45134438406467225,0.707369033658459,-0.21308303994870403,-1.6380508204861113,-0.8905804806974685,-0.24321061024420798,-0.1760561057151393,-0.6218917769408948,-0.7309041524922879,-1.2215131348091313,-2.337719241443713,-1.5211438675210234,-0.9757575143553399,-0.17134255630829975,-1.325235101732233,-1.7186683898131008,1.982716617239602,-1.0690280528163953,0.21023869248814275,-1.018924617060955,-0.4073695433870459,-0.7490555214828379,-1.0779466308104002,-0.9702301332311752,-0.029239231950330513,-1.844194796706518,-1.7556772240506935,-1.2369504988340287,-0.8364118809402321,-0.16928390947989413,-1.2185530052929754,0.8630675618241241,-1.1641914057274982,-0.7880294027766841,0.4657344741900475,0.3353003292972705,-2.7393314702891427,-1.2139447222565578,-0.8259713111449817,-0.5627185338421807,-0.6996578836106143,-0.8872826091486044,-0.8122738305966892,-0.8579020289620337,-1.181059690105073,-2.1039567944054456,-1.0517180700339517,-2.2623523622388046,-1.7615573288311728,-1.4173500683167959,-1.0283282779162768,-1.302120078348189,-0.8715474174810207,-0.3613066459966823,-1.0053597049065182,-0.8232068207045737,-0.8149670921615799,-1.0833764005817994,-1.7608892378274779,-0.9439949796868621,-1.5733970520586584,-3.0311502649163877,-1.4648657933124105,-1.0944030800635505,-0.9895314633040686,-1.5305561843737685,-1.5262108314992329,-1.2066610272231473,-1.5454253962939069,-0.9246871169439064,-0.9254627825566447,-1.259489980287733,-1.7035557118153735,-1.095552188045499,-0.9900605306872345,-0.2619454148940159,-0.7298035515065717,-2.233031136914012,-0.824060727283954,-0.8526900905468606,-3.1337078091280737,0.5791398771363592,-0.1008299025354038,-0.6824884147257506
648,648,-0.3280246656352581,-0.8941620875835776,-0.733927642961078,-0.769775908708088,-0.08521059195997216,-0.456228766013163,0.568475832190432,-0.5631089571428651,-0.13993397250367257,1.2189047177048309,0.8500503425308246,-0.5281400079869663,-0.7639398157324506,-0.9436313921499856,-0.30646829674428644,0.6723132773129943,-0.5435648422037558,-0.5324272396646164,-0.6896373979712077,-0.7790241314660552,-0.6565649330116943,-1.7226901553922125,-0.9181386016990034,-3.757055890167747,-6.13546650866822,3.0783990391088216,-3.3250044382835946,0.45422105004970303,-0.5664937714286422,-0.5880932737553888,-0.47810164559542945,-0.3561396359760245,-0.8871559101421895,-0.893055165045975,-3.6819820914893615,-2.498739069801146,-1.4688541012277647,-2.405841223163562,0.2230349491708381,-0.39611317753689146,1.2216491674732173,-0.8263721923678102,-1.7139172592293401,0.8516178002583789,0.6032032468479511,-1.9192765397276519,-1.3187191386941843,-0.18971682443567905,-0.8036518011250671,-0.9007213125528807,-1.7265515104164941,-0.6517122644194955,-0.5712693153107029,-0.6632019387926275,-1.2144685948137965,-0.46750345891690637,-1.7195196994775364,-0.6744368406967548,-1.1550437186494547,-0.7294188211686374,-0.5846580441695084,-0.7531261443649067,-0.5540913147945381,-0.7438441224307233,-0.6677927956680668,-1.0742564350543053,-1.7396248363059614,-0.9045081970699568,-0.7368873307724151,-0.8637316923237097,-3.2936824539143306,-0.8934162533180867,-2.0302471813104384,-1.869050872248082,-1.0518258990912206,-0.6720058245216063,-0.7744473478970708,-0.6461355728762084,-1.3502004277175443,-0.6590721430635784,-0.9027630925027366,-1.1675466921500721,-2.7407155198540645,-2.4760007842910543,0.4501934159934633,-0.614224376530756,-0.7061433496002927,-1.49592579151073,-1.0877339572794529,-0.6273631413834414,1.0205062998945067,0.07874271041585335,-1.4360195323177054
649,649,-1.0648606262565394,-2.1060758280631546,-0.9478399510017592,-0.9334416091538905,-0.3735257969990817,-0.2963072837963364,0.6173432192219614,-1.1914591296316417,0.04662422956161594,1.1215505517992277,1.0204295029240709,-2.2077471950292713,-0.4965547699713202,-1.0006913724714277,0.0583608635567856,0.4628933087099334,-0.5677914719683399,-0.4403391356003583,-0.8593246036646488,-1.163899237747553,-0.8833016179412065,-0.7123380516621545,-0.6541911782883927,-2.010450165240025,-0.6897754904941467,2.742291572279789,-0.6287736477383847,-0.5039715534205977,-1.4708097954729435,-0.21517060594912318,-1.5510014502818312,-0.3321322982638717,-1.989008314022539,0.40440626263690627,-0.6258053785259148,-0.7874552631369852,-0.775153494015482,-0.7672803342753907,0.2144613226616663,-2.252974288780558,0.7372017637041475,-0.8779156028837987,-1.7831044433305006,0.8066780419555069,0.07280633173228734,-1.1311002454866452,-1.4529628041170177,-0.6958569688843199,-1.1671668873253775,-0.6126373887942984,-0.8357042104708423,-0.7070208201918129,-0.5997485876938536,-1.3610949565333172,-0.42525463753064474,-3.860708662702514,-1.1588543062962084,-1.3143649148413226,-1.0398683136933964,-1.715334653175163,-1.699146547723017,-1.4890713602741608,-0.6687661055201335,-1.289513815339642,-0.9323949459948944,-0.5488013803922501,-1.9873656674979763,-0.7466046022023658,-0.7647775314955862,-2.4105741136567036,-0.9901758042008735,-0.6021332166018492,-1.0308198519286207,-0.6716124689941999,-1.2372186933154457,-1.2851518764445733,-0.9181068673143333,-0.6569931308488716,-0.7449573536921628,-0.7713859562013262,-0.7638355699715123,-0.9900894274993749,-1.3905487485008932,-1.5484356929119927,0.3997486808453057,-0.9259918364903542,-0.873084064022276,-0.5974814676110339,-1.0321578303843326,-0.9714732417109918,0.8876489461007502,-0.2297041366775252,-0.726907524886006
