observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
10,10,-2.1286443163370343,-0.7030762677863558,-0.5676052099024055,-0.7811722969863651,-0.6374740744605352,-0.49890598805797537,-1.2991174966598829,-2.4945671826791154,-0.8458259490082081,-2.2851547235193275,-0.6904019960757033,-0.5854146413764353,-0.6402195112404898,-0.4544739370770511,-0.8198923835055475,-0.7989142261830502,-1.0028496156888385,-1.2995426654235787,-1.0319382789025933,-1.8921724774932822,-0.8636595176830772,-1.3309221699060045,-0.5061061733454488,-1.647724091770867,-1.3125364871848877,-0.3957448580900469,-1.0057206433110992,-0.7589299037520342,-1.0488690501549909,-0.6084106685714417,-0.5215221798802722,-1.3975163773099317,-1.919533431590997,-1.7841788354776122,-2.251658039741301,-0.7706480573123853,-2.74191839304547,-0.777949511825188,-0.7298460110040802,-0.6357570827487836,-0.5423270864013547,-0.6459333705066954,-1.0380045403595146,-1.7219648675614487,-0.9277665223869811,-1.1632125591590847,-0.9975161344612127,-0.7216393653566293,-0.7081706554805276,-0.6511087679333014,-0.4551195223511623,-0.5394895343830095,-0.5089575851332457,-0.6207656006741439,-1.266312032493532,-0.4013796300677336,-0.6370209045436779,-0.9230307405179855,-1.5700311184317055,-0.42654832536281895,-1.2278283554908196,-0.6972918529306319,-1.228115153814279,-0.9203026687213658,-1.2283263618100024,-1.8733931021735388,-1.120032413493516,-0.6525688187714658,-0.8696370059262648,-0.9425156795330042,-1.5922634645465328,-0.4628809553189248,-0.30539083855601806,-0.6246648808455721,-0.4470722407151947,-0.5368994604196197,-0.5411551391497275,-0.6527954924646606,-1.750944066604038,-1.9707148291607912,-0.3719369618987042,-0.6896184454524803,-0.49030954972224583,-0.5573575127372087,-0.6477279257854104,-0.9589938861562202,-0.8805359958040566,-0.9843691371789428,-0.9571008971042971,-1.4838962346782734,-0.42342471589492453,-1.0670097795565938,-1.5546771316668
11,11,-1.3392400113002,-0.7671857743976516,-1.0010168271150732,-0.8094867488036256,-0.9323228544923114,-0.6015764968220882,-1.0480519072842172,-2.048729161634439,-1.3474548120611356,-1.5275614978267156,-1.8301307045473194,-0.7579939504890513,-0.6761230224927823,-0.8729351408085424,-0.5786473784947752,-0.44714168107858954,-0.9005187209635932,-0.4762808927875837,-1.5047628818962635,-0.5721387554304087,-0.5410196830155254,-0.6807633403684554,-0.5811895115780377,-0.8267115326047105,-0.687185404285021,-0.4855692580778655,-0.8601641101639187,-0.7968684027848671,-0.6239153841764902,-0.6455969021120307,-0.78045897570173,-0.615723023282978,-0.6529960294193772,-0.6562995963851689,-0.6410937944784949,-0.7120919679811126,-0.9202731689848267,-1.1960596777330044,-0.7781596916823085,-0.5367520724754101,-1.490472365109764,-1.1927291559442432,-0.6206091310719242,-0.7517378052605054,-0.6938120863158579,-0.6717850431751011,-0.8841703834410163,-1.0000279112521504,-1.964811583497143,-1.450668426519552,-0.560283899973514,-1.5857927983160827,-0.778350468879244,-2.5293147038985184,-0.7977347750944048,-0.6225012625874968,-0.9547173631545476,-0.662743149227613,-5.984006819650783,-0.8127416569463706,-1.4752621003416526,-2.0162112744179623,-1.6212581783422177,-0.9071813242286995,-0.8641018602515627,-0.6427259770759536,-0.7226996608829843,-0.6841341004580863,-2.62320752682018,-2.6938488563420533,-1.7071925688886518,-0.5626617276913698,-0.2719364571617693,-1.0197185498937056,-1.0564286129446034,-0.7007806251539574,-0.6997780530681311,-0.7103645947974866,-1.1368530310324618,-1.296879296538921,-0.923076248559284,-0.69452505551557,-3.255564488028064,-3.205624683474988,-0.6078360706524275,-1.3080396174763376,-1.4489347757657127,-0.8042461838609557,-0.719080065814131,-1.611649876039509,-1.02497718212748,-0.8976820655043013,-0.9733372197226821
12,12,-1.1861509306910496,-0.697400592101946,-0.7600856370428181,-1.2478492081811439,-1.02077885862091,-0.8201685807371667,-1.2938463750077587,-1.0394380095928126,-0.7450816203664373,-1.0905375945044788,-1.360419623147563,-1.4995634673930722,-1.4718036677470252,-1.3335684427960228,-0.6801976941108663,-2.2852351781969604,-0.7215527361302128,-1.5525044063400262,-1.141424883316323,-1.0825451717527348,-0.6283052030790466,-0.7039271027090779,-0.7283301679812568,-1.6115482769991094,-1.1643859260961802,-1.1266489864053064,-0.7087561239385116,-2.1554634996096826,-0.7402955515979739,-0.6627841095405403,-1.6234377876249,-1.256982846744011,-1.0960481186730933,-0.7219362084449874,-0.9027314150078045,-1.8137981669544287,-0.9598207114776407,-0.8635267777500966,-0.9026648988082732,-1.1350245562268866,-1.0492446414762053,-2.395528328280741,-1.1790701295169133,-0.7432149774371506,-0.8175653349485148,-0.8672177646288906,-0.7955876049978796,-1.0578581199361514,-1.1434001169210013,-1.7870551402291313,-0.6715132847863505,-1.8370093874935263,-1.3900527369016518,-1.3163683231564725,-0.7281273606207775,-0.7208793351273404,-0.9067049970725312,-1.1803511335461516,-0.7900630602868001,-1.8088012714074422,-0.7505818790768226,-0.9117684954892683,-1.5704565098522134,-1.089921297249861,-1.1385175957509037,-1.0297864972994777,-1.1184371274529996,-0.6159251423032541,-1.5844101031882656,-1.004121641593582,-1.0715150154162982,-2.801903310725608,-0.5679213327437851,-1.846187910603339,-0.983201546181899,-1.2790481491091257,-1.5021453476938853,-0.6612238504745811,-0.6664114852219838,-2.3345205158963127,-2.493254032090311,-1.4254253171284925,-1.1943373755629496,-0.629426338588466,-1.4053882035145813,-1.109177701135588,-1.3514914995622953,-1.3707619108117155,-0.8790492074051849,-0.6862005478562202,-0.9628274916477114,-1.1764991807100191,-2.6165252767872254
13,13,-1.052241822440309,-0.6855496946909023,-1.3979039982540158,-0.5716330312854294,-1.6241265173505957,-1.394965631334613,-0.6672136771227752,-0.5521380176315233,-0.6206768336689058,-0.6983701216680058,-0.8076839369623696,-1.357188068706722,-1.0259802979026609,-1.5510691430334427,-4.210198246014244,-0.4666990895417913,-2.106608294274083,-0.6808778515135205,-1.623978946475665,-0.5447213308931015,-1.4919308406278302,-0.8624528960161584,-2.634807900572096,-1.8069732436698582,-2.0303538604274696,-0.9027080053558693,-2.66446915850789,-0.5724014196901985,-0.6612843070909418,-0.6503726185332614,-0.5045842962232951,-0.8493543041281008,-0.9002020530269992,-1.451994601089663,-2.053891276280421,-1.8224254593409446,-0.9006500250854315,-0.5489064969306379,-2.634321994476161,-2.0110918767789805,-3.5266582092897334,-0.6027660662228271,-0.4493893242272027,-2.5274796003816857,-0.9843208180588116,-0.9108361142879874,-2.533163640426434,-0.6815501292064011,-0.49192497063107005,-1.5956515717007358,-0.7495559961984049,-0.9920365911881028,-2.1890757018177136,-0.689115029865779,-0.5443270376242564,-0.40757152532508056,-0.600044594109035,-0.6291084397300155,-0.5920463262457734,-0.8478092689621349,-1.0967740104845074,-0.8013057474018777,-0.8634184450790312,-0.5324463858879626,-0.8057864055193946,-0.6581831140491103,-0.3774831803212413,-0.5748681986917232,-1.5041697641688296,-0.5823474788775086,-0.5147041266410466,-0.7643042069969005,-0.15352756250974303,-1.310441823208762,-0.5390935768511714,-0.6035201551067626,-1.1129965345813106,-1.0853185577155715,-0.7355661347759153,-1.7126000953229978,-0.6202268638352,-0.8689070930071432,-1.9393329070877188,-0.5939270222750533,-0.6424878028580261,-0.6608769354416527,-0.5102618077801484,-0.5709481297127902,-0.6000805690258995,-0.7124116038479364,-1.7849004497828531,-0.6034706418244935,-2.0069408574650778
14,14,-0.9153718842872394,-0.5972871986504267,-0.573212772301314,-0.8289590440161788,-1.0944115885923948,-0.4841355069303085,-0.5275685029994999,-0.5550459556745388,-0.6344416530994308,-2.2379619802749504,-1.2687377133372166,-0.6764240834672555,-1.1610472719894778,-0.5256530069429477,-1.086715478989106,-1.5932992137050466,-0.5987831604480098,-0.5091367187670879,-0.7226164288757082,-1.4876531704429037,-0.8297400896507625,-0.6272363423385431,-0.5406779445872407,-0.5238236517885634,-0.8060710813356274,-0.4910423714380547,-0.6804010226114987,-1.0291882923949172,-3.458491049100064,-1.0040861416601103,-1.5630111792641157,-0.559333159287594,-1.0517817526980058,-0.9261738502738339,-3.2022067890835904,-0.780208869899364,-0.5878517605182225,-1.3275197997828783,-0.8549281474775015,-0.708679873895239,-0.7346856209468235,-0.57504853367194,-1.9051646580259893,-0.5750713476332502,-1.445700253171358,-0.9232151718403405,-0.7300476689701739,-0.7016223506623724,-0.8852379953623207,-0.6350858094121125,-0.6971872352330768,-0.6135112708154375,-0.9597471625096287,-0.6558490808420445,-1.0180418903639288,-0.34028207273182154,-1.1239168332875926,-2.3188836763481278,-0.7016338823292069,-0.5503576626016841,-0.7230487350347533,-0.5758396226453137,-0.6008249124414089,-0.9458308965658953,-1.4608090279305292,-0.3717511709308291,-0.6751212950457366,-1.7084143506545693,-1.0303390698912613,-0.6280216336603465,-1.2286376191231214,-0.7640594449407847,-0.33482079855686453,-0.8950676085440183,-0.6842811710632366,-0.7336123300372123,-1.19829405435404,-0.8145069603643705,-2.178362044387808,-0.6648634023967447,-0.4218199446942238,-1.5193542143291041,-1.5211358919231248,-0.8150794581032379,-1.1603659472012868,-1.241841096085874,-0.5372834959599726,-0.6666719931190476,-0.5879071262754331,-0.9835557309617887,-0.9310580518642446,-0.5937394041266333,-0.5461863020151271
15,15,-0.5205798108280069,-2.130677316283045,-1.90799211793502,-3.4340417960083496,-2.291892448464041,-3.7765434580717185,-0.9750005855764032,-0.9423944010373022,-1.727034064969971,-3.278840385058138,-3.6061562203533706,-1.365827595651409,-2.2355341736282637,-1.1061290392981564,-0.5679764545698882,-0.400928455102997,-2.5756386439117422,-1.5103617046568014,-0.9822678767337131,-5.634439322597078,-0.5522770680862054,-0.5842970379310806,-7.1123071951749655,-3.2377674546620008,-2.0071180249463785,-1.9902006853361782,-1.8281475821729445,-1.8949557254782639,-0.489280266905897,-1.1139005424565034,-0.5414941948739419,-1.4107369741003002,-0.6217172636199759,-0.7786637878136551,-1.5506438284842332,-0.8258880266624296,-6.158692064391828,-1.8271213386460623,-5.392177296443284,-4.887330741910761,-0.7529999155536939,-1.4603697367501576,-1.6973009832774792,-0.9141059464815757,-0.8372040102952678,-1.4149162254773135,-0.5938522883306226,-1.52390775663698,-0.6344671565926782,-0.5805206952636506,-0.8146914608959774,-0.7094756764791326,-8.317119736208527,-0.6770958068616777,-2.2051336784642923,-0.7198203869234159,-2.1259922530161166,-1.4522583891334304,-0.7852785826522912,-1.6873941372446835,-0.6439931296585065,-5.4795916886358595,-0.861686460736168,-3.1259228406040314,-1.934150566405894,-1.4251291498094159,-0.4438685212781933,-0.9941403802741919,-1.8353467571645805,-0.5780114816770042,-0.7994464692907071,-0.8894190696179121,-1.2464520166769835,-3.4417656529752976,-0.6732421561416418,-0.6173391954218415,-3.0503093848196574,-0.6280362752224755,-1.7874127038447596,-1.4771021774635114,-2.6194134172898726,-3.879309249127612,-0.6022355485535712,-1.1729359950415166,-3.49486985482164,-3.1393887144029167,-2.640132243938015,-4.321835871239893,-3.220663171091511,-1.7000928737959708,-3.178292200631234,-2.630232972294856,-5.598276923195985
16,16,-0.8944461097013403,-0.5083984543037097,-1.0237204392296755,-0.6933281777212004,-0.9364550294370276,-0.5239205588101558,-0.580392758235392,-0.7632724014849253,-0.8963329292512633,-1.1588038103223361,-0.39737945406278985,-0.873218517672048,-1.6497237128976754,-0.4370532613798066,-0.5470022643013104,-1.4855094475279484,-0.48886215318523174,-0.4657481183135186,-1.4789281925335789,-0.6733177827124962,-3.626975400033099,-1.6124757154263833,-1.2190608902868278,-1.0321691542151474,-0.6156019095476912,-0.5018347148639856,-0.5011863352316888,-0.45393347002400725,-0.47356424177017903,-0.5624432647418806,-0.7659887548859479,-1.4957370506663898,-0.8212587095965784,-1.69771611612097,-2.5361426268358027,-0.6043629776717787,-0.6356268753630389,-0.48686366927044566,-0.49374483417490067,-0.6055169191647731,-0.8520998030472955,-0.9976922223859113,-1.1578783142556466,-0.5303882318119746,-0.7185722559506265,-1.044149627741455,-1.4502875254695413,-1.731056347718154,-2.7565327139342104,-0.5831744063516622,-1.4488066740736971,-0.5852357083992659,-1.1501300894693665,-1.2499099276061787,-1.006953054626206,-0.3340032023091911,-0.7818355873875242,-0.6150900458492049,-0.727298580565925,-1.5711885667073258,-1.5970452213823227,-0.6802654814408942,-1.440501215195715,-1.1851347479512793,-1.6933370828249186,-2.6989654865153128,-0.8684564644576698,-1.867807477707535,-0.6639907890990482,-0.5773960200456865,-1.3285931199160508,-2.498309112596943,-1.2784101261310092,-1.4142436020149216,-1.6448483891535575,-1.474147571302805,-1.1208767835200948,-1.9060184561971698,-0.9243583888818704,-1.9563276928859687,-0.6976562849939161,-0.9645627533080963,-0.5240069080774167,-0.6937018061197038,-0.709572111512478,-0.5263491507560409,-0.629158380653146,-1.118977574070307,-0.61603303659276,-0.6774272441301726,-0.706184933677296,-1.4111991291199228,-0.6815756959862322
17,17,-0.48795710656876734,-1.0043131133981247,-0.6340936323850881,-1.1490300601930157,-0.5902670539781747,-1.6639946074275564,-0.8266397159740337,-0.6461048599364434,-0.7258460331946227,-0.5683664576686673,-0.4972826453868868,-0.8424516318445938,-1.6558740907709533,-1.680251564958632,-2.745262290553563,-0.6579207195387669,-2.2568874706221873,-1.3961959569062872,-2.199366153233064,-1.126717920048529,-2.2092125096136455,-0.6921534411291725,-0.8661763153606548,-0.8966930977487106,-2.0068903803608924,-0.5482328370097289,-2.3485896269379705,-1.0726031463865349,-2.723646052926772,-1.5212208027912157,-1.5432493746456293,-2.4379747054526772,-0.7496459547891215,-0.936789115981111,-0.9882986491143577,-0.5058779855309035,-0.5929626999377053,-0.6140225560640419,-2.461734560278831,-2.562352318055072,-2.4545688790780815,-1.2135571716347924,-1.537368338947672,-1.928020052535934,-2.5676307508815595,-0.6731394704758739,-0.6761168039898607,-1.4466514965527084,-0.6415313710586563,-1.1868528354837848,-0.5755091724931158,-0.9521126892426985,-0.9109491566880903,-2.1909096027737958,-0.6307267640482922,-0.41011866946518993,-0.846405719228543,-1.653165292954836,-1.400363898648329,-1.974759924408939,-1.2742322336388432,-2.3011700886825976,-1.0701968816045642,-1.7753695212655547,-0.7919982909591344,-0.41683620086530515,-3.2063791523547884,-0.9941344697773042,-1.4802448500066983,-1.911798499926829,-2.0926178315166717,-2.7515568314946166,-0.18625972794813428,-2.541185885957387,-1.8463833103291023,-0.9612781761396008,-1.2577938793050032,-0.6708596858195883,-1.4132066556178948,-3.15801316619065,-1.0113081158484192,-0.7173687433672927,-0.9066583277593085,-1.501432364210273,-0.7977688535485788,-0.7179592788044235,-0.8702757441867819,-0.7461728609426459,-0.6201765774848951,-1.8992427019920188,-1.811381450614939,-0.5895861244902645,-0.9603668554021141
18,18,-0.49267398534084983,-0.7866642865113357,-0.5586874839676959,-0.8790325334196217,-0.5652737727461803,-0.407124431996181,-1.0888610640944432,-0.8622911296715423,-0.6767073114362687,-1.1508770041536467,-0.7765689170919023,-0.5007828098246773,-1.4414482506033857,-0.4029238788170726,-1.7872796184268207,-0.46915643222892345,-0.527299834522386,-0.6124615344482888,-0.6764339600234353,-0.8846869079539885,-0.9478578075957413,-0.5269005411908299,-0.532971810576409,-0.548456942931263,-0.4672801972181233,-0.45162411408044184,-0.46708373679622367,-1.719977854242619,-0.9325999619098999,-1.09898123747476,-0.5280589570647465,-0.5648877734456889,-0.5495775638233832,-0.49680382113142196,-0.7766744271431011,-0.6749797357370828,-0.638620955601799,-1.0128446659932089,-0.5247794525400729,-2.035186968997861,-1.0921607594378924,-2.1786204608102135,-0.4728606439767318,-1.023818911848606,-0.46360487506243986,-0.7247882042528012,-0.8459400823584617,-0.5893170074429546,-0.6137892782674428,-0.6311273285321275,-0.5406154731540054,-0.7889338626247151,-0.4808890246378636,-0.6750810359196866,-0.6958784787611497,-0.41629332579724887,-0.6395509157918693,-0.6616431569083119,-0.5837878086149454,-2.1560202092027176,-0.5510094052277834,-1.0562950897633427,-0.623806176114199,-2.020868687151997,-0.8493936885841782,-0.371361982131166,-1.9377529460670544,-1.3689794036981002,-0.6613044771748935,-0.4899417868378024,-0.48037179040947253,-0.5336114611448701,-1.002704242606408,-0.5369058751163789,-0.6466146046572271,-0.5396848542925524,-0.8519700995681282,-0.5772227889003368,-0.7523203960706306,-1.9280160670612658,-0.5459420293690219,-0.6107389457504413,-0.9982158318264119,-1.2321964804865853,-0.796158679419362,-1.569644187342235,-0.6986901145454227,-0.9752782898082959,-0.4801658712719136,-0.7049050319760986,-1.068063409881264,-1.959336622171785,-0.7303436361514433
19,19,-0.6024164656411874,-0.6902824613760189,-0.7101591739659647,-0.6904257952494974,-0.8803095161499878,-0.8198918137515651,-1.8843966104542702,-1.0234907151452293,-0.8606662680280154,-0.6580476404147648,-2.6202969663972087,-0.64253956169188,-1.7910751676616679,-0.6114292391683838,-2.241022329120449,-0.7286616441841937,-0.5959471300951501,-0.6318516748438389,-0.9343316421697703,-1.0358086434901803,-0.6426699443042151,-0.7723815455961964,-0.6347515269449137,-0.718033967074527,-1.1462030972265196,-0.7089037050836751,-0.7764987501009422,-0.7511786321351683,-0.7122924251105907,-0.5925809576601436,-0.5906922861075532,-0.697475453793998,-1.3103443936494708,-0.8358951944979633,-0.7567625428995084,-0.9495391100727804,-1.1400663391692658,-0.6741316628160272,-0.9314659152948686,-1.3311304726156936,-0.7101619875834289,-0.5819139021624493,-0.8099038007792163,-0.9836009477115986,-0.764180010165664,-0.6984636260430513,-0.748039305892801,-0.8697190291483461,-0.6249186231065538,-0.618470536274224,-0.5946719811464906,-0.7341255392611755,-0.6708014008013513,-1.153292606970921,-1.272006456146789,-0.7504660001482566,-1.677925785044652,-0.7251255450535744,-1.001579986200302,-0.782041807646102,-0.9352660217656678,-0.8769742599266909,-1.1968283734713379,-0.8670069621725649,-0.9639776253171557,-0.585573622764409,-0.7115910930073551,-0.7055715982200522,-0.9183924308393845,-1.2006349797572122,-1.4343037785888804,-1.8891027403187033,-0.2477783343560993,-2.017109603195157,-0.6275446734530321,-0.7681700224015633,-1.7332871636793534,-0.710967704102743,-0.7008953978618407,-1.011605946282049,-0.9381061161905823,-1.5845678594101957,-0.7477105946746283,-1.563142524818373,-0.9981020137488089,-0.6317004461068233,-0.8923885874449444,-0.6836501579351492,-0.6344821990015376,-0.6779889871946043,-0.6754897277678943,-1.1434022819119054,-0.5701485001527442
20,20,-0.49841461315625935,-1.3303770822536336,-1.0602062671460009,-0.9230821286257154,-0.5404269429291761,-1.4060233197008398,-0.43355331740320946,-0.7898756835309008,-0.44843839435638155,-0.590531200038065,-0.4697755820889711,-1.4567030603176394,-0.5829268276254141,-0.5357336793035671,-2.0615441903820804,-0.34999438150843565,-1.6162190210537792,-0.8530961914480788,-1.7047894252067153,-1.1628910346657302,-0.6772763353339248,-0.5033875926847472,-0.4913280926063348,-0.6177402630268948,-0.8746994462279604,-0.5972205581802639,-0.4448760349770463,-1.3464852332066597,-2.337867262639831,-0.6770320697538272,-0.5707055674022382,-0.5686830914189985,-0.5111574802692556,-0.48861259641840527,-0.6133161413799051,-0.6179366011210221,-1.5099635110282381,-0.49923711919960034,-0.963369129240307,-0.9150614739887766,-1.6654518113615475,-0.7002633306817547,-1.0044698022972558,-0.9357551769285377,-1.2193009041780658,-0.816600136844915,-0.6235663085244539,-0.5528476209863882,-1.215500994465463,-1.3094427313013322,-0.49940722684944494,-0.5112605428536625,-1.0364572570015071,-0.7145159967434661,-0.6332438791659154,-0.2598947752612958,-0.5443430123105009,-1.824882659572864,-0.6261189453618767,-0.4987626905595482,-0.80109691314682,-0.509400075641594,-0.6272188754762038,-0.5471331636675857,-0.5538286616620305,-1.0748579563823566,-1.73339651714308,-1.2334446285646603,-0.643847012600026,-0.6362136911270715,-0.8683635895550346,-0.6442118472795355,-0.048409546914914725,-0.49174293876988684,-0.4685732810033342,-1.1852696810861665,-0.7462175524449879,-0.6771049532313171,-1.416818861486365,-0.9247456142900765,-0.5863424257213699,-0.5983392570714627,-0.5056007416026261,-0.547201636645108,-0.5617940464374775,-0.6840928870584948,-0.8309917605053972,-0.7377605455287082,-0.630581583784517,-0.6741469835043666,-0.4356651602434032,-2.273845090706131,-0.7996573816730792
21,21,-0.6347822515735133,-0.6883729567036778,-1.4034440578826022,-0.6377491024249007,-0.5303270940892033,-1.4621803994982252,-1.7512696746527907,-1.0466907869324893,-2.216875679425525,-0.8425097860623277,-0.8817749511740308,-0.5070938170239028,-3.984605464249753,-2.2512937821220658,-1.0171190258916103,-0.9268084312409608,-1.0192462303090648,-1.1379041681637792,-0.8596255569578066,-2.312721890707234,-1.2218657100571206,-3.496812159864155,-0.5461111795324607,-1.7063468413534622,-2.7590223392489164,-0.4620276330366003,-1.751823927080063,-0.570541287774537,-1.0094191125510372,-1.5504215723458286,-0.5491344078417233,-1.133605104733004,-2.7040732683516913,-1.6161705622608111,-2.3073647926163443,-1.9030847321163267,-0.5291997653333169,-0.4858343308212585,-0.8050190393685405,-0.39808006063157575,-1.3121956172539657,-0.5908001592549594,-0.9932346813469072,-0.563558240063279,-2.0727993104797853,-3.288766089061256,-0.5419900276823341,-2.9925863777656843,-0.6505164327349331,-3.231824391272132,-2.8052935354442297,-2.3388675850845053,-0.4771076910208487,-2.5102718079958706,-2.359774967954848,-1.5437453006841177,-0.7083353034508592,-0.6249391331578098,-3.2982800529718945,-2.0304586714499937,-1.3767435570065574,-1.3446599972458373,-1.2102110347017951,-0.9039938312893185,-1.0193349827715157,-0.4087291357565044,-0.9105762322592188,-3.363794598966496,-2.749035466316879,-1.0678655003804725,-2.9524467254734845,-1.6786035350484994,-0.0471227671814628,-0.5011557045310839,-2.0934390642502096,-1.7393304399578562,-1.298919000516939,-2.98362479442351,-2.2805704522183987,-2.8353275835382834,-2.5091119098434413,-0.6617948397064152,-0.8112238942022401,-3.580535817577552,-1.7561894884575775,-1.448435067894761,-0.8809265295973334,-1.242599634036358,-1.6381830721426205,-2.8056898166357316,-0.4312278371045739,-1.361186078140625,-0.3971087420773872
22,22,-0.9482086257172946,-0.8374808333923085,-1.1480584804341787,-0.8529949775978708,-1.1630907920855322,-1.1200899764714904,-0.9919606378367318,-1.3123665433411271,-1.0928600802380444,-0.7943805131005511,-1.0184270899208236,-0.9417453066472771,-1.0909519545349378,-0.8232433066151797,-1.0470374175183559,-0.9379211470227398,-1.1149769059750962,-0.8900048310630662,-1.287380064178227,-0.9263508885785405,-0.8798155950927933,-0.8027142148144779,-1.0818981021377618,-0.8477445935658157,-1.1130094406988984,-1.1468098082377878,-1.1734717872306943,-1.0845192892582458,-0.8806299462257097,-0.9326068709460769,-0.8382131126650811,-1.0591559701315933,-0.7767212436440593,-0.6688698750001523,-0.7587198253946071,-0.953937216556075,-0.9266388609069857,-1.130107234132537,-1.067090442707267,-1.1535360438025457,-0.9865624233673722,-0.7628069369822847,-0.9129434316736773,-1.2578367792931586,-1.023782362704136,-0.8686553930053226,-1.3761126201575338,-0.8535726251484593,-0.6464095833772243,-0.8094343182437828,-0.7906554385111243,-0.9874799489121312,-1.1721770045686293,-0.818752605479082,-0.9484970586582124,-0.6475231126612842,-1.0148553947207315,-1.091372141901214,-0.7763300242423261,-0.8385295113565677,-0.8785877027230169,-1.092497232002006,-1.045323232659851,-1.6414648710671669,-1.1280701724789797,-0.6441344751413655,-0.5818453241294725,-1.275556073519592,-0.8059580718318609,-0.6983992230553303,-0.7978147014137598,-0.9153217844337115,-0.24445966177571443,-1.8365059713044212,-0.861191644390189,-0.8399376153567245,-0.6639022817006637,-0.8771263386830046,-1.0175981036567994,-1.5925876610579255,-0.739317189702756,-1.08646628459238,-1.8500244262301324,-0.8440051342834636,-1.0321379663243215,-0.9524768512086206,-1.0499154180307104,-1.090263344459259,-0.9067715464780839,-0.89168594504318,-1.2415558927292143,-1.495398634482757,-1.1038018864845751
23,23,-0.6185260717217368,-3.3611944102191016,-3.155886018406046,-3.3748908248736598,-2.0505078877330716,-3.038606484119852,-4.598890438551195,-1.4843028017509274,-0.6615830158743478,-0.7675278749398813,-0.675962642253359,-1.785532235274237,-1.3227836661218082,-2.602534146299573,-4.110263851153878,-1.5196177462217877,-3.4210336987700423,-1.1552541012229662,-0.7328090255446829,-2.1635197492180778,-3.626632032680223,-1.1013247406744169,-2.262715405213633,-2.50654613643737,-0.651504477302133,-3.4671137368579794,-2.223803777348481,-2.1817608933805444,-0.7808206479798803,-3.0269178898852735,-0.704643356358577,-1.3725103716535385,-0.521932789917342,-0.5571466226792241,-1.5622773948600464,-0.6743941345634381,-1.788652217279348,-3.2713448480914344,-3.127205390295231,-2.4541567879404442,-4.432791250550045,-1.359192562178678,-1.20310543669804,-3.0535927223578376,-1.0547809161182602,-2.514002351008295,-0.8217900776095681,-3.8997850256486792,-1.71904809245351,-3.1199236877956924,-3.4180440203229416,-2.9034248848791795,-1.6411700332910968,-4.498227631599091,-4.735581967938598,-3.31691196639658,-5.001359220597958,-4.04971712315307,-3.400431459578774,-2.1218185505109766,-2.1532575105954077,-2.609901154596882,-3.6505577330876653,-3.8160227086070266,-1.0053704623675506,-1.542548926111763,-2.5839293409638056,-2.5671346228210945,-2.386111539090047,-3.0602393719367167,-4.511622345156364,-2.162971165128131,-0.48651137000617956,-3.7798401821053544,-0.6578069060071717,-2.8676428942596948,-4.383858698779184,-4.586511348310202,-0.711040567050408,-3.8706795609075,-2.1324448291602125,-1.8370503606519315,-2.6991147575806576,-5.261544655280623,-0.7210793892859043,-1.4711718494501989,-3.0723106897151746,-2.821342669752837,-2.922672228797807,-4.163268665846355,-4.240383935096911,-2.906797871036282,-3.7443276936574152
