observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
137,137,-1.9668326568473735,0.02730607951688918,-0.1594222638613454,-1.0643935750369993,-0.8755240125702531,-0.38169530058440104,0.05804644248847801,-0.31739901746145227,-0.27246440473992317,-0.7854940484607069
138,138,-0.5511572892392311,1.056665959999578,1.0414419182374668,-0.6966644109684086,-1.5753021042128854,0.2574639670201495,-0.015646024268224368,0.3699866619519856,0.3585032395525847,0.3289129290016408
139,139,-0.9311775182278703,1.2370807464058198,0.6819212278248923,-1.1235045286178327,-1.4294437417465788,-0.17204476066072782,-1.1719133829105708,-3.589518822307697,-0.20861235154502422,0.1861202344996662
140,140,-0.8168558570131563,1.1757154968435493,0.34957471322224665,-0.633781493637297,-2.3265101693668853,0.1621236079314725,0.2954018220291318,0.05373523068583097,-0.5297220109774479,0.33047544932227035
141,141,-0.9373281568660148,1.157092638751894,0.8826528767041095,-0.9131816715205587,-0.5545178087862446,-0.6561229143163883,-0.5508787730083675,0.31816393094290296,0.1709834188914603,-0.19501400027369753
142,142,-0.5942886865533648,0.7563905921993399,0.64041524035401,-0.9678483865646779,-0.4856920756601449,0.2390097130514235,0.16759459389626136,0.06877839162933297,-0.3377096219600002,-0.4192812923727254
143,143,-1.2216526044530855,-0.20920558884602697,-0.29417171775967343,-0.7744014033091798,-2.869358651011261,-0.2816781048172745,0.018333873271561774,-0.5214172668658361,-0.41658070000103553,-0.11050141862748042
144,144,-1.1586634869941936,-0.5491544063502689,-0.5026954693627863,-0.75940993224573,-0.5568714482668928,-0.4824842387910382,-0.2477667697107333,-0.6559647397999866,-0.6700470589001037,-0.30954403650486295
145,145,-0.6158325922076239,0.6925014205686562,0.5980419514494923,-0.6977077956755664,-1.4696612445313308,0.2782034322218805,0.2795721159318228,-1.1975745718914694,-0.051443349747453126,0.3556359711093129
146,146,-1.0230406555444231,1.056538215488907,0.12979922919277387,-1.8378147293921447,-0.617866280879987,0.5512979557813522,0.2962491200478924,0.0700453317659977,0.2962873453330368,0.5237139185039452
147,147,-1.366853116926831,1.1210157694429301,0.49015660457708154,-0.6644208251348758,-1.0771606421002504,0.5910991454466679,0.29109972209645313,0.005806196238309802,-0.033702785529278856,0.566204477348939
148,148,-2.9596072318315,-12.790266285466984,-6.466554947165824,-3.1746579298365,-3.82275458114568,-10.536203718124034,-0.3124130239256522,-1.803578734805737,-10.179827631723263,-6.164951865094359
149,149,-0.8300693186677159,0.4605586269424386,0.45667007092257395,-0.7603267699074523,-0.6596251098018597,-0.05837622138773613,-0.13031565971299486,-0.9107165011002061,-0.06759966424407082,0.14869607598990076
150,150,-1.4079875574239957,-110.92470759808488,-50.54744814583944,-7.020308458552352,-7.616816969591865,-7.7925016951834305,-2.087658812951232,-2.636483735235877,-8.429345238674266,-58.36418245260131
151,151,-2.193887650944374,1.136566878354805,0.9961464527026189,-1.8741304383780362,-1.5080550638997678,0.10354769513621376,-1.1796711756106786,-0.8900569891947383,-0.27103023230928436,0.26793964463137243
152,152,-1.0413424639052615,1.184710833225092,0.6022187221999413,-1.5721653802287028,-1.5948951298806398,0.3557715542641682,-1.584545049087211,-0.9811247658146087,0.2765515729833816,0.4094819905437719
153,153,-0.6248803051628351,1.1806419759296332,0.17404485311815154,-1.613944709292682,-3.7244818185275275,-0.015102829453474076,0.2691300230320153,0.38307599560999295,0.3006131698555232,0.6036733984102707
154,154,-0.7231611568843349,0.9736715112914964,0.5325987019487455,-0.8112291750776806,-0.9581289450113317,0.17015684557206523,-0.14912052373326024,0.2445141376934461,-0.6993751309057123,0.22332290222907547
155,155,-0.7115912974145764,1.0871933754441288,0.054511715974714825,-2.951676366582849,-0.6964267395549002,0.5029680595580299,-3.9420227935787278,-2.2035920277507888,-0.9578910219936914,-0.7872832535250511
156,156,-1.7622684209396526,0.5650105569613313,0.49943772549911536,-1.2499932361141943,-0.6395394066488026,-0.2357233524309641,0.17555552253099954,-0.12501352345508865,-0.05759165431295532,0.01148995544058673
157,157,-1.6413927119923621,1.0280337857709676,0.7465663136073948,-1.0044171114809206,-0.4785785425410905,-0.4203405911808804,-0.12244803331883336,0.33437999190313183,0.23384290270434782,0.40582428185858044
158,158,-0.9431980422597221,1.2063901991511239,0.48895880494871946,-1.139538610081808,-1.3765223432234692,-0.2857501255335828,-0.05579400736768203,0.36676238172282893,-1.8277709093488372,0.5966478101168473
159,159,-1.398347139433459,1.041993743856332,0.13796065066323715,-0.6392081032497052,-2.4168388948494153,-0.4159449757218956,-0.2356094745348894,-0.4089833090191628,-0.23090615881388965,0.4062804747931472
160,160,-1.5970693714133744,1.1344438766899851,1.0194231879941924,-0.9357663382778083,-1.2501293006900274,0.5781614439837575,-0.5767546553284212,0.049653890139500945,-0.1522820599277308,0.24635068516320047
161,161,-1.253505242129961,0.0011636428404764865,-0.1597985248752345,-1.4207711979333604,-0.9248065430449555,-0.11514378275489312,0.054579844755080154,-0.30688780484078704,-0.2693222838521572,-0.14376603213564954
162,162,-0.7206038860266581,1.1679888619640868,1.011363206544945,-0.662577226609542,-0.7378338511210236,0.6459508595467263,0.10354597286914935,0.35379988049581224,0.32498143731631046,0.4250627851456681
163,163,-1.802918350095133,-0.14099305767250592,-0.23648065460730527,-0.8511176336588662,-1.0355192554019914,-0.27367149535170365,0.04220705324612939,-0.7505356654332025,-0.3870798884483122,-0.3516178011233051
164,164,-1.0229607044718692,0.8939410673183853,0.7379024127461249,-1.4950493477115292,-0.5214757920797667,0.5363986566761172,0.24003238282632777,0.02462898187321283,-1.211859953115759,0.5222232238718347
165,165,-2.104807953172652,-0.026703298041112877,-0.09981688703407432,-0.7398885142173425,-0.8128122501828106,-0.32705922315250646,0.10447283785703776,-0.33709426714283186,-0.8887684403119289,-0.031518336967451877
166,166,-1.655853652740561,1.1538630052632048,0.4098303218070276,-1.7698653911433004,-1.3208688064645846,0.6392657387109035,0.23614096556143394,0.023462913775623484,0.34836314518663114,0.44058685529309827
167,167,-0.5837240633624761,1.1426445768261266,-0.27398489001451765,-0.9598669052169742,-0.6161720170061374,0.4100340049065223,0.31436196642700487,0.2664148063869516,0.31919943510976845,0.5796951925453135
168,168,-2.056609912148374,-0.19771239470732643,-0.21809728171359088,-1.6621541630466328,-0.9046924445108759,-0.37226324909376185,-0.3086755577808814,-0.6507564759064324,-0.643560864231288,-0.1759328657384831
169,169,-1.050970240730557,-1.5157211058654534,-1.410266488173336,-1.8835314437051276,-0.6059312478490064,-1.0482047079897212,-1.185954221740008,-1.1020337268167977,-1.1434600378162019,-0.7106169148158243
170,170,-0.7809061967193189,-0.05928321570521167,-0.17872014130055724,-0.6697472382731612,-0.7991787529006331,0.14449982402133044,0.18933677172729235,-0.6209237204305729,-1.8322980895050667,-0.5167574942858373
171,171,-1.2255755126720433,0.03768463807645489,-0.12068864050008776,-1.662620876727596,-4.253397395167646,-0.37773556763309757,0.06957282827565447,-0.23859625733646928,-0.26296346515979785,-0.45423093577647355
172,172,-2.542156901948223,1.1760862661833902,0.8082882782628409,-0.5935715884591236,-0.54441506690766,0.5793240545112419,-0.09825910526004722,0.19803670487176106,0.35589871074021806,0.5893982193053464
173,173,-0.5907471490672427,0.9203101073630928,-1.4705935938095274,-1.060843684625941,-0.6362121100973586,0.4575591948010935,0.08516936837193056,0.12856363260763137,-0.2686040691552276,0.5272827198336572
174,174,-1.1653338219598925,0.843690584288298,0.3498908493974402,-1.5132990065235126,-0.776543707627375,0.4466369539775299,-1.0184499365988984,0.20095590904346272,-0.046511777030317614,0.43281401707434863
175,175,-1.509728516026773,-1.6290912855080841,-1.531890688641002,-0.9237965169497295,-1.1730467345570081,-1.1422304379343529,-0.4609288636481691,-1.3294703024449985,-1.1667269771791768,-0.7801731401253758
176,176,-0.746547797024409,1.0768971892560366,-0.1867464165332695,-1.589480075308082,-1.7707894458543016,-0.7122198217904743,-0.7126850104831052,-0.8120915667733466,0.3132288806959256,0.3114190157075929
177,177,-0.501271415844244,0.9775798517411964,0.7901340488641786,-0.5852816906754708,-0.6036028974461325,-0.34114118298664753,-0.3445308455728263,0.376939158031087,0.36660415981518923,-2.3324208797919415
178,178,-0.7564327271163906,1.226222633740301,0.45958594189550794,-1.043119739812057,-2.1605665917386254,0.4872836410225825,0.25299325263940187,0.3642696227089357,0.3045531138883186,0.4501615567930921
179,179,-2.1100643263819885,0.737589121399786,0.6571184794084197,-1.5800256088757454,-0.637806978051396,0.3384409396244643,0.1492789134444577,-0.6547145789036142,-0.4223392460670301,0.34250306201407543
180,180,-1.2921233442347146,1.210780149060458,0.9758723612748135,-0.9993531138381713,-1.433657426548488,-0.3476030293201129,0.2694096493343544,-0.06674829895250411,-1.0259734367105176,0.5248242221046553
181,181,-0.8338560290835368,0.026609202302896873,0.10897777739743297,-0.6860987882234493,-0.6591138662913295,-0.10464180960664193,-0.4738215545546609,-0.10539709777420336,-3.023920181269243,-1.3339427513627318
182,182,-0.6104101393930094,1.1280494183715155,0.8825436204171271,-1.36925305950217,-0.858652162464161,0.31891043311970746,-0.9324847200939914,0.0007084916017761067,0.3527822249226604,-0.07550982834976461
183,183,-0.5639865055876088,0.9795451115661319,-1.4866758737357428,-0.8384859364336535,-1.624482117131476,-0.07929946210320171,-3.3331627258408867,0.12383577943670554,0.11126337953929122,0.4958544078056075
184,184,-1.8113389254748093,-0.5601123330097737,0.22279983126265313,-3.6504927538011787,-1.489897802291576,-1.2634615499004476,-0.5022654744034591,-1.8661722917547219,-1.542720824969799,-0.5960712389839005
185,185,-0.8620886392971109,0.06789146235097615,-0.05494314332250472,-2.868716124577227,-1.3526051240612278,-0.48185908783642817,-0.659448070496548,-0.6432982405836718,-0.46175238474242297,-0.17850286671448945
186,186,-1.6755498953811552,0.9514755265138932,1.0613071110398167,-0.9642937042848423,-1.2371469517166063,-1.9229497536302853,-0.46347340307588086,-1.76715818857822,-0.5616592816503025,0.36149137405061316
187,187,-1.4308602182518246,1.2251429475734694,1.070852132085212,-3.7996548886614323,-0.9612490891875276,-0.27193536161653364,-2.385659958722288,0.36679288813458966,0.37865013184517116,-2.7222719465607343
188,188,-1.258267047869333,1.182701195669042,-0.8291245775869494,-1.7351384220946793,-1.6284128372584796,0.66881511245437,0.2379105335548779,-0.33023293974421764,0.3581132555685662,0.6027896019053753
189,189,-2.1406170103613986,1.2024207634976405,1.0534944770042194,-0.7796221231405115,-0.7455938096292231,0.40314282041803273,0.10391420888173425,0.17442329561932501,-0.9674910032711146,0.6125947464219106
190,190,-3.0212141787410887,-4.064554353960029,0.14800114430600209,-0.6989377021625168,-4.681000751138045,0.5914815395935673,0.10829824089114104,0.34051933562356584,0.3288944969583629,-0.14803695539010686
191,191,-1.060709811405506,-4.690067163760218,0.672514918379465,-0.7929401222224808,-5.222923353873387,0.5986543695117217,0.10241123349156422,0.25305754401608826,0.3315771286637106,0.40986852310557076
192,192,-0.5846305136973178,1.0295657149139896,1.0071033949269572,-0.6130391558562214,-1.3802436501986048,-0.9755488685552278,0.2621439174314269,-1.4982238807572237,-1.1748914514375766,0.5683225527050246
193,193,-2.1230555008457483,1.0853710001808732,1.0458106885270846,-1.5020296732727823,-0.46324522831700843,0.578399308442946,-1.0485275969136785,0.06504485401643434,-0.5913678024781182,0.5637327713359532
194,194,-0.6254813566172571,1.0438407461246104,0.9513869803986634,-2.2160586178748147,-0.9920590425890108,-0.17939882905654891,-0.37152053569376675,0.20179047780885018,0.20564001528054376,0.13988195141646065
195,195,-1.317170168226396,0.7816636817224487,-0.20502404909466376,-1.6944254689060405,-0.652103126701115,0.3545348677918603,-0.6566365956320785,0.025839630813858427,-0.0471386645172589,0.3984016038634248
196,196,-0.589384282040619,1.1897561687034084,0.6905900358609505,-0.7213189138498145,-0.8986774123448804,0.13809201125674186,-0.18642578968448742,0.3884148772209337,0.2391992206320661,0.5442762334078801
197,197,-1.495524239322781,-2.9789638231652305,-3.248759815452077,-1.8002541270008647,-5.10068826118307,-0.5961338524633586,-0.34300112911833536,-0.6697323188210946,-1.0801903939335946,-0.6275316826876978
198,198,-0.7548717171174257,1.0713902456684226,0.883016352939229,-0.6182085473372883,-1.247006204478417,-0.25721144899009185,0.07955729373600184,0.20182612922281118,-1.7312994743631493,-0.06491420266910097
199,199,-1.2241355203290205,-0.05750381597926568,-0.3350849619448433,-0.7991848841271195,-2.3640554595967327,-0.2533311421693816,-0.3945719818456292,-0.44721935037127025,-0.41895104167728947,-0.038958916910591945
200,200,-0.8191412315012352,0.8192763586610238,0.677825729594653,-0.8814652204199326,-1.9553182662639388,0.1715618460423276,0.19916078818840732,-0.3218957457463776,0.12759766315888754,0.2891232878872949
201,201,-0.5092295563459364,1.1516504872506943,0.35436545142936904,-0.7358677800331372,-0.4790289069498431,0.319179732474383,0.019672862954236092,0.08526393789751863,0.01680304508329522,0.5255182295259706
202,202,-0.9249913851738298,1.252278900495086,-0.23239444833339684,-1.0073486702278533,-0.9907315099222233,-0.8183257004236333,0.24790769414960034,0.35751832591838006,-0.12256277483062528,0.1374111345326301
203,203,-2.222236108416608,1.0192488514506868,0.8995996170542098,-1.2686288936161942,-0.46768065007487813,0.11244185453610767,-0.018354545683125667,0.04099512885454937,0.24714957867562193,0.5177934980026806
204,204,-1.4007176058656992,-1.769451923282563,-1.671000016281157,-0.9391224102845037,-1.113192759589964,-1.3561811355842066,-0.5241452313076915,-1.2993860378711024,-1.6227556643605643,-0.9910679046146285
205,205,-0.5895432408013394,0.8272999164694693,0.9781404729532976,-0.6535639921071734,-0.4823911070309378,0.4123652511066356,0.28668518653489605,-0.07707759922443458,0.26800867531994044,-0.34522857912523053
206,206,-1.1042954321301908,1.0943692881249423,0.934994997211299,-1.8591412354734969,-0.5541871143009827,0.2568922525204642,0.1482747238624626,-0.9383894592144295,0.20780809410994472,0.5065480315242259
207,207,-2.322178896453634,1.1819350062507383,0.722312065667511,-0.8641123071054229,-1.3430631942173106,0.651518571314962,-0.0034188147813465908,-0.5640729230025241,-0.9308287719764776,0.5680704048261185
208,208,-0.9265056546925607,-0.4923102099432162,-0.012525710362619069,-1.2101732900953874,-2.7744781026900416,-0.4070773867345885,0.17598570910404732,-0.2703517264060662,-0.2598145369647682,-0.099765187107828
209,209,-0.6876859834623068,1.0502295850680488,0.5624187405204384,-1.382219230857407,-0.5276576308741863,0.48570064170354965,0.12816052391549926,0.2290075032604486,-0.05897214676221951,0.5440043245130157
210,210,-0.5476126313123615,1.218801561258974,0.8190810293891029,-1.1177013969139893,-2.0167530344038536,0.6516015482814499,0.23753940670058366,0.2956686855078643,-0.19702938614414478,0.5838065697435786
211,211,-1.004357911532665,-0.08569291449246841,-0.012555471601789492,-1.4804907033591659,-1.2456329297150917,-0.07717831931356778,0.0822915849067466,-0.29001856791721936,-0.22404520071808465,-0.0051529296179810835
212,212,-0.7634339419160818,0.9736643774065212,0.887362253081696,-0.6766507727172886,-0.8588710894012648,0.3397070351649556,0.2815110090973487,-0.32931344351136405,0.1168962078143787,0.2794739373933237
213,213,-1.699429558512082,0.3247950073572517,0.2221190385892582,-1.009367767736196,-0.6396741879375296,-0.0276220818737114,-0.14873402708696992,-0.33362033093870025,-0.2098798924152967,0.05504581485623161
214,214,-1.4309785947492006,1.0927255337567572,0.9427996081881389,-3.1254487947666982,-0.7455340058986871,-0.7930817116416979,-2.761032249122194,-0.06831113367933472,-0.3777494769286258,0.11188018381819287
215,215,-1.1167788123492879,1.0682734477943385,0.577269450123723,-0.7142162141425511,-1.096562742248255,0.6219987416464055,-0.05878353428694505,0.33252229503565944,0.3174222235214912,0.3200752992774163
216,216,-0.8806999287454543,1.169363065615382,1.0491283068655868,-1.2871053355832303,-0.5641082297977036,0.6499457125428321,-0.32659910278775417,0.3594962463457052,-0.07651080515651687,0.3736943062699374
217,217,-0.5412037330202364,0.9224693441031151,0.7904786171641174,-0.8339753991339904,-0.7173458868942516,0.48161839031368925,-1.1621231167604333,0.12743497595695663,0.10836592232937203,0.26145641728761104
218,218,-1.485943287336731,0.940748756851675,1.0302246692800772,-0.9522007762420701,-1.2699548535822538,0.6360795577159546,0.24986038303435276,0.12536433690425053,-2.0683266531870537,0.5506983461699431
219,219,-1.1691542677950517,1.0919662674065627,-0.2161930178898055,-1.9568301160246793,-0.4649988702529476,0.5577105232166963,0.2912407553251375,0.3039139670759945,-0.20887510917908303,0.5250084431234039
220,220,-1.1542399358339468,-0.28660964012005924,-0.32105313271695435,-0.7761856380267753,-2.4630055685398315,-0.6819317075970173,0.013996486472948932,-0.6837907866992685,-0.42799897553563593,-0.14693090414316234
221,221,-0.7121117604479508,1.2109397820341907,1.0808188413328499,-0.8476677339129157,-0.5607991895836999,0.5136914915342237,-0.48552993345641193,-0.7585455946905295,0.0968070536083161,0.6097476917284896
222,222,-1.1008149411404142,-0.052082275886662754,-0.08540327253679703,-1.6900417526958322,-0.8079437384085836,-0.33518793258933344,0.06066874317659188,-0.337505171327078,-0.3112015458206123,-0.169921924735835
223,223,-0.8281015595438816,0.9865841641141071,0.018170814265207724,-1.0413222336812165,-2.160946402888259,-1.113955150982788,0.16829496120375798,-2.2896550473344797,-2.391522751277917,0.3508048715000043
224,224,-0.6308532368091762,-5.541752936329694,0.8264378997353465,-1.8083689268202952,-1.6270108679860642,0.5838683316388602,-0.28954274016896336,0.3198546779097473,-0.8058678215647046,0.4944159884777286
225,225,-2.709298596323223,0.8729370887229201,0.27598670746708054,-0.630845525055853,-0.8988259707992525,0.4667638331647428,0.10618783737034976,0.12527751218416672,0.12860911219627225,0.4348075051285085
226,226,-0.8441562861828602,-0.34200818537036776,-0.3429427349099219,-1.0497708050820527,-0.5626345819035103,-0.40465036890364336,-0.2930162949549884,-0.3266509282779424,-0.34754402647955196,-0.10194901064282691
227,227,-2.903502633101122,0.8227764108510408,0.5746285205572796,-2.9742990346093583,-0.5119712786335234,0.45026230833252434,-0.030530939542110835,-0.1878420786524333,0.04660361778726552,0.034141054826159145
228,228,-1.0096092607893326,-1.4887619838618547,-1.3985197524764592,-0.9044700323461999,-0.7093647390471253,-1.052251240180793,-0.42423045537181736,-1.084722506942371,-1.028941717200918,-0.7312209360789417
229,229,-1.3253040626637875,0.9684870546500679,1.0690716259388706,-1.2034832228297665,-0.5288557967715716,0.6199287849098447,-0.05866976183232603,0.18641259573392288,0.22367674369703927,0.3283437093994226
230,230,-1.5186318639779897,-1.051545633402462,-1.1788330659964534,-0.9134174086132666,-0.6125429452585089,-0.8015246808234553,-0.17431529254987144,-0.7620953868057865,-0.9250846274548925,-0.4979255036638106
231,231,-1.2143654252657132,0.9829750183936795,0.8082272202352443,-0.5990432753025955,-3.475077760948129,0.553062684906281,-0.16852563958288114,0.007277613079665013,0.2809956315455957,0.2628665910244612
232,232,-2.2002597137785944,1.2053493459708944,-0.24052073135206609,-0.764744700347388,-1.2728299171509765,-0.517217977467127,0.28636212454039267,-1.3462495037855702,0.38529868319069793,-0.48817948215868867
233,233,-0.9380119444334154,0.9998092260435861,0.6594429784059961,-0.986078515266916,-0.558597497095454,0.5423279032666124,-0.34847481584170603,0.18661549990041282,0.22854308702604742,0.5373650319234864
234,234,-0.4972376879336471,1.0629002507240917,1.0456303325623026,-0.8486520905490444,-0.4952839191756848,0.3957771733372115,-4.115092789715584,0.022490375562421505,-2.278800611851587,0.5307250498230403
235,235,-0.6514506080654395,1.0890658057323663,0.6199769747850317,-0.5939000184414306,-1.5787706570142315,0.5439856924290136,0.3169110632513542,0.1091395901580201,-0.32730835151433757,0.5419243648832044
236,236,-0.6324348708760776,1.1034232068288268,0.8171272757027999,-1.4913904176361508,-0.5247888374412445,-1.8722789318266408,-0.654013537832781,-0.037146651482030446,0.29943284635495804,0.577287650923342
237,237,-0.5668677991427836,0.8110592247697577,0.6105296053531526,-0.8860393684508234,-0.8411988057095334,0.3579776326052848,-0.43811587898900495,0.05228559614777817,0.07144278230193102,0.17263486259302852
238,238,-1.044872579090681,1.138188803208217,1.0009043831714037,-1.251021955872552,-0.8457299567512446,0.5666664616962951,0.18070753783028554,0.17887653247009272,0.2948275409615966,0.42623410276256246
239,239,-0.7269371818198509,0.08020783323424818,-0.030240751282584633,-0.7139315222063237,-1.7122990904676756,-0.2890462489313115,-1.1792953036248905,-0.2894142196884961,-0.4080840332113953,-0.6970237707881086
240,240,-1.7620044891390076,-6.0384914393323745,0.11204132888881002,-2.1309090218954347,-4.301253718800384,-13.018841256671214,-3.5362782187507715,-31.73619429881066,-30.724315986974915,-3.3641649346853484
241,241,-0.9737894938459981,1.162526873728293,1.0041342243054068,-0.8252212227065179,-1.1578302592536025,0.6086094112132292,0.2895409809853896,-0.4031965981001999,0.17843241198409476,0.5699757111944086
242,242,-0.535428161564658,1.0092183051698052,-0.2316047904242886,-0.7952479395691631,-1.208118585267044,0.46984717342946336,0.0887818630278916,-0.020581934735800722,0.03370337814029423,0.2258369608411348
243,243,-0.5388232657144373,1.138994307371787,0.7632097721527864,-0.8032881137882312,-0.5700646941844096,0.16960180590910978,0.22546293645365123,0.20181280386636624,0.0786207168610833,0.5776065443715144
244,244,-0.8342273443287196,1.0224285436993685,0.9997415459333996,-1.1525094462595642,-0.7212479626145333,-0.002925798644903832,0.31993029629302994,-0.39642484175948933,-0.06094292946171098,0.019621307814606137
245,245,-0.9475849583919659,-0.48214236022010626,-0.6072534988741367,-1.0015366621525446,-1.1636645036053073,-0.4783958389730303,-18.87358542188194,-0.6105404799549277,-0.7266658399064423,-0.35143294689012405
246,246,-1.1253770796582794,0.9161432215824766,0.7746796463046723,-0.8657949457087852,-1.669720118827981,0.024323600698058057,0.23906526269183437,-0.2998039459010484,-0.1375947344833386,-2.5788878375676916
247,247,-0.9865763644056891,-0.39788357388275253,-0.397055988632393,-0.9742651449007615,-1.3765197441603276,-0.5154484749815047,-0.03640722077612768,-0.4627024153183119,-0.441570027865422,-0.2773828333862909
248,248,-0.6002414916243579,1.227542324036918,0.31844514071295116,-0.5940518018342155,-0.8063874844358233,0.6724699909387641,0.10033838193923977,-1.1632079271528186,0.08315455267639438,0.5329181573754664
249,249,-1.7386841698139388,1.1289815823647542,-1.2939051298726856,-0.6160760945742639,-0.46251098445545213,0.6030995797225955,-0.29150165115663096,0.212296171279585,-0.8733780378485017,-0.48761698670568077
250,250,-2.7846394958660627,0.37333358175483156,0.4092388827977378,-0.6481212233250424,-0.729799316160614,0.1269779027720599,0.2392011216586375,0.026125763338711305,-0.02364128028982293,0.03736131775200491
251,251,-0.7621131681917113,1.0331461059030858,-0.2728071831804506,-0.6387887180376463,-0.6380056878924812,0.34454075397505424,-0.08033189348558656,-0.05236820122779218,0.3790298738510658,-0.21908282845439286
252,252,-0.661333742327072,0.5017119356992721,-0.7465014882310737,-1.0140402508839614,-2.498983196090281,-0.5480131328996798,0.1910178119728565,-1.220946286771729,-0.009600916299151496,0.09892369426255909
253,253,-0.507750774371454,1.183390147411055,0.8258314706821328,-1.262426773577614,-0.5317484425453354,0.551718655330214,0.0648076747861634,0.08607779088989176,0.3404227978656036,-0.017811064653661113
254,254,-0.551762878176326,0.9514821386694499,1.0522330924486796,-2.1779809124361,-1.0135413931438968,0.422806933399946,-0.8403507992883232,0.3954733853941934,-1.0602634439112228,0.13539425737735566
255,255,-0.5808283133912933,1.052704066502144,0.6685681080629697,-2.1904708510723125,-0.5797623682745051,0.6257462049685847,0.2821570506853742,-0.01929347026479089,0.31295114687877446,0.5176529809181529
256,256,-1.9822444411673075,-0.9002554445784359,0.45154743175974277,-1.4019763618797985,-3.6343717434806475,0.6396622858833405,-0.16574904125241474,0.23165957160955264,0.35683936667870286,0.4741043651307604
257,257,-2.2024873185604537,0.9590358029788401,0.8506164456339453,-0.7496031872896389,-0.6732722876209334,0.24090818636305045,-0.6490383795535937,0.24963722470341843,-0.016443925015899197,-0.5823843428063435
258,258,-0.7871876067354904,1.2150935824918807,0.6188412914735588,-1.4349658879846974,-0.5466831847331628,0.4925261066350468,-2.3563990985286813,0.1257296954133844,0.3465498470301491,0.5390646748378676
259,259,-0.7336513430174503,0.3504317191744482,0.5469691608155869,-1.001520344444918,-2.5014893325290797,0.17019920136089106,0.2890267729982615,0.09451652257010945,0.04680316679419594,0.320976854910497
260,260,-1.7498616676932306,-0.4715138058260204,-0.21213157325850718,-0.7659969791521934,-0.9636557336765357,-0.4909450891211764,0.06617140052231896,-0.5688809734997724,-0.43088392074653936,-1.0834372150859493
261,261,-0.883176710300821,0.11464821537392555,-0.16413118963433915,-3.335428757438481,-3.150980382150558,0.2326830204026773,-0.3217886720471561,-0.49990842615903963,-0.3882232344583567,0.2512841184773631
262,262,-0.8243786285391795,0.6528944867114638,0.697330215823972,-0.9356939661257143,-0.5132672038415357,0.39704496733179817,-0.6174348259313385,0.03190268430336474,-0.17454094127316422,0.1967865923582055
263,263,-1.079742609254821,0.8475514808170894,-0.050650201428583674,-0.7498496749937269,-0.5480257459378979,0.3588743482897552,-0.9340952468346574,-0.32723779626384175,0.1495433146960501,0.11864614024515063
264,264,-1.6781620670038495,-1.2406649509525327,-1.5451724227003518,-1.380554687747619,-1.4677406604577798,-1.0765644637629075,-0.6137916541418613,-1.0682250587362798,-0.8579938947043588,-0.7820573625072789
265,265,-1.0263783597557044,-1.5980931991995722,-1.5077106059176844,-0.8846652978512852,-1.737356232117378,-1.114381121765419,-1.3058049540263574,-1.1293088955567654,-1.1217547808166426,-0.7663474135515858
266,266,-0.7778612432590448,0.9182889519089572,-0.05942109194381562,-1.052425795769584,-1.1362421979852293,0.48284785640310934,0.3192734327805698,0.22507893237476262,0.04361312370916304,0.4590598037609275
267,267,-1.5876254295473635,0.29546310904023404,0.21743038502767176,-0.9082916671453449,-0.9108225081328514,0.02606986337798345,-0.3407802012733076,-0.18470994747304648,-0.17607334368894456,0.05820366855942716
268,268,-0.5780143090267219,0.9066410461123888,0.30587718319001356,-0.7061511076314304,-2.23683132412285,0.47579953285443577,-0.2851243303347434,-0.42710075771730427,0.21774060292903563,-0.5252710951210195
269,269,-0.5485357840840258,0.8803173157716705,0.7496289932579505,-0.6178599529772265,-0.9483347218317932,0.44657729587774386,0.253585630726687,-0.4466307421797513,-0.7336402276993557,-0.37783405348214005
270,270,-1.9237628104380455,1.2227523598950647,1.0805184009800892,-0.9300362330484071,-0.6379753209741699,0.3034914921744152,-0.7045419033276974,0.21964553706612522,0.31206093304645943,-0.28868611809652345
271,271,-1.050019660938705,1.1473126590321838,0.5734047746437971,-0.716383626841813,-0.6741402239323926,0.48930985250393166,0.31347053214709764,0.33581999419800646,0.2632397917245246,-0.10981635346928487
272,272,-1.3648249297112343,1.221293945539385,0.8747878980145596,-0.8602241615091392,-0.7164707426813378,0.541982806826472,0.007374167056916181,0.36725268253108956,0.2282958753434543,0.6098557434692298
273,273,-1.2730115711340537,1.2027883327378937,0.9139741751429411,-0.9820824513579094,-0.5388335643640256,-0.7096525617846112,0.15151039866759913,0.03910723570202235,-1.5402730782132783,0.4716886477207356
274,274,-0.8541190539902636,1.1633247297437623,1.032731226205129,-1.092740147333416,-1.288905366634026,0.6335492350059706,-1.086714022599512,0.11340448409975634,-0.8885662177326594,0.2610643258707914
275,275,-2.504424548342623,1.1137581088674895,0.8878276971614354,-0.6961594819006233,-0.477164608524567,0.33401480811097906,0.05692554079714551,0.28695994423612126,0.2925563642683078,-0.13916546285480358
276,276,-2.0809860521243113,1.0721139497426324,-0.04147732097678225,-0.7045788636371555,-1.89356429932113,0.09696625758321842,-0.2297741003901323,0.05540964991021946,0.23099183534133916,0.22546394952475346
277,277,-1.6176856418988024,1.1782927460377897,0.9708444133932526,-0.7722341936538115,-0.7607207953093365,0.5311750328212779,-1.1203074243418814,0.24151825611118394,0.3013950046748586,0.04948406654482573
